@relation WLAN-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
34880,'The hotel is just next to the metro . ',false
34881,'The room size .. ',false
34882,'however it is an usual size of Tokyo s hotel I suppose . ',false
34946,'Exceptional . ',false
34947,'The location , easy check in and out , luggage storage . ',false
34948,'In my room I heard a lot of noise and the elevator takes more time that it should ',false
35006,'Wonderful . ',false
35007,'It was a great hotel , a little packed during check - out and check - in hours but that ? ',false
35008,'fs to be expected . ',false
35009,'Rooms are a little smaller than other hotels I ? ',false
35010,'fve stayed at in Japan . ',false
35080,'Great value on the edge of Asakusa . ',false
35081,'Good deal on the edge of Asakusa . ',false
35082,'Good facilities , small room . ',false
35083,'You climb into the bed . ',false
35162,'Clean , modern , well - situated ( but with tiny rooms ) . ',false
35163,'The hotel is clean and modern . ',false
35164,'It s situated directly above the subway station in a very nice neighborhood . ',false
35165,'The staff is friendly . ',false
35166,'The included sento is a great value . ',false
35167,'Room is small as others have noted . ',false
35168,'Desk is too close to the bed . ',false
35244,'Very Good . ',false
35245,'Close to the train station Lots of amenities Comfortable ',false
35282,'Excellent . ',false
35283,'Spa , cleanness . ',false
35284,'Room size for 2 , temperature ',false
35354,'Idle location for Akihabara , Senso - Ji and 2 mins from Ginza gets you anywhere cheaply ! ',false
35355,'Perfect . ',false
35356,'The rooms are small ( as you would expect ) but pretty ideal , comes with everything you need , bed is comfy and wifi is excellent . ',true
35357,'You do nt go to Tokyo to spend time in your room , you can happily relax all day if you wanted to . ',false
35358,'The bakery run by the old lady next door is great for breakfast / dinner ! ',false
35359,'Main window did nt open ( as it was a major fire escape and only opened to escape ) which meant it was a bit hot and stuffy . ',false
35360,'Once had figured out the air humidifier it was better , but could have done with English explanation rather than googling for manuals . ',false
35436,'Good . ',false
35437,'Location ',false
35468,'Good . ',false
35469,'Double Room a little tiny ',false
35506,'Good . ',false
35507,'I like the property and our room . ',false
35508,'The breakfast ',false
35578,'Good . ',false
35579,'The hotel has a good position , it offers many services and is located in beautiful area . ',false
35580,'The staff is nice , speak at a sufficient level in English and helped us when we needed . ',false
35581,'The double room where we slept was too small . ',false
35582,'Really it was not possible to keep our luggages opened and going to the toilet at the same time . ',false
35583,'The window could not be opened . ',false
35584,'I can not suggest to stay in this hotel for more than one or two nights honestly . ',false
35702,'Its okay for this kind of price . ',false
35703,'Breakfast is good . ',false
35704,'14 / F bath was excellent . ',false
35705,'Metro station just around the corner . ',false
35706,'Room small . ',false
35707,'Lift slow . ',false
35708,'Too many people at the reception . ',false
35709,'Check in time is not good . ',false
35710,'Should allow early as 2:00 PM . ',false
35840,'Excellent . ',false
35841,'Value for money , stone throw to Tawaramachi MRT station , 15walk to Asakusa Shrine . ',false
35842,'Perfect for the price u pay . ',false
35843,'The front desk didn ? ',false
35844,'ft allow me to check in earlier as I arrived hotel at 12:30 pm due to morning flight , despite there are rooms available . ',false
35845,'The staff asking for extra 1000 Yen per room for early check in which I think is not about the money , is the service . ',false
35846,'I ? ',false
35847,'fve try request during booking but this little thing tarnished the credit . ',false
35962,'Good . ',false
35963,'Good position . ',false
35964,'Fast check in and out . ',false
35965,'People is nice . ',false
35966,'The room is very clean . ',false
35967,'The room is small and the bed is too soft . ',false
35968,'The breakfast is simple . ',false
36062,'Good . ',false
36063,'Nice hotel in a very convenient location , close to the sights of Asakusa . ',false
36064,'Complimentary spa a great bonus after a day of sightseeing . ',false
36065,'Rooms on the small side . ',false
36066,'Breakfast not included , but a limited version available at the next door restaurant . ',false
36130,'Good . ',false
36131,'The best thing was the Span , the rest was good but nothing special . ',false
36132,'The space of the rooms are small , and there is not wardrobe . ',false
36196,'Clean hotel that offers privacy , but you can stay for much cheaper in Tokyo . ',false
36197,'Easy to access from the Metro and a great location in Taito - ku . ',false
36198,'Big comfy bed , big TV , nice private bathroom . ',false
36199,'Easy check in / out , and a Komeda coffee shop connected to the lobby . ',false
36200,'A bit pricey compared to other economy options in Tokyo . ',false
36201,'The public bath on the top floor did not allow people with tattoos to enter , an antiquated restriction that did nt make sense in a hotel filled with foreign travelers . ',false
36286,'Clean rooms , comfy pillows , chic environment . ',false
36287,'They had a hot bath area , separate for women and men . ',false
36288,'Tokyo sized room with queen bed but with all amenities and value for money . ',false
36289,'Hotel / room looks very chic and modern . ',false
36290,'Good security and nice location , close to the Metro station . ',false
36354,'Overall it was very good . ',false
36355,'Staffs and the location is really good . ',false
36356,'Breakfast ',false
36414,'Perfect Hotel Location for Explore Asakusa . ',false
36415,'Location was perfect , only 1 minute walk from Tarawamachi Station easy way to Shibuya , Shinjuku , Ueno and Ginza . ',false
36416,'9 minute walk to Sensoji and perfect place if you want have a time around Asakusa , sky tree tower and nakamise market . ',false
36417,'Check in with modern style , staff was friendly even they speak little english . ',false
36418,'The room are too small but I m fully understand it Japanese standard . ',false
36482,'Very Good . ',false
36483,'Everything else . ',false
36484,'The room is too small ',false
36530,'Excellent . ',false
36531,'Cleaning staff very friendly and accommodating . ',false
36532,'Check - in was efficient but very impersonal ',false
36572,'Exceptional . ',false
36573,'Pillow are too thin ',false
36610,'Good value for money . ',false
36611,'Room was a comfortable size for two guests Very discreet and effective cleaning staff Comfortable bed . ',false
36612,'Not close to JR station Slow elevators Unable to use onsen as a couple and due to having tattoos Only one coin washing machine and drier in 14F bathroom making it difficult to accessibly wash clothes ',false
36694,'Location was key to us enjoying this stay . ',false
36695,'But good hotel . ',false
36696,'Breakfast was nice . ',false
36697,'Not massive though . ',false
36698,'Location was spot on . ',false
36699,'Staff very helpful . ',false
36700,'Room size was tiny . ',false
36701,'Money spent on the room and breakfast did nt feel right . ',false
36702,'Of 5 hotels we stayed in this was the bottom one . ',false
36820,'Great location . ',false
36821,'Convenient . ',false
36822,'Comfortable rooms . ',false
36823,'Comfortable rooms with ensuite . ',false
36824,'Tiny size but this is Tokyo . ',false
36825,'There is an Onsen on the top floor with men and women separated . ',false
36898,'Good . ',false
36899,'Near Tawaramachi station . ',false
36900,'Too much noise at the hall of the second floor . ',false
36958,'Very Good . ',false
36959,'Good value for money , you get what you pay for . ',false
36960,'Metro is right at the corner . ',false
36961,'Ueno station is 1 km away . ',false
36962,'Poor breakfast in cafe ',false
37038,'Very good . ',false
37039,'I liked Cleanliness and Locality . ',false
37040,'Very compact . ',false
37041,'No wardrobe . ',false
37042,'No space to keep baggage . ',false
37130,'Bath on the rooftop . ',false
37131,'Facilities and bath on the rooftop ... ',false
37132,'Shiseido products in the rooms and drinkable / filtered water in bathroom ... ',false
37133,'Little kimonos and slipers we got for rooms ?? ',false
37134,'Size of the room ... ',false
37135,'it s really tiny ... ',false
37136,'Did nt have space to open my suitcase and no wardrobe to store your clothes ?? ',false
37236,'Good location , easy access . ',false
37237,'It s located in the nice Asakusa neighbourhood , easily connected by public transport . ',false
37238,'The room is small , as expected for a room in Tokyo . ',false
37239,'Our room was on the 13th floor with a view of the Sky Tree . ',false
37240,'The shower water was very powerful , which I find very important after a long day of sightseeing . ',false
37241,'The two of us stayed there for four nights , but they only gave 1 bottle of water on two of the four days . ',false
37338,'Great location and good room . ',false
37339,'Breakfast can be improved . ',false
37340,'Loved the location , clean , and good room . ',false
37341,'Great facility , especially for the price . ',false
37342,'Room could have been cleaner . ',false
37343,'Breakfast was not a buffet , they had a collaboration with a cafe attached to the hotel , which served breakfast too . ',false
37344,'You can only choose from 3 courses for breakfast , and the amount was little . ',false
37426,'It was great . ',false
37427,'Clean room . ',false
37428,'Old tv ',false
37486,'Very clean hotel , new and nice bathroom . ',false
37487,'The room is very clean . ',false
37488,'The onzen is nice . ',false
37489,'I love the ice machine on the 14th FL . ',false
37490,'The room is quite small . ',false
37572,'Concierge service will be nice traveling alone sometimes hard to get around . ',false
37573,'Location ? ',false
37574,'A ???? ',false
37575,'Awarmness of dtuff . ',false
37576,'Room was little tight . ',false
37577,'For the rate I paid I d like to be higher floor . ',false
37674,'Superb location , cozy room but would come again . ',false
37675,'Lovely entrance , staff helpful and many complementary items were provided . ',false
37676,'Room was smaller than expected . ',false
37677,'Could fit suitcase just in , with a narrow hallway and bedroom . ',false
37678,'It was cozy to say the least . ',false
37679,'But location superb ! ',false
37680,'Still a good 20mins from JR station if you decide not to take the subway . ',false
37756,'Very Good . ',false
37757,'Loved the fact that each APA hotel seems to have a free spa included ( i.e. , japanese - style communal hot tub ) ',false
37794,'Good . ',false
37795,'Bed linen is good . ',false
37796,'Pillows ',false
37860,'Very cramped rooms but good location . ',false
37861,'Reception area was nice and there was a good spa . ',false
37862,'Location was good , very close to a metro station . ',false
37863,'The rooms were very cramped and the pillows very flat . ',false
37864,'The breakfast at the coffee shop was very poor . ',false
37865,'We went to a local bakery instead . ',false
37938,'Very Good . ',false
37939,'Good location . ',false
37940,'Windows - not posible to see trough or open ',false
37992,'Good . ',false
37993,'Staff very nice and everything was as expected . ',false
37994,'Pillows and bed are hard making it not so nice for sleeping . ',false
37995,'Also in my room the AC was not following the inputs and kept heating the room to 23C making it not nice to sleep ( Happened both times I was there ) ',false
38056,'Exceptional . ',false
38057,'good size rooms and beds . ',false
38058,'had everything you needed . ',false
38059,'Great location very close to an important metro line ',false
38138,'I will stay again despite room size . ',false
38139,'But , even though the room is small , I still plan on staying there because it is very nice and clean and perfect for visiting all the districts . ',false
38140,'Ginza line is right next door ! ',false
38141,'Also the staff was amazingly helpful , nice and caring ! ',false
38142,'Room was really cramped . ',false
38143,'No room to move around specially if your visiting to shop . ',false
38144,'But if just for business , you ll be fine . ',false
38250,'Price / Value Unbeatable , Great Spa ( Onsen ) . ',false
38251,'The onsens are open late and just wonderful . ',false
38252,'The women s outdoor onsen has a view of the Skytree Tower and both the men s and women s onsens include a jacuzzi . ',false
38253,'The price and location are unbeatable . ',false
38254,'The room was incredibly small but we expected that and made it work . ',false
38255,'The room could have used two luggage stands but we made do with using the chair for one and sticking the bags at the foot of the bed . ',false
38256,'It would have been nice to be able to open the window too . ',false
38338,'Exceptional . ',false
38339,'good location , easy to check in-out . ',false
38340,'The space of room is quite small . ',false
38386,'Great neighbourhood excellent access . ',false
38387,'The osen bath was wonderful . ',false
38388,'An extra pillow ',false
38434,'Excellent . ',false
38435,'Great location , good facilities , nice bath . ',false
38436,'Too crowded in the morning Impersonal ',false
38494,'Very nice hotel in good location . ',false
38495,'Very clean Good location , 2 minutes walk to subway station Fast internet All necessary facilities provided Cleaning ladies were leaving clean towels and new set of cosmetics in front of the door even when ? ',true
38496,'do not disturb ? ',false
38497,'h hangs on the door . ',false
38498,'Rooms are very small , it is hard to move inside when you open your luggage Bathroom is tiny ',false
38556,'Good . ',false
38557,'You can not open the window even a little bit to get a fresh air The hallways are very cold ',false
38588,'I would definitely come back for next stay . ',false
38589,'Spa was super relaxing and refreshing and good quality of amenities to add to it . ',false
38632,'Nice place to sleep , but not much more . ',false
38633,'Nice Spa ( actually only a hot bath ) . ',false
38634,'Room was pretty small . ',false
38635,'Hard to even put the suitcase somewhere . ',false
38690,'Good . ',false
38691,'I was quite shocked to find that APA distributes fascist propaganda masquerading as  theoretical history  into each room . ',false
38692,'Some highlights : Nanking massacre never happened , like comfort women this is a western conspiracy ; Japan needs to re-militarize and build offensive power , etc. Highly offending and I m slightly nauseous to have spent my money there . ',false
38738,'Exceptional . ',false
38739,'Great hot spa . ',false
38740,'Breakfast was ok , but a bit expensive for the small meal ',false
38780,'Excellent . ',false
38781,'The mattress was in poor condition and the pillow was too thin . ',false
38836,'Very Good . ',false
38837,'This is a very nice place right in front of the station making transportation very convenient . ',false
38838,'Few minutes walk to Sensoji Temple , and Ueno station . ',false
38839,'The onsen is a great place to relax after the long day . ',false
38840,'However the room is a bit too small even for two people . ',false
38841,'We barely had enough space to unpack our luggages . ',false
38914,'Excellent . ',false
38915,'Good location , near subway . ',false
38916,'No drinking water in room ',false
38962,'Wonderful . ',false
38963,'The hotel was clean and friendly . ',false
38964,'Our room was extremely small ',false
39028,'I had a pleasant stay and really enjoyed the comfortable bed .. ',false
39029,'Very convenient for metro . ',false
39030,'Room very clean and quiet . ',false
39031,'Bed very comfortable . ',false
39032,'A thick duvet was supplied . ',false
39033,'I did not need it and it occupied a lot of space . ',false
39106,'Very Good . ',false
39107,'. ',false
39108,'. ',false
39178,'Good value . ',false
39179,'- Great location . ',false
39180,'- Great onsen . ',false
39181,'- Comfortable bed . ',false
39182,'- AC not working for the first night . ',false
39183,'- Charged 10 $ for a lost door card . ',false
39184,'- Poor sound proofing . ',false
39296,'Wonderful . ',false
39297,'Location is right next to train station , close to the temple attraction area . ',false
39298,'Clean , great indoor and outdoor onsen . ',false
39299,'Staff is helpful . ',false
39300,'Check in is a hybrid self check - in system which involves a front desk associate . ',false
39301,'I don ? ',false
39302,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',false
39303,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',false
39400,'Good . ',false
39401,'The location is near to elevator to Tawaramachi station . ',false
39402,'So , during raining time , at least you can quickly get to the station via the elevator . ',false
39403,'Nothing ',false
39470,'Excellent . ',false
39471,'Bed was comfortable . ',false
39472,'Pillows were small and flat . ',false
39473,'When I asked for an extra pillow they told me they had no extras . ',false
39474,'TV only had about 10 free channels , all but one in Japanese . ',false
39538,'Exactly what we needed - will stay again for sure . ',false
39539,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',false
39540,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',false
39604,'I really enjoyed my stay here . ',false
39605,'It met all my expectations . ',false
39606,'The location is fantastic ! ',false
39607,'The front desk is okay , I particularly liked the electronic check - in process . ',false
39608,'I enjoyed the grand spa as well . ',false
39609,'Breakfast did nt seem like value for money to me , so I opted for other options . ',false
39682,'Good . ',false
39683,'Near subway station ! ',false
39684,'Excellent ',false
39730,'Convenient hotel for short term stays . ',false
39731,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',false
39732,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',false
39814,'All in all , we loved our stay here . ',false
39815,'The staff made a huge difference ! ',false
39816,'They were very helpful ! ',false
39817,'Everything ! ',false
39818,'The staff was exceptional ! ',false
39819,'They helped us when we left our money in our room despite us checking out that day . ',false
39820,'The cleaner was also very friendly : ) . ',false
39821,'The size of the room . ',false
39822,'The pillow ? ',false
40090,'Pleasant stay . ',false
40091,'Not too great for all round traveling . ',false
40092,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',false
40093,'Couldn ? ',false
40094,'ft imagine staying with two people though . ',false
40095,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',false
40096,'Clean towels and bathroom supplies everyday . ',false
40097,'No disturbance of other guests . ',false
40098,'In the evening it wasn ? ',false
40099,'ft a madhouse . ',false
40100,'Which isn ? ',false
40101,'ft a bad thing if you ? ',false
40102,'fre not interested in nightlife . ',false
40103,'It ? ',false
40104,'fs nice to stroll around the area and visit Senso - Ji . ',false
40105,'Restaurants generally serve their last meal around 22:00 . ',false
40106,'They ? ',false
40107,'fd let me store my luggage before and after check in so I could roam around . ',false
40108,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',false
40109,'There ? ',false
40110,'fs a coffee house attached to the hotel which closes at 23:00 . ',false
40111,'The travel distance to popular attractions was doable . ',false
40112,'I wouldn ? ',false
40113,'ft recommend it if you ? ',false
40114,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',false
40115,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',false
40116,'JR line is a 15 min walk . ',false
40117,'Metro is across the street . ',false
40118,'I didn ? ',false
40119,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',false
40120,'She gave no explanation about my room or the amenities in and around the hotel . ',false
40442,'Nice location with fantastic suroundings . ',false
40443,'The location was nice and practical . ',false
40444,'The overall hotel was good . ',false
40445,'The hotel so near to the metro station . ',false
40446,'The most critical and strange was that the staff not speaking English . ',false
40447,'It is very essential that the front desk staff should speak English . ',false
40448,'I believe this should be a must condition for booking.com . ',false
40572,'A nice hotel close to subway . ',false
40573,'Not much facilities inside . ',false
40574,'Very clean room , good location very close to subway ( around 50 m ) . ',false
40575,'The onsen is fine . ',false
40576,'Overall , the hotel is very nice and modern . ',false
40577,'The room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ',false
40578,'Breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ',false
40579,'There are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ',false
40580,'All together , it is not fully confortable . ',false
40581,'When I was there , the WIFI connection was very slow . ',false
40684,'Wonderful . ',false
40685,'Helpful staff , clean room , well equipped ',false
40722,'Exceptional . ',false
40723,'Train station Tawarimachi is very close by , 711 is across the street , walking distance to Asakusa Kaminarimon Gate . ',false
40724,'Small , no closet space but expected but still manageable ',false
40776,'A great room for a great price . ',false
40777,'The staff were a great help ! ',false
40778,'We had a small issue with our bathroom door and we were given all care and attention to make us happy ! ',false
40779,'Nothing bad to say ! ',false
40840,'Great hotel . ',false
40841,'The localization is really good ! ',false
40842,'All the infrastructure is awesome and we had a really good time in the hotel ! ',false
40843,'The staff were also very nice and the payment was really simple using an international credit card . ',false
40898,'Good . ',false
40899,'Reception are friendly & helpful . ',false
40900,'Check in need to wait till 3 pm ',false
40946,'Great ! ',false
40947,'Very near subway statio . ',false
40948,'A little too expensive ',false
41030,'We had a great stay ! ',false
41031,'Thank you . ',false
41032,'The front desk staff were very friendly and helpful . ',false
41033,'The hotel was easy to locate and only 2 minute walk to the metro station . ',false
41034,'The location is convenient and near Yoshinoya , 7-11 , and greek eatery . ',false
41035,'The pajama set in the room available to us was great ! ',false
41036,'Our room was too small . ',false
41037,'There was very little space for our luggage . ',false
41038,'Pillows were flat and not what I expected . ',false
41162,'Pleasant hotel to stay in . ',false
41163,'The environment ( 14th floor ) was private and quiet . ',false
41164,'Wifi is too weak . ',false
41165,'Most of the time it is not working well . ',false
41166,'I was staying at Level 14 ( the highest floor ) . ',false
41167,'The bed is also too soft for me though it is still on the confortable side . ',false
41168,'Room is even smaller than those usual small double bed room in hotels in Japan . ',false
41250,'Good . ',false
41251,'Service . ',false
41252,'The room size ',false
41394,'New hotel . ',false
41395,'Good location . ',false
41396,'Great hot bath . ',false
41397,'Small room . ',false
41398,'Very good location near Asakusa and very close to Ginza line . ',false
41399,'New hotel . ',false
41400,'The room was small . ',false
41401,'The staff helpful . ',false
41402,'Best thing about the hotel is the modern onsen ( hot bath ) in the 14th floor . ',false
41403,'Two big pools , one inside , one outside . ',false
41404,'That made the difference for me . ',false
41405,'Room very small . ',false
41406,'No wardrobe . ',false
41407,'I changed my room because in the first one you couldn ? ',false
41408,'ft open the window . ',false
41409,'Room change no problem . ',false
41410,'There is no bar . ',false
41411,'Entrance area always crowded , most guests are tourists . ',false
41412,'Breakfast at cafe next door . ',false
41614,'Exceptional . ',false
41615,'The staff was lovely , very friendly and polite ! ',false
41616,'And the public bath on the 14th floor was super nice ! ',false
41617,'Very hygenic and clean hotel . ',false
41618,'The toilet in the room was quite close to the wall , so it felt a bit cramped . ',false
41676,'its a nice , quite neighborhood and good location hotel . ',false
41677,'location ',false
41726,'Brilliant ! ',false
41727,'Excellent location , very close to stations . ',false
41728,'Clean , friendly staff . ',false
41729,'Room is standard Tokyo size - a little small . ',false
41730,'Pillows uncomfortable ! ',false
41800,'great . ',false
41801,'Onsen and Hot Bath . ',false
41802,'We would appreciate a small bed for our Daugther even if she was 5 years old . ',false
41803,'I did not realise when I booked the room there was only one Bed for 3 people , it should have been an added option . ',false
41864,'Exceptional . ',false
41865,'location is good , room is small but extremely clean & tidy with a large 55  TV . ',false
41866,'It is a good deal for just around 100 USD per night . ',false
41867,'Nil ',false
41928,'Excellent . ',false
41929,'Great location , very convenient if going to the subway stations often . ',false
41930,'Close to convenient stores ! ',false
41931,'Very clean but small rooms . ',false
42004,'Very Good . ',false
42005,'Very clean , and the location was excellent . ',false
42006,'Very small bathroom , smaller than on the cruiseship . ',false
42007,'Small room over all , no place to store our luggage . ',false
42008,'If you only backpack you will be fine . ',false
42009,'They do nt allow tattoos in the public baths . ',false
42094,'Good . ',false
42095,'Staff !! ',false
42096,'Professional , helpful and friendly . ',false
42097,'No air condition !!!! ',false
42098,'There was a portable air condition !! ',false
42162,'I enjoyed my stay . ',false
42163,'Location is excellent . ',false
42164,'Room is too small for 2 luggages . ',false
42210,'Good . ',false
42211,'Pillows very soft and low . ',false
42212,'Ask for 2 more but could only get 1 . ',false
42258,'Good . ',false
42259,'Great proximity to the station , clean rooms with good facilities . ',false
42260,'Very small room with really nowhere to store luggage ',false
42300,'Exceptional . ',false
42301,'Location and clean ',false
42344,'Good . ',false
42345,'This hotel is near subway and asakusa area . ',false
42346,'Because we plan to visit Nikko world heritage , this hotel is comfortable to us for traveling to Narita airport after we visit Nikko . ',false
42347,'The room is small and washing machine is in onsen area which is not comfortable while using . ',false
42420,'Great location , small rooms and do nt have a tattoo ... ',false
42421,'It was really central and nice staff ! ',false
42422,'Terrible pillows , small rooms and mostly anoying you ca nt use the public bath if you have a tattoo ! ',false
42423,'I think that should be said on your website ! ',false
42424,'I was so dissapointed when I saw the notice on a small leaflet in the room ! ',false
42425,'Had really looked forward to it ... ',false
42522,'Clean , but small and a bit claustrophobic . ',false
42523,'Clean and modern room . ',false
42524,'Staff was friendly . ',false
42525,'Nice neighborhood and location . ',false
42526,'Room is very small , window does nt open , so feels claustrophobic and the air is dry and warm . ',false
42527,'Airconditioning is way to big for the small room , so too cold to get some fresh air . ',false
42528,'Pillows are flat and hard , caused neck trouble for me . ',false
42610,'a perfect location as a base . ',false
42611,'a more varied breakfast menu . ',false
42612,'ie more than 3 different egg choises ',false
42694,'Good . ',false
42695,'It ? ',false
42696,'fs a little bit small in the room comparing to the last hotel I lived last time ( also in the Asakuasa area ) . ',false
42697,'But it ? ',false
42698,'fs acceptable since many Japanese hotel are at this size . ',false
42699,'Receptionist can not communicate with English ( almost can not ) that ? ',false
42700,'fs somehow problematic . ',false
42701,'Overall it ? ',false
42702,'fs a nice choice to stay in Asakusa . ',false
42802,'Good . ',false
42803,'Clean and neat room , bed amazingly comfortable , spa is nice too . ',false
42804,'Staff really not friendly Check in process felt like department store ',false
42868,'Great location but inflexible with storage facility . ',false
42869,'Great location . ',false
42870,'Very convenient . ',false
42871,'We were shocked and disappointed that the hotel refused to store our luggages overnight even though we were going to check in again the very next day . ',false
42872,'Ended up we have to drag our heavy luggages all the way and store them in Tokyo station for 2 days when we had the weekend away in T ? ',false
42873,'hoku . ',false
42946,'Good . ',false
42947,'Nice with open spa . ',false
42948,'Very small rooms ',false
43066,'Exceptional . ',false
43067,'The location was great , quite close to the Ueno area where we did most of our sightseeing , as well as Asakusa . ',false
43068,'Although the room was tiny , it had everything we needed with plenty of amenities renewed each day . ',false
43069,'If we had stayed longer we would have been able to enjoy the coin laundry and onsite baths . ',false
43070,'It was easy to find , a good place to stay at the beginning of our trip while jet - lagged . ',false
43071,'The microfridge made it easy to keep combini foods and drinks ready to go in the morning , and there was green tea and instant coffee available for use with the electric kettle . ',false
43072,'The room was quite small , but so well designed it was nt as noticeable as you might expect . ',false
43073,'It was difficult to eat and drink hot beverages at the same time with two of us in the room , as there was only one chair . ',false
43074,'Once of us always had to eat while sitting on the bed . ',false
43075,'The bed was the same as a standard American full - size bed , which is fine for two small people like us but might be uncomfortable for those used to having queen beds in hotel rooms . ',false
43076,'Only one side is open so if two are using the bed one of them will have to crawl over the other to get in the bed ( or get out to use the toilet ) . ',false
43077,'There was little room for suitcases ( fortunately we traveled carry - on only and did nt have much luggage ) . ',false
43078,'There was also an extremely small luggage rack near the entryway . ',false
43079,'We put the suitcases on the floor at the foot of the bed and managed okay . ',false
43080,'A microwave would have been great , but I can understand why it was omitted considering the small size of the room . ',false
43240,'Good . ',false
43241,'Really close to the metro station and the temples in asakusa . ',false
43242,'The price is okay . ',false
43243,'It is an APA : the room is small but convenient . ',false
43298,'Good value for money . ',false
43299,'Comfortable mattress and pillow ( better than my average experience in Japan ) . ',false
43300,'Very small room ( but is fairly customary in Japan and probably even more in Tokyo ) ',false
43364,'Exceptional . ',false
43365,'Quick check in , beautiful entrance . ',false
43366,'Possibility to store luggage . ',false
43367,'The room was well equipped and clean . ',false
43368,'Hotel amenities are perfect , but unfortunately did nt have time to try the baths . ',false
43369,'The pillows were a little to hard , and the window could nt be open which is sad because we were on the 13rd floor . ',false
43466,'Really nice stay ! ',false
43467,'The hotel is beautiful , the room and bathroom are really nice even tho small . ',false
43468,'Staff are helpful , we had some misunderstanding but they helped us to figure it out and I really appreciate that they are so polite and kind . ',false
43469,'The next door cafe is really nice too and my mom said the bath is great I couldn ? ',false
43470,'ft use it because of tattoo . ',false
43471,'Nothing but maybe could have a smoking area outside because even if you got smoking room can ? ',false
43472,'ft open the window and the smoke is stuck inside completely ... ',false
43554,'i would go again and stay at the same hotel or the apa in general but i do ask if stay for ten days . ',false
43555,'the hotel its self was was like a 5 star hotel but 3 star instead which is the great the staff did a great job putting up with me and myself not been good speaking japanese . ',false
43556,'not much i simply couln ` t book any tours or some minar things but do nt take take the tours seriously i had a great time and learning about what i shoul expect next time i do go ',false
43626,'recommended . ',false
43627,'There was a little spa on top of the hotel ! ',false
43628,':) Also , we initially god a smoking room but the hotel changed that into a non-smoking for us without a problem ( although due to unavailability , it was only on the following day ) . ',false
43629,'Directly on a subway station , walkable distance to Sens ? ',false
43630,'- ji and even to Ueno ( but that takes perhaps 20-30 mins and it s a bit of a boring walk ) . ',false
43631,'Also , it is in ( for Tokyo ) a calm neighbourhood . ',false
43632,'Of course , smaller rooms , but I guess very nice for Tokyo for the price you pay ! ',false
43726,'Good . ',false
43727,'Good location , close to sights in Asakusa and easy to access other areas by metro / JR line . ',false
43728,'Good selection of restaurants in neighbourhood . ',false
43729,'Rooms very small and no room for luggage . ',false
43730,'Very thin single pillow . ',false
43812,'Well situated budget hotel for those who just need a place to sleep . ',false
43813,'Excellent location almost on top of Tawaramachi subway station ( Ginza line ) meaning easy connection to Ginza and Shibuya as well as a short walk to the Asakusa area and its Senso - Ji temple . ',false
43814,'Good value for money . ',false
43815,'Taito is an interesting part of Tokyo and the Kappabashi cooking equipment street is just a short stroll away . ',false
43816,'Small rooms for small people with minimal luggage . ',false
43817,'Cafe attached to hotel is pretty basic in terms of choices - for breakfast , head instead for the little Yamazaki bakery and cafe round the corner ( left out of the hotel and left at the junction ) . ',false
43890,'Wonderful . ',false
43891,'love that it was close to the train station without the noises , very nice clean rooms , the cafe down stairs was convenient , friendly staff , modern rooms . ',false
43892,'pillows were waay too hard , we would have liked to option not to receive new towels , robes and our room cleaned everyday , room and bed was a bit small ',false
44124,'Wonderful . ',false
44125,'This is our second stay at the hotel . ',false
44126,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
44127,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
44128,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
44129,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
44130,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
44131,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
44132,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
44133,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
44134,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
44135,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
