@relation Hotelpersonal-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
37101,'Did nt have space to open my suitcase and no wardrobe to store your clothes ?? ',false
37206,'Good location , easy access . ',false
37207,'It s located in the nice Asakusa neighbourhood , easily connected by public transport . ',false
37208,'The room is small , as expected for a room in Tokyo . ',false
37209,'Our room was on the 13th floor with a view of the Sky Tree . ',false
37210,'The shower water was very powerful , which I find very important after a long day of sightseeing . ',false
37211,'The two of us stayed there for four nights , but they only gave 1 bottle of water on two of the four days . ',false
37303,'Great location and good room . ',false
37304,'Breakfast can be improved . ',false
37305,'Loved the location , clean , and good room . ',false
37306,'Great facility , especially for the price . ',false
37307,'Room could have been cleaner . ',false
37308,'Breakfast was not a buffet , they had a collaboration with a cafe attached to the hotel , which served breakfast too . ',false
37309,'You can only choose from 3 courses for breakfast , and the amount was little . ',false
37411,'It was great . ',false
37412,'Clean room . ',false
37413,'Old tv ',false
37461,'Very clean hotel , new and nice bathroom . ',false
37462,'The room is very clean . ',false
37463,'The onzen is nice . ',false
37464,'I love the ice machine on the 14th FL . ',false
37465,'The room is quite small . ',false
37542,'Concierge service will be nice traveling alone sometimes hard to get around . ',true
37543,'Location ? ',false
37544,'A ???? ',false
37545,'Awarmness of dtuff . ',false
37546,'Room was little tight . ',false
37547,'For the rate I paid I d like to be higher floor . ',false
37639,'Superb location , cozy room but would come again . ',false
37640,'Lovely entrance , staff helpful and many complementary items were provided . ',true
37641,'Room was smaller than expected . ',false
37642,'Could fit suitcase just in , with a narrow hallway and bedroom . ',false
37643,'It was cozy to say the least . ',false
37644,'But location superb ! ',false
37645,'Still a good 20mins from JR station if you decide not to take the subway . ',false
37746,'Very Good . ',false
37747,'Loved the fact that each APA hotel seems to have a free spa included ( i.e. , japanese - style communal hot tub ) ',false
37779,'Good . ',false
37780,'Bed linen is good . ',false
37781,'Pillows ',false
37830,'Very cramped rooms but good location . ',false
37831,'Reception area was nice and there was a good spa . ',false
37832,'Location was good , very close to a metro station . ',false
37833,'The rooms were very cramped and the pillows very flat . ',false
37834,'The breakfast at the coffee shop was very poor . ',false
37835,'We went to a local bakery instead . ',false
37923,'Very Good . ',false
37924,'Good location . ',false
37925,'Windows - not posible to see trough or open ',false
37972,'Good . ',false
37973,'Staff very nice and everything was as expected . ',true
37974,'Pillows and bed are hard making it not so nice for sleeping . ',false
37975,'Also in my room the AC was not following the inputs and kept heating the room to 23C making it not nice to sleep ( Happened both times I was there ) ',false
38036,'Exceptional . ',false
38037,'good size rooms and beds . ',false
38038,'had everything you needed . ',false
38039,'Great location very close to an important metro line ',false
38103,'I will stay again despite room size . ',false
38104,'But , even though the room is small , I still plan on staying there because it is very nice and clean and perfect for visiting all the districts . ',false
38105,'Ginza line is right next door ! ',false
38106,'Also the staff was amazingly helpful , nice and caring ! ',true
38107,'Room was really cramped . ',false
38108,'No room to move around specially if your visiting to shop . ',false
38109,'But if just for business , you ll be fine . ',false
38215,'Price / Value Unbeatable , Great Spa ( Onsen ) . ',false
38216,'The onsens are open late and just wonderful . ',false
38217,'The women s outdoor onsen has a view of the Skytree Tower and both the men s and women s onsens include a jacuzzi . ',false
38218,'The price and location are unbeatable . ',false
38219,'The room was incredibly small but we expected that and made it work . ',false
38220,'The room could have used two luggage stands but we made do with using the chair for one and sticking the bags at the foot of the bed . ',false
38221,'It would have been nice to be able to open the window too . ',false
38323,'Exceptional . ',false
38324,'good location , easy to check in-out . ',false
38325,'The space of room is quite small . ',false
38371,'Great neighbourhood excellent access . ',false
38372,'The osen bath was wonderful . ',false
38373,'An extra pillow ',false
38419,'Excellent . ',false
38420,'Great location , good facilities , nice bath . ',false
38421,'Too crowded in the morning Impersonal ',false
38469,'Very nice hotel in good location . ',false
38470,'Very clean Good location , 2 minutes walk to subway station Fast internet All necessary facilities provided Cleaning ladies were leaving clean towels and new set of cosmetics in front of the door even when ? ',false
38471,'do not disturb ? ',false
38472,'h hangs on the door . ',false
38473,'Rooms are very small , it is hard to move inside when you open your luggage Bathroom is tiny ',false
38546,'Good . ',false
38547,'You can not open the window even a little bit to get a fresh air The hallways are very cold ',false
38578,'I would definitely come back for next stay . ',false
38579,'Spa was super relaxing and refreshing and good quality of amenities to add to it . ',false
38612,'Nice place to sleep , but not much more . ',false
38613,'Nice Spa ( actually only a hot bath ) . ',false
38614,'Room was pretty small . ',false
38615,'Hard to even put the suitcase somewhere . ',false
38675,'Good . ',false
38676,'I was quite shocked to find that APA distributes fascist propaganda masquerading as  theoretical history  into each room . ',false
38677,'Some highlights : Nanking massacre never happened , like comfort women this is a western conspiracy ; Japan needs to re-militarize and build offensive power , etc. Highly offending and I m slightly nauseous to have spent my money there . ',false
38723,'Exceptional . ',false
38724,'Great hot spa . ',false
38725,'Breakfast was ok , but a bit expensive for the small meal ',false
38770,'Excellent . ',false
38771,'The mattress was in poor condition and the pillow was too thin . ',false
38806,'Very Good . ',false
38807,'This is a very nice place right in front of the station making transportation very convenient . ',false
38808,'Few minutes walk to Sensoji Temple , and Ueno station . ',false
38809,'The onsen is a great place to relax after the long day . ',false
38810,'However the room is a bit too small even for two people . ',false
38811,'We barely had enough space to unpack our luggages . ',false
38899,'Excellent . ',false
38900,'Good location , near subway . ',false
38901,'No drinking water in room ',false
38947,'Wonderful . ',false
38948,'The hotel was clean and friendly . ',false
38949,'Our room was extremely small ',false
38998,'I had a pleasant stay and really enjoyed the comfortable bed .. ',false
38999,'Very convenient for metro . ',false
39000,'Room very clean and quiet . ',false
39001,'Bed very comfortable . ',false
39002,'A thick duvet was supplied . ',false
39003,'I did not need it and it occupied a lot of space . ',false
39091,'Very Good . ',false
39092,'. ',false
39093,'. ',false
39143,'Good value . ',false
39144,'- Great location . ',false
39145,'- Great onsen . ',false
39146,'- Comfortable bed . ',false
39147,'- AC not working for the first night . ',false
39148,'- Charged 10 $ for a lost door card . ',false
39149,'- Poor sound proofing . ',false
39256,'Wonderful . ',false
39257,'Location is right next to train station , close to the temple attraction area . ',false
39258,'Clean , great indoor and outdoor onsen . ',false
39259,'Staff is helpful . ',true
39260,'Check in is a hybrid self check - in system which involves a front desk associate . ',false
39261,'I don ? ',false
39262,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',false
39263,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',true
39380,'Good . ',false
39381,'The location is near to elevator to Tawaramachi station . ',false
39382,'So , during raining time , at least you can quickly get to the station via the elevator . ',false
39383,'Nothing ',false
39445,'Excellent . ',false
39446,'Bed was comfortable . ',false
39447,'Pillows were small and flat . ',false
39448,'When I asked for an extra pillow they told me they had no extras . ',false
39449,'TV only had about 10 free channels , all but one in Japanese . ',false
39523,'Exactly what we needed - will stay again for sure . ',false
39524,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',false
39525,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',true
39574,'I really enjoyed my stay here . ',false
39575,'It met all my expectations . ',false
39576,'The location is fantastic ! ',false
39577,'The front desk is okay , I particularly liked the electronic check - in process . ',false
39578,'I enjoyed the grand spa as well . ',false
39579,'Breakfast did nt seem like value for money to me , so I opted for other options . ',false
39667,'Good . ',false
39668,'Near subway station ! ',false
39669,'Excellent ',false
39715,'Convenient hotel for short term stays . ',false
39716,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',true
39717,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',false
39769,'All in all , we loved our stay here . ',false
39770,'The staff made a huge difference ! ',false
39771,'They were very helpful ! ',false
39772,'Everything ! ',false
39773,'The staff was exceptional ! ',true
39774,'They helped us when we left our money in our room despite us checking out that day . ',false
39775,'The cleaner was also very friendly : ) . ',true
39776,'The size of the room . ',false
39777,'The pillow ? ',false
39935,'Pleasant stay . ',false
39936,'Not too great for all round traveling . ',false
39937,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',false
39938,'Couldn ? ',false
39939,'ft imagine staying with two people though . ',false
39940,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',false
39941,'Clean towels and bathroom supplies everyday . ',false
39942,'No disturbance of other guests . ',false
39943,'In the evening it wasn ? ',false
39944,'ft a madhouse . ',false
39945,'Which isn ? ',false
39946,'ft a bad thing if you ? ',false
39947,'fre not interested in nightlife . ',false
39948,'It ? ',false
39949,'fs nice to stroll around the area and visit Senso - Ji . ',false
39950,'Restaurants generally serve their last meal around 22:00 . ',false
39951,'They ? ',false
39952,'fd let me store my luggage before and after check in so I could roam around . ',false
39953,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',false
39954,'There ? ',false
39955,'fs a coffee house attached to the hotel which closes at 23:00 . ',false
39956,'The travel distance to popular attractions was doable . ',false
39957,'I wouldn ? ',false
39958,'ft recommend it if you ? ',false
39959,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',false
39960,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',false
39961,'JR line is a 15 min walk . ',false
39962,'Metro is across the street . ',false
39963,'I didn ? ',false
39964,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',false
39965,'She gave no explanation about my room or the amenities in and around the hotel . ',false
40407,'Nice location with fantastic suroundings . ',false
40408,'The location was nice and practical . ',false
40409,'The overall hotel was good . ',false
40410,'The hotel so near to the metro station . ',false
40411,'The most critical and strange was that the staff not speaking English . ',false
40412,'It is very essential that the front desk staff should speak English . ',false
40413,'I believe this should be a must condition for booking.com . ',false
40522,'A nice hotel close to subway . ',false
40523,'Not much facilities inside . ',false
40524,'Very clean room , good location very close to subway ( around 50 m ) . ',false
40525,'The onsen is fine . ',false
40526,'Overall , the hotel is very nice and modern . ',false
40527,'The room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ',false
40528,'Breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ',false
40529,'There are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ',false
40530,'All together , it is not fully confortable . ',false
40531,'When I was there , the WIFI connection was very slow . ',false
40674,'Wonderful . ',false
40675,'Helpful staff , clean room , well equipped ',true
40707,'Exceptional . ',false
40708,'Train station Tawarimachi is very close by , 711 is across the street , walking distance to Asakusa Kaminarimon Gate . ',false
40709,'Small , no closet space but expected but still manageable ',false
40756,'A great room for a great price . ',false
40757,'The staff were a great help ! ',true
40758,'We had a small issue with our bathroom door and we were given all care and attention to make us happy ! ',false
40759,'Nothing bad to say ! ',false
40820,'Great hotel . ',false
40821,'The localization is really good ! ',false
40822,'All the infrastructure is awesome and we had a really good time in the hotel ! ',false
40823,'The staff were also very nice and the payment was really simple using an international credit card . ',true
40883,'Good . ',false
40884,'Reception are friendly & helpful . ',true
40885,'Check in need to wait till 3 pm ',false
40931,'Great ! ',false
40932,'Very near subway statio . ',false
40933,'A little too expensive ',false
40985,'We had a great stay ! ',false
40986,'Thank you . ',false
40987,'The front desk staff were very friendly and helpful . ',true
40988,'The hotel was easy to locate and only 2 minute walk to the metro station . ',false
40989,'The location is convenient and near Yoshinoya , 7-11 , and greek eatery . ',false
40990,'The pajama set in the room available to us was great ! ',false
40991,'Our room was too small . ',false
40992,'There was very little space for our luggage . ',false
40993,'Pillows were flat and not what I expected . ',false
41127,'Pleasant hotel to stay in . ',false
41128,'The environment ( 14th floor ) was private and quiet . ',false
41129,'Wifi is too weak . ',false
41130,'Most of the time it is not working well . ',false
41131,'I was staying at Level 14 ( the highest floor ) . ',false
41132,'The bed is also too soft for me though it is still on the confortable side . ',false
41133,'Room is even smaller than those usual small double bed room in hotels in Japan . ',false
41235,'Good . ',false
41236,'Service . ',false
41237,'The room size ',false
41299,'New hotel . ',false
41300,'Good location . ',false
41301,'Great hot bath . ',false
41302,'Small room . ',false
41303,'Very good location near Asakusa and very close to Ginza line . ',false
41304,'New hotel . ',false
41305,'The room was small . ',false
41306,'The staff helpful . ',true
41307,'Best thing about the hotel is the modern onsen ( hot bath ) in the 14th floor . ',false
41308,'Two big pools , one inside , one outside . ',false
41309,'That made the difference for me . ',false
41310,'Room very small . ',false
41311,'No wardrobe . ',false
41312,'I changed my room because in the first one you couldn ? ',false
41313,'ft open the window . ',false
41314,'Room change no problem . ',false
41315,'There is no bar . ',false
41316,'Entrance area always crowded , most guests are tourists . ',false
41317,'Breakfast at cafe next door . ',false
41589,'Exceptional . ',false
41590,'The staff was lovely , very friendly and polite ! ',true
41591,'And the public bath on the 14th floor was super nice ! ',false
41592,'Very hygenic and clean hotel . ',false
41593,'The toilet in the room was quite close to the wall , so it felt a bit cramped . ',false
41666,'its a nice , quite neighborhood and good location hotel . ',false
41667,'location ',false
41701,'Brilliant ! ',false
41702,'Excellent location , very close to stations . ',false
41703,'Clean , friendly staff . ',true
41704,'Room is standard Tokyo size - a little small . ',false
41705,'Pillows uncomfortable ! ',false
41780,'great . ',false
41781,'Onsen and Hot Bath . ',false
41782,'We would appreciate a small bed for our Daugther even if she was 5 years old . ',false
41783,'I did not realise when I booked the room there was only one Bed for 3 people , it should have been an added option . ',false
41844,'Exceptional . ',false
41845,'location is good , room is small but extremely clean & tidy with a large 55  TV . ',false
41846,'It is a good deal for just around 100 USD per night . ',false
41847,'Nil ',false
41908,'Excellent . ',false
41909,'Great location , very convenient if going to the subway stations often . ',false
41910,'Close to convenient stores ! ',false
41911,'Very clean but small rooms . ',false
41974,'Very Good . ',false
41975,'Very clean , and the location was excellent . ',false
41976,'Very small bathroom , smaller than on the cruiseship . ',false
41977,'Small room over all , no place to store our luggage . ',false
41978,'If you only backpack you will be fine . ',false
41979,'They do nt allow tattoos in the public baths . ',false
42069,'Good . ',false
42070,'Staff !! ',false
42071,'Professional , helpful and friendly . ',false
42072,'No air condition !!!! ',false
42073,'There was a portable air condition !! ',false
42147,'I enjoyed my stay . ',false
42148,'Location is excellent . ',false
42149,'Room is too small for 2 luggages . ',false
42195,'Good . ',false
42196,'Pillows very soft and low . ',false
42197,'Ask for 2 more but could only get 1 . ',false
42243,'Good . ',false
42244,'Great proximity to the station , clean rooms with good facilities . ',false
42245,'Very small room with really nowhere to store luggage ',false
42290,'Exceptional . ',false
42291,'Location and clean ',false
42324,'Good . ',false
42325,'This hotel is near subway and asakusa area . ',false
42326,'Because we plan to visit Nikko world heritage , this hotel is comfortable to us for traveling to Narita airport after we visit Nikko . ',false
42327,'The room is small and washing machine is in onsen area which is not comfortable while using . ',false
42390,'Great location , small rooms and do nt have a tattoo ... ',false
42391,'It was really central and nice staff ! ',true
42392,'Terrible pillows , small rooms and mostly anoying you ca nt use the public bath if you have a tattoo ! ',false
42393,'I think that should be said on your website ! ',false
42394,'I was so dissapointed when I saw the notice on a small leaflet in the room ! ',false
42395,'Had really looked forward to it ... ',false
42487,'Clean , but small and a bit claustrophobic . ',false
42488,'Clean and modern room . ',false
42489,'Staff was friendly . ',true
42490,'Nice neighborhood and location . ',false
42491,'Room is very small , window does nt open , so feels claustrophobic and the air is dry and warm . ',false
42492,'Airconditioning is way to big for the small room , so too cold to get some fresh air . ',false
42493,'Pillows are flat and hard , caused neck trouble for me . ',false
42595,'a perfect location as a base . ',false
42596,'a more varied breakfast menu . ',false
42597,'ie more than 3 different egg choises ',false
42649,'Good . ',false
42650,'It ? ',false
42651,'fs a little bit small in the room comparing to the last hotel I lived last time ( also in the Asakuasa area ) . ',false
42652,'But it ? ',false
42653,'fs acceptable since many Japanese hotel are at this size . ',false
42654,'Receptionist can not communicate with English ( almost can not ) that ? ',false
42655,'fs somehow problematic . ',false
42656,'Overall it ? ',false
42657,'fs a nice choice to stay in Asakusa . ',false
42787,'Good . ',false
42788,'Clean and neat room , bed amazingly comfortable , spa is nice too . ',false
42789,'Staff really not friendly Check in process felt like department store ',false
42838,'Great location but inflexible with storage facility . ',false
42839,'Great location . ',false
42840,'Very convenient . ',false
42841,'We were shocked and disappointed that the hotel refused to store our luggages overnight even though we were going to check in again the very next day . ',false
42842,'Ended up we have to drag our heavy luggages all the way and store them in Tokyo station for 2 days when we had the weekend away in T ? ',false
42843,'hoku . ',false
42931,'Good . ',false
42932,'Nice with open spa . ',false
42933,'Very small rooms ',false
42991,'Exceptional . ',false
42992,'The location was great , quite close to the Ueno area where we did most of our sightseeing , as well as Asakusa . ',false
42993,'Although the room was tiny , it had everything we needed with plenty of amenities renewed each day . ',false
42994,'If we had stayed longer we would have been able to enjoy the coin laundry and onsite baths . ',false
42995,'It was easy to find , a good place to stay at the beginning of our trip while jet - lagged . ',false
42996,'The microfridge made it easy to keep combini foods and drinks ready to go in the morning , and there was green tea and instant coffee available for use with the electric kettle . ',false
42997,'The room was quite small , but so well designed it was nt as noticeable as you might expect . ',false
42998,'It was difficult to eat and drink hot beverages at the same time with two of us in the room , as there was only one chair . ',false
42999,'Once of us always had to eat while sitting on the bed . ',false
43000,'The bed was the same as a standard American full - size bed , which is fine for two small people like us but might be uncomfortable for those used to having queen beds in hotel rooms . ',false
43001,'Only one side is open so if two are using the bed one of them will have to crawl over the other to get in the bed ( or get out to use the toilet ) . ',false
43002,'There was little room for suitcases ( fortunately we traveled carry - on only and did nt have much luggage ) . ',false
43003,'There was also an extremely small luggage rack near the entryway . ',false
43004,'We put the suitcases on the floor at the foot of the bed and managed okay . ',false
43005,'A microwave would have been great , but I can understand why it was omitted considering the small size of the room . ',false
43220,'Good . ',false
43221,'Really close to the metro station and the temples in asakusa . ',false
43222,'The price is okay . ',false
43223,'It is an APA : the room is small but convenient . ',false
43283,'Good value for money . ',false
43284,'Comfortable mattress and pillow ( better than my average experience in Japan ) . ',false
43285,'Very small room ( but is fairly customary in Japan and probably even more in Tokyo ) ',false
43334,'Exceptional . ',false
43335,'Quick check in , beautiful entrance . ',false
43336,'Possibility to store luggage . ',false
43337,'The room was well equipped and clean . ',false
43338,'Hotel amenities are perfect , but unfortunately did nt have time to try the baths . ',false
43339,'The pillows were a little to hard , and the window could nt be open which is sad because we were on the 13rd floor . ',false
43431,'Really nice stay ! ',false
43432,'The hotel is beautiful , the room and bathroom are really nice even tho small . ',false
43433,'Staff are helpful , we had some misunderstanding but they helped us to figure it out and I really appreciate that they are so polite and kind . ',true
43434,'The next door cafe is really nice too and my mom said the bath is great I couldn ? ',false
43435,'ft use it because of tattoo . ',false
43436,'Nothing but maybe could have a smoking area outside because even if you got smoking room can ? ',false
43437,'ft open the window and the smoke is stuck inside completely ... ',false
43539,'i would go again and stay at the same hotel or the apa in general but i do ask if stay for ten days . ',false
43540,'the hotel its self was was like a 5 star hotel but 3 star instead which is the great the staff did a great job putting up with me and myself not been good speaking japanese . ',true
43541,'not much i simply couln ` t book any tours or some minar things but do nt take take the tours seriously i had a great time and learning about what i shoul expect next time i do go ',false
43591,'recommended . ',false
43592,'There was a little spa on top of the hotel ! ',false
43593,':) Also , we initially god a smoking room but the hotel changed that into a non-smoking for us without a problem ( although due to unavailability , it was only on the following day ) . ',false
43594,'Directly on a subway station , walkable distance to Sens ? ',false
43595,'- ji and even to Ueno ( but that takes perhaps 20-30 mins and it s a bit of a boring walk ) . ',false
43596,'Also , it is in ( for Tokyo ) a calm neighbourhood . ',false
43597,'Of course , smaller rooms , but I guess very nice for Tokyo for the price you pay ! ',false
43701,'Good . ',false
43702,'Good location , close to sights in Asakusa and easy to access other areas by metro / JR line . ',false
43703,'Good selection of restaurants in neighbourhood . ',false
43704,'Rooms very small and no room for luggage . ',false
43705,'Very thin single pillow . ',false
43782,'Well situated budget hotel for those who just need a place to sleep . ',false
43783,'Excellent location almost on top of Tawaramachi subway station ( Ginza line ) meaning easy connection to Ginza and Shibuya as well as a short walk to the Asakusa area and its Senso - Ji temple . ',false
43784,'Good value for money . ',false
43785,'Taito is an interesting part of Tokyo and the Kappabashi cooking equipment street is just a short stroll away . ',false
43786,'Small rooms for small people with minimal luggage . ',false
43787,'Cafe attached to hotel is pretty basic in terms of choices - for breakfast , head instead for the little Yamazaki bakery and cafe round the corner ( left out of the hotel and left at the junction ) . ',false
43875,'Wonderful . ',false
43876,'love that it was close to the train station without the noises , very nice clean rooms , the cafe down stairs was convenient , friendly staff , modern rooms . ',true
43877,'pillows were waay too hard , we would have liked to option not to receive new towels , robes and our room cleaned everyday , room and bed was a bit small ',false
43954,'Wonderful . ',false
43955,'This is our second stay at the hotel . ',false
43956,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
43957,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
43958,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
43959,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
43960,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
43961,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
43962,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
43963,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
43964,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
43965,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
43966,'The bath site is not big . ',false
43967,'There are hair dryers , rubber bands , shower caps , etc ... ',false
43968,'provided ; however , we need to bring towels from our room . ',false
43969,'When we got to the room , other guest s belongings are still in the room . ',false
43970,'The staff works this out very fast and have a new room ready for us , this room was a bit bigger than the previous one . ',true
43971,'We waited on the 8th floor and the staff went down and got the new room key back up to us . ',false
43972,'The slightly bigger room was room 820 . ',false
43973,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
43974,'The price includes costumes+Bag+Hairstyle+Hair decoration+Japanese Style Shoes . ',false
43975,'Aiwafuku Website:http : / / aiwafuku.com / en_plan / . ',false
43976,'The hotel s room is very small . ',false
43977,'I think it is about the size of my bathroom at home . ',false
43978,'We had one big luggage and one medium luggage , but we were only able to open one at a time . ',false
43979,'When opening , we are only able to open at 90 degrees straight . ',false
43980,'I think for this cheap price , the room is okay because other hotel s room in Japan is very small too . ',false
43981,'The bathroom is really small too , but there is a bathtub just okay for one person to take a bath . ',false
43982,'The check in and check out process is quite fast . ',false
43983,'The staff only knows minimum English . ',false
43984,'Sometimes it is hard to comunicate . ',false
43985,'The breakfast is really bad . ',false
43986,'There are set menus for us to choose from , but the sets include breads with butter , and small portion of salad . ',false
43987,'We only ate there one time . ',false
44498,'Excellent . ',false
44499,'This is our second stay at the hotel . ',false
44500,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
44501,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
44502,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
44503,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
44504,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
44505,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
44506,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
44507,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
44508,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
44509,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
44510,'The bath site is not big . ',false
44511,'There are hair dryers , rubber bands , shower caps , etc ... ',false
44512,'provided ; however , we need to bring towels from our room . ',false
44513,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
44514,'The price includes costumes+Bag+Hairstyle+Hair decoration+Japanese Style Shoes . ',false
44515,'Aiwafuku Website:http : / / aiwafuku.com / en_plan / . ',false
44516,'The hotel s room is very small . ',false
44517,'I think it is about the size of my bathroom at home . ',false
44518,'We had one big luggage and one medium luggage , but we were only able to open one at a time . ',false
44519,'When opening , we are only able to open at 90 degrees straight . ',false
44520,'I think for this cheap price , the room is okay because other hotel s room in Japan is very small too . ',false
44521,'The bathroom is really small too , but there is a bathtub just okay for one person to take a bath . ',false
44522,'The check in and check out process is quite fast . ',false
44523,'The staff only knows minimum English . ',false
44524,'Sometimes it is hard to comunicate . ',false
44525,'The check in time is 15:00 ; however , my mother was not feeling well , and asked to check in early at 12:30 . ',false
44526,'They charged us 900yen extra per hour . ',false
44527,'We checked in 2.5 hours early , but they charges us full 3 hours . ',false
44528,'I think they should make exceptional for special cases . ',false
44529,'The breakfast is really bad . ',false
44530,'There are set menus for us to choose from , but the sets include breads with butter , and small portion of salad . ',false
44531,'We only ate there one time . ',false
45015,'Good . ',false
45016,'Very close to Train Station . ',false
45017,'The Hotel was quiet and comfortable . ',false
45018,'The rooms are small but that was expected in Tokyo . ',false
45019,'The staff were helpful . ',true
45020,'To go to the JR Line you catch the local subway to Kanda Station and change trains there to head to Tokyo Station . ',false
45021,'The staff can help with train information and print out for you with costing . ',true
45122,'Exceptional . ',false
45123,'Location ',false
45158,'Good . ',false
45159,'The public bath on the top is really worth it . ',false
45160,'It s clean and functionnal . ',false
45161,'The room is quite small , juste the size of the bed . ',false
45162,'Altough it s high there is not that much view , the windows are tinted and you can not open them . ',false
45163,'Staff do nt speak english , you have to register via a screen . ',false
45252,'Standard accomodation but inexpensive clean and well located . ',false
45253,'Hotel staff welcoming and helpful , location good - close to train station , eateries and shopping . ',true
45254,'Like many hotels in Japan the rooms are compact and small but everything does work well ! ',false
45255,'Pillows are pretty thin and only one per person provided . ',false
45321,'Convenient location . ',false
45322,'Small room . ',false
45323,'The location is good as it is near the train station . ',false
45324,'It is also 10 - min walk from Asakusa shopping district . ',false
45325,'The room is very clean . ',false
45326,'The room is a bit small to open lugagges . ',false
45327,'Given the price and it is in Tokyo , it is definitely worth the money . ',false
45328,'The hotel only has one washer and one dryer in each public bath area ( overall 2 washers and 2 dryers in male and female public bath area ) . ',false
45329,'It is difficult to wash and dry clothes given travellers have limited time to rest after a long day . ',false
45459,'Good . ',false
45460,'Good location . ',false
45461,'Room really small ',false
45515,'Great hotel , super clean , will stay again ! ',false
45516,'This hotel is in the perfect location . ',false
45517,'Only 2 mins walk to the train station and 10 mins walk to Senso - ji temple . ',false
45518,'There s heaps of restaurants nearby . ',false
45519,'The hotel staff were very friendly and helpful , and our checkin / out was smooth and easy . ',true
45520,'The rooms were average size for Tokyo but incredibly clean and comfortable . ',false
45521,'There was ample space in our double room for two people and our luggage . ',false
45522,'You could borrow amenities ( like an iron ) from reception free of charge for up to an hour per day . ',false
45523,'The only downside to this hotel ( and I truly mean the only one ) was that the pillows were hard and flat . ',false
45524,'We requested extra pillows from reception which were freely given , but they did nt do much as they were the same type of pillow . ',false
45525,'I would stay at APA hotels again in the future but I would bring my own pillow next time . ',false
45688,'Embrace the smallness and ask for the soft pillows ! ',false
45689,'First of all , we could only book a smoking room , because non-smoking was sold out , but we did bot notice any smell at all ! ',false
45690,'So that was a relieve , and a big thumbs up to APA . ',false
45691,'The beds were very comfortable , the soft pillows as well ( the standard thin , hard ones not so much ) . ',false
45692,'Everything was clean , spa was great , location very good ( near subway and in a great neighbourhood ) . ',false
45693,'Staff was very helpful ! ',true
45694,'The rooms were small , but it has everything you need , even its own bathroom with bathtub , for a reasonable price ( especially compared to other hotels in Tokyo ) . ',false
45695,'The pillows were very uncomfortable , but there are soft pillows available at request ! ',false
45817,'Awesome hotel , definitely will return . ',false
45818,'The check in process is awesome , it s computerized . ',false
