@relation Lage-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
33750,'Accidentally forgot to take it with me once and had to wait for my friend to get back . ',false
33751,'This seems to be common among Japanese hotels though as every hotel I stayed at during the trip required the room key to turn on . ',false
33872,'Convenient location to Metro . ',false
33873,'Close proximity to Asakusa line , which was great for visiting other areas of Tokyo . ',false
33874,'Good restaurants and sites a short walk away . ',false
33875,'The staff at check - in was very nice , the bed was comfortable , and it was very reasonably priced . ',false
33876,'The floor looked like it desperately needed to be cleaned . ',false
33877,'The cover on the bed looked a little dirty as well . ',false
33878,'Very cramped room , but we weren ? ',false
33879,'ft in it enough for it to be an issue . ',false
33950,'Good . ',false
33951,'good location , very clean . ',false
33952,'poor breakfast , only 3 options everyday , tv with only one english channel , small rooms ',false
34038,'Great location and Value for money . ',false
34039,'Location is excellent , walking distance to Tawaramachi station . ',false
34040,'Staff were very helpful whenever you need their guidance . ',false
34041,'Small cafeteria downstairs , good enough for breakfast . ',false
34042,'Forex service available . ',false
34043,'Rooms were very clean with good amenities . ',false
34044,'Ca nt complain , but the rooms were small , did nt like the very flat pillows provided . ',false
34110,'Very Good . ',false
34111,'The location . ',false
34112,'Room a bit small ',false
34188,'Very Good . ',false
34189,'They had a nice public bath , which was for free . ',false
34190,'The location was ? ',false
34191,'ft the best but it was a quiet area compared to those main Tokyo districts . ',false
34192,'The staffs were always nice and helpful . ',false
34193,'The bed mattress was too soft for me . ',false
34244,'Very Good . ',false
34245,'excellent public bath , per recommended ',false
34346,'Excellent choice . ',false
34347,'Great location ! ',false
34348,'Staff was great , very helpful . ',false
34349,'Hotel was in general very very clean . ',false
34350,'I would choose this hotel again if i visited Tokyo another time . ',false
34351,'Our room was rather tiny . ',false
34352,'People with tattoo were unfortunately not allowed in the public bath . ',false
34353,'No smoking room . ',false
34354,'In order to smoke , you had to go out of the hotel and cross the street and go in a mart nearby , but it is not really too much of a fuss . ',false
34460,'Excellent . ',false
34461,'Location is superb if you are planning to visit any landmarks in Asakusa ( senso - ji temple , Tokyo Skytree , etc. ) . ',false
34462,'If you re after good ramen joint , Ichiran Ramen is less than a km away . ',false
34463,'The Tokyo Metro Station ( Tawaramachi ) and a few convenience stores are conveniently located a few 100 meters from the hotel . ',false
34464,'soundproofing of the room can be improved . ',false
34465,'we heard some weird noise ( like a train coming and going ) during the night . ',false
34526,'Good . ',false
34527,'location . ',false
34528,'breakfast ',false
34574,'Good . ',false
34575,'The amenities and staff were very nice and helpful . ',false
34576,'The room we were placed in was at a weird angle and thus quite small so it was difficult to move around with 3 checked bags . ',false
34622,'Good . ',false
34623,'The staff were wonderful . ',false
34624,'The hotel is a little far away ',false
34660,'Excellent . ',false
34661,'Small rooms ',false
34702,'Good . ',false
34703,'Location , free toilets articles , room very clean . ',false
34704,'The room is too tiny ',false
34800,'Convenitnely located hotel with a public bath ! ',false
34801,'Highly recommended . ',false
34802,'I really enjoyed the public bath . ',false
34803,'The big TV in the room was also nice . ',false
34804,'The shower was easy to use . ',false
34805,'The staff were really friendly , helpful and could speak English . ',false
34806,'The room was very small . ',false
34807,'Nearly not enough space to fit luggage and move around . ',false
34898,'Exceptional . ',false
34899,'Onsen on the rooftop . ',false
34900,'The hotel is just next to the metro . ',false
34901,'The room size .. ',false
34902,'however it is an usual size of Tokyo s hotel I suppose . ',false
34958,'Exceptional . ',false
34959,'The location , easy check in and out , luggage storage . ',false
34960,'In my room I heard a lot of noise and the elevator takes more time that it should ',false
35026,'Wonderful . ',false
35027,'It was a great hotel , a little packed during check - out and check - in hours but that ? ',false
35028,'fs to be expected . ',false
35029,'Rooms are a little smaller than other hotels I ? ',false
35030,'fve stayed at in Japan . ',false
35096,'Great value on the edge of Asakusa . ',false
35097,'Good deal on the edge of Asakusa . ',false
35098,'Good facilities , small room . ',false
35099,'You climb into the bed . ',false
35190,'Clean , modern , well - situated ( but with tiny rooms ) . ',false
35191,'The hotel is clean and modern . ',false
35192,'It s situated directly above the subway station in a very nice neighborhood . ',false
35193,'The staff is friendly . ',false
35194,'The included sento is a great value . ',false
35195,'Room is small as others have noted . ',false
35196,'Desk is too close to the bed . ',false
35252,'Very Good . ',false
35253,'Close to the train station Lots of amenities Comfortable ',false
35294,'Excellent . ',false
35295,'Spa , cleanness . ',false
35296,'Room size for 2 , temperature ',false
35382,'Idle location for Akihabara , Senso - Ji and 2 mins from Ginza gets you anywhere cheaply ! ',false
35383,'Perfect . ',false
35384,'The rooms are small ( as you would expect ) but pretty ideal , comes with everything you need , bed is comfy and wifi is excellent . ',false
35385,'You do nt go to Tokyo to spend time in your room , you can happily relax all day if you wanted to . ',false
35386,'The bakery run by the old lady next door is great for breakfast / dinner ! ',false
35387,'Main window did nt open ( as it was a major fire escape and only opened to escape ) which meant it was a bit hot and stuffy . ',false
35388,'Once had figured out the air humidifier it was better , but could have done with English explanation rather than googling for manuals . ',false
35444,'Good . ',false
35445,'Location ',false
35476,'Good . ',false
35477,'Double Room a little tiny ',false
35518,'Good . ',false
35519,'I like the property and our room . ',false
35520,'The breakfast ',false
35606,'Good . ',false
35607,'The hotel has a good position , it offers many services and is located in beautiful area . ',false
35608,'The staff is nice , speak at a sufficient level in English and helped us when we needed . ',false
35609,'The double room where we slept was too small . ',false
35610,'Really it was not possible to keep our luggages opened and going to the toilet at the same time . ',false
35611,'The window could not be opened . ',false
35612,'I can not suggest to stay in this hotel for more than one or two nights honestly . ',false
35738,'Its okay for this kind of price . ',false
35739,'Breakfast is good . ',false
35740,'14 / F bath was excellent . ',false
35741,'Metro station just around the corner . ',false
35742,'Room small . ',false
35743,'Lift slow . ',false
35744,'Too many people at the reception . ',false
35745,'Check in time is not good . ',false
35746,'Should allow early as 2:00 PM . ',false
35872,'Excellent . ',false
35873,'Value for money , stone throw to Tawaramachi MRT station , 15walk to Asakusa Shrine . ',false
35874,'Perfect for the price u pay . ',false
35875,'The front desk didn ? ',false
35876,'ft allow me to check in earlier as I arrived hotel at 12:30 pm due to morning flight , despite there are rooms available . ',false
35877,'The staff asking for extra 1000 Yen per room for early check in which I think is not about the money , is the service . ',false
35878,'I ? ',false
35879,'fve try request during booking but this little thing tarnished the credit . ',false
35990,'Good . ',false
35991,'Good position . ',false
35992,'Fast check in and out . ',false
35993,'People is nice . ',false
35994,'The room is very clean . ',false
35995,'The room is small and the bed is too soft . ',true
35996,'The breakfast is simple . ',false
36082,'Good . ',false
36083,'Nice hotel in a very convenient location , close to the sights of Asakusa . ',false
36084,'Complimentary spa a great bonus after a day of sightseeing . ',false
36085,'Rooms on the small side . ',false
36086,'Breakfast not included , but a limited version available at the next door restaurant . ',false
36142,'Good . ',false
36143,'The best thing was the Span , the rest was good but nothing special . ',false
36144,'The space of the rooms are small , and there is not wardrobe . ',false
36220,'Clean hotel that offers privacy , but you can stay for much cheaper in Tokyo . ',false
36221,'Easy to access from the Metro and a great location in Taito - ku . ',false
36222,'Big comfy bed , big TV , nice private bathroom . ',false
36223,'Easy check in / out , and a Komeda coffee shop connected to the lobby . ',false
36224,'A bit pricey compared to other economy options in Tokyo . ',false
36225,'The public bath on the top floor did not allow people with tattoos to enter , an antiquated restriction that did nt make sense in a hotel filled with foreign travelers . ',false
36306,'Clean rooms , comfy pillows , chic environment . ',false
36307,'They had a hot bath area , separate for women and men . ',false
36308,'Tokyo sized room with queen bed but with all amenities and value for money . ',false
36309,'Hotel / room looks very chic and modern . ',false
36310,'Good security and nice location , close to the Metro station . ',false
36366,'Overall it was very good . ',false
36367,'Staffs and the location is really good . ',false
36368,'Breakfast ',false
36434,'Perfect Hotel Location for Explore Asakusa . ',false
36435,'Location was perfect , only 1 minute walk from Tarawamachi Station easy way to Shibuya , Shinjuku , Ueno and Ginza . ',false
36436,'9 minute walk to Sensoji and perfect place if you want have a time around Asakusa , sky tree tower and nakamise market . ',false
36437,'Check in with modern style , staff was friendly even they speak little english . ',false
36438,'The room are too small but I m fully understand it Japanese standard . ',false
36494,'Very Good . ',false
36495,'Everything else . ',false
36496,'The room is too small ',false
36542,'Excellent . ',false
36543,'Cleaning staff very friendly and accommodating . ',false
36544,'Check - in was efficient but very impersonal ',false
36580,'Exceptional . ',false
36581,'Pillow are too thin ',false
36622,'Good value for money . ',false
36623,'Room was a comfortable size for two guests Very discreet and effective cleaning staff Comfortable bed . ',false
36624,'Not close to JR station Slow elevators Unable to use onsen as a couple and due to having tattoos Only one coin washing machine and drier in 14F bathroom making it difficult to accessibly wash clothes ',true
36730,'Location was key to us enjoying this stay . ',false
36731,'But good hotel . ',false
36732,'Breakfast was nice . ',false
36733,'Not massive though . ',false
36734,'Location was spot on . ',false
36735,'Staff very helpful . ',false
36736,'Room size was tiny . ',false
36737,'Money spent on the room and breakfast did nt feel right . ',false
36738,'Of 5 hotels we stayed in this was the bottom one . ',false
36844,'Great location . ',false
36845,'Convenient . ',false
36846,'Comfortable rooms . ',false
36847,'Comfortable rooms with ensuite . ',false
36848,'Tiny size but this is Tokyo . ',false
36849,'There is an Onsen on the top floor with men and women separated . ',false
36910,'Good . ',false
36911,'Near Tawaramachi station . ',false
36912,'Too much noise at the hall of the second floor . ',false
36978,'Very Good . ',false
36979,'Good value for money , you get what you pay for . ',false
36980,'Metro is right at the corner . ',false
36981,'Ueno station is 1 km away . ',false
36982,'Poor breakfast in cafe ',false
37058,'Very good . ',false
37059,'I liked Cleanliness and Locality . ',false
37060,'Very compact . ',false
37061,'No wardrobe . ',false
37062,'No space to keep baggage . ',false
37158,'Bath on the rooftop . ',false
37159,'Facilities and bath on the rooftop ... ',false
37160,'Shiseido products in the rooms and drinkable / filtered water in bathroom ... ',false
37161,'Little kimonos and slipers we got for rooms ?? ',false
37162,'Size of the room ... ',false
37163,'it s really tiny ... ',false
37164,'Did nt have space to open my suitcase and no wardrobe to store your clothes ?? ',false
37260,'Good location , easy access . ',false
37261,'It s located in the nice Asakusa neighbourhood , easily connected by public transport . ',false
37262,'The room is small , as expected for a room in Tokyo . ',false
37263,'Our room was on the 13th floor with a view of the Sky Tree . ',false
37264,'The shower water was very powerful , which I find very important after a long day of sightseeing . ',false
37265,'The two of us stayed there for four nights , but they only gave 1 bottle of water on two of the four days . ',false
37366,'Great location and good room . ',false
37367,'Breakfast can be improved . ',false
37368,'Loved the location , clean , and good room . ',false
37369,'Great facility , especially for the price . ',false
37370,'Room could have been cleaner . ',false
37371,'Breakfast was not a buffet , they had a collaboration with a cafe attached to the hotel , which served breakfast too . ',false
37372,'You can only choose from 3 courses for breakfast , and the amount was little . ',false
37438,'It was great . ',false
37439,'Clean room . ',false
37440,'Old tv ',false
37506,'Very clean hotel , new and nice bathroom . ',false
37507,'The room is very clean . ',false
37508,'The onzen is nice . ',false
37509,'I love the ice machine on the 14th FL . ',false
37510,'The room is quite small . ',false
37596,'Concierge service will be nice traveling alone sometimes hard to get around . ',false
37597,'Location ? ',false
37598,'A ???? ',false
37599,'Awarmness of dtuff . ',false
37600,'Room was little tight . ',false
37601,'For the rate I paid I d like to be higher floor . ',false
37702,'Superb location , cozy room but would come again . ',false
37703,'Lovely entrance , staff helpful and many complementary items were provided . ',false
37704,'Room was smaller than expected . ',false
37705,'Could fit suitcase just in , with a narrow hallway and bedroom . ',false
37706,'It was cozy to say the least . ',false
37707,'But location superb ! ',false
37708,'Still a good 20mins from JR station if you decide not to take the subway . ',false
37764,'Very Good . ',false
37765,'Loved the fact that each APA hotel seems to have a free spa included ( i.e. , japanese - style communal hot tub ) ',false
37806,'Good . ',false
37807,'Bed linen is good . ',false
37808,'Pillows ',false
37884,'Very cramped rooms but good location . ',false
37885,'Reception area was nice and there was a good spa . ',false
37886,'Location was good , very close to a metro station . ',false
37887,'The rooms were very cramped and the pillows very flat . ',false
37888,'The breakfast at the coffee shop was very poor . ',false
37889,'We went to a local bakery instead . ',false
37950,'Very Good . ',false
37951,'Good location . ',false
37952,'Windows - not posible to see trough or open ',false
38008,'Good . ',false
38009,'Staff very nice and everything was as expected . ',false
38010,'Pillows and bed are hard making it not so nice for sleeping . ',false
38011,'Also in my room the AC was not following the inputs and kept heating the room to 23C making it not nice to sleep ( Happened both times I was there ) ',false
38072,'Exceptional . ',false
38073,'good size rooms and beds . ',false
38074,'had everything you needed . ',false
38075,'Great location very close to an important metro line ',false
38166,'I will stay again despite room size . ',false
38167,'But , even though the room is small , I still plan on staying there because it is very nice and clean and perfect for visiting all the districts . ',false
38168,'Ginza line is right next door ! ',false
38169,'Also the staff was amazingly helpful , nice and caring ! ',false
38170,'Room was really cramped . ',false
38171,'No room to move around specially if your visiting to shop . ',false
38172,'But if just for business , you ll be fine . ',false
38278,'Price / Value Unbeatable , Great Spa ( Onsen ) . ',false
38279,'The onsens are open late and just wonderful . ',false
38280,'The women s outdoor onsen has a view of the Skytree Tower and both the men s and women s onsens include a jacuzzi . ',false
38281,'The price and location are unbeatable . ',false
38282,'The room was incredibly small but we expected that and made it work . ',false
38283,'The room could have used two luggage stands but we made do with using the chair for one and sticking the bags at the foot of the bed . ',false
38284,'It would have been nice to be able to open the window too . ',false
38350,'Exceptional . ',false
38351,'good location , easy to check in-out . ',false
38352,'The space of room is quite small . ',false
38398,'Great neighbourhood excellent access . ',false
38399,'The osen bath was wonderful . ',false
38400,'An extra pillow ',false
38446,'Excellent . ',false
38447,'Great location , good facilities , nice bath . ',false
38448,'Too crowded in the morning Impersonal ',false
38514,'Very nice hotel in good location . ',false
38515,'Very clean Good location , 2 minutes walk to subway station Fast internet All necessary facilities provided Cleaning ladies were leaving clean towels and new set of cosmetics in front of the door even when ? ',false
38516,'do not disturb ? ',false
38517,'h hangs on the door . ',false
38518,'Rooms are very small , it is hard to move inside when you open your luggage Bathroom is tiny ',false
38564,'Good . ',false
38565,'You can not open the window even a little bit to get a fresh air The hallways are very cold ',false
38596,'I would definitely come back for next stay . ',false
38597,'Spa was super relaxing and refreshing and good quality of amenities to add to it . ',false
38648,'Nice place to sleep , but not much more . ',false
38649,'Nice Spa ( actually only a hot bath ) . ',false
38650,'Room was pretty small . ',false
38651,'Hard to even put the suitcase somewhere . ',false
38702,'Good . ',false
38703,'I was quite shocked to find that APA distributes fascist propaganda masquerading as  theoretical history  into each room . ',false
38704,'Some highlights : Nanking massacre never happened , like comfort women this is a western conspiracy ; Japan needs to re-militarize and build offensive power , etc. Highly offending and I m slightly nauseous to have spent my money there . ',false
38750,'Exceptional . ',false
38751,'Great hot spa . ',false
38752,'Breakfast was ok , but a bit expensive for the small meal ',false
38788,'Excellent . ',false
38789,'The mattress was in poor condition and the pillow was too thin . ',false
38860,'Very Good . ',false
38861,'This is a very nice place right in front of the station making transportation very convenient . ',false
38862,'Few minutes walk to Sensoji Temple , and Ueno station . ',false
38863,'The onsen is a great place to relax after the long day . ',false
38864,'However the room is a bit too small even for two people . ',false
38865,'We barely had enough space to unpack our luggages . ',false
38926,'Excellent . ',false
38927,'Good location , near subway . ',false
38928,'No drinking water in room ',false
38974,'Wonderful . ',false
38975,'The hotel was clean and friendly . ',false
38976,'Our room was extremely small ',false
39052,'I had a pleasant stay and really enjoyed the comfortable bed .. ',false
39053,'Very convenient for metro . ',false
39054,'Room very clean and quiet . ',false
39055,'Bed very comfortable . ',false
39056,'A thick duvet was supplied . ',false
39057,'I did not need it and it occupied a lot of space . ',false
39118,'Very Good . ',false
39119,'. ',false
39120,'. ',false
39206,'Good value . ',false
39207,'- Great location . ',false
39208,'- Great onsen . ',false
39209,'- Comfortable bed . ',false
39210,'- AC not working for the first night . ',false
39211,'- Charged 10 $ for a lost door card . ',false
39212,'- Poor sound proofing . ',false
39328,'Wonderful . ',false
39329,'Location is right next to train station , close to the temple attraction area . ',false
39330,'Clean , great indoor and outdoor onsen . ',false
39331,'Staff is helpful . ',false
39332,'Check in is a hybrid self check - in system which involves a front desk associate . ',false
39333,'I don ? ',false
39334,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',false
39335,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',false
39416,'Good . ',false
39417,'The location is near to elevator to Tawaramachi station . ',false
39418,'So , during raining time , at least you can quickly get to the station via the elevator . ',false
39419,'Nothing ',false
39490,'Excellent . ',false
39491,'Bed was comfortable . ',false
39492,'Pillows were small and flat . ',false
39493,'When I asked for an extra pillow they told me they had no extras . ',false
39494,'TV only had about 10 free channels , all but one in Japanese . ',false
39550,'Exactly what we needed - will stay again for sure . ',false
39551,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',false
39552,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',false
39628,'I really enjoyed my stay here . ',false
39629,'It met all my expectations . ',false
39630,'The location is fantastic ! ',false
39631,'The front desk is okay , I particularly liked the electronic check - in process . ',false
39632,'I enjoyed the grand spa as well . ',false
39633,'Breakfast did nt seem like value for money to me , so I opted for other options . ',false
39694,'Good . ',false
39695,'Near subway station ! ',false
39696,'Excellent ',false
39742,'Convenient hotel for short term stays . ',false
39743,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',false
39744,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',false
39850,'All in all , we loved our stay here . ',false
39851,'The staff made a huge difference ! ',false
39852,'They were very helpful ! ',false
39853,'Everything ! ',false
39854,'The staff was exceptional ! ',false
39855,'They helped us when we left our money in our room despite us checking out that day . ',false
39856,'The cleaner was also very friendly : ) . ',false
39857,'The size of the room . ',false
39858,'The pillow ? ',false
40214,'Pleasant stay . ',false
40215,'Not too great for all round traveling . ',false
40216,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',false
40217,'Couldn ? ',false
40218,'ft imagine staying with two people though . ',false
40219,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',false
40220,'Clean towels and bathroom supplies everyday . ',false
40221,'No disturbance of other guests . ',false
40222,'In the evening it wasn ? ',false
40223,'ft a madhouse . ',false
40224,'Which isn ? ',false
40225,'ft a bad thing if you ? ',false
40226,'fre not interested in nightlife . ',false
40227,'It ? ',false
40228,'fs nice to stroll around the area and visit Senso - Ji . ',false
40229,'Restaurants generally serve their last meal around 22:00 . ',false
40230,'They ? ',false
40231,'fd let me store my luggage before and after check in so I could roam around . ',false
40232,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',false
40233,'There ? ',false
40234,'fs a coffee house attached to the hotel which closes at 23:00 . ',false
40235,'The travel distance to popular attractions was doable . ',false
40236,'I wouldn ? ',false
40237,'ft recommend it if you ? ',false
40238,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',false
40239,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',false
40240,'JR line is a 15 min walk . ',false
40241,'Metro is across the street . ',false
40242,'I didn ? ',false
40243,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',false
40244,'She gave no explanation about my room or the amenities in and around the hotel . ',false
40470,'Nice location with fantastic suroundings . ',false
40471,'The location was nice and practical . ',false
40472,'The overall hotel was good . ',false
40473,'The hotel so near to the metro station . ',false
40474,'The most critical and strange was that the staff not speaking English . ',false
40475,'It is very essential that the front desk staff should speak English . ',false
40476,'I believe this should be a must condition for booking.com . ',false
40612,'A nice hotel close to subway . ',false
40613,'Not much facilities inside . ',false
40614,'Very clean room , good location very close to subway ( around 50 m ) . ',false
40615,'The onsen is fine . ',false
40616,'Overall , the hotel is very nice and modern . ',false
40617,'The room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ',false
40618,'Breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ',false
40619,'There are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ',false
40620,'All together , it is not fully confortable . ',false
40621,'When I was there , the WIFI connection was very slow . ',false
40692,'Wonderful . ',false
40693,'Helpful staff , clean room , well equipped ',false
40734,'Exceptional . ',false
40735,'Train station Tawarimachi is very close by , 711 is across the street , walking distance to Asakusa Kaminarimon Gate . ',false
40736,'Small , no closet space but expected but still manageable ',false
40792,'A great room for a great price . ',false
40793,'The staff were a great help ! ',false
40794,'We had a small issue with our bathroom door and we were given all care and attention to make us happy ! ',false
40795,'Nothing bad to say ! ',false
40856,'Great hotel . ',false
40857,'The localization is really good ! ',false
40858,'All the infrastructure is awesome and we had a really good time in the hotel ! ',false
40859,'The staff were also very nice and the payment was really simple using an international credit card . ',false
40910,'Good . ',false
40911,'Reception are friendly & helpful . ',false
40912,'Check in need to wait till 3 pm ',false
40958,'Great ! ',false
40959,'Very near subway statio . ',false
40960,'A little too expensive ',false
41066,'We had a great stay ! ',false
41067,'Thank you . ',false
41068,'The front desk staff were very friendly and helpful . ',false
41069,'The hotel was easy to locate and only 2 minute walk to the metro station . ',false
41070,'The location is convenient and near Yoshinoya , 7-11 , and greek eatery . ',false
41071,'The pajama set in the room available to us was great ! ',false
41072,'Our room was too small . ',false
41073,'There was very little space for our luggage . ',false
41074,'Pillows were flat and not what I expected . ',false
41190,'Pleasant hotel to stay in . ',false
41191,'The environment ( 14th floor ) was private and quiet . ',false
41192,'Wifi is too weak . ',false
41193,'Most of the time it is not working well . ',false
41194,'I was staying at Level 14 ( the highest floor ) . ',false
41195,'The bed is also too soft for me though it is still on the confortable side . ',false
41196,'Room is even smaller than those usual small double bed room in hotels in Japan . ',false
41262,'Good . ',false
41263,'Service . ',false
41264,'The room size ',false
41470,'New hotel . ',false
41471,'Good location . ',false
41472,'Great hot bath . ',false
41473,'Small room . ',false
41474,'Very good location near Asakusa and very close to Ginza line . ',false
41475,'New hotel . ',false
41476,'The room was small . ',false
41477,'The staff helpful . ',false
41478,'Best thing about the hotel is the modern onsen ( hot bath ) in the 14th floor . ',false
41479,'Two big pools , one inside , one outside . ',false
41480,'That made the difference for me . ',false
41481,'Room very small . ',false
41482,'No wardrobe . ',false
41483,'I changed my room because in the first one you couldn ? ',false
41484,'ft open the window . ',false
41485,'Room change no problem . ',false
41486,'There is no bar . ',false
41487,'Entrance area always crowded , most guests are tourists . ',false
41488,'Breakfast at cafe next door . ',false
41634,'Exceptional . ',false
41635,'The staff was lovely , very friendly and polite ! ',false
41636,'And the public bath on the 14th floor was super nice ! ',false
41637,'Very hygenic and clean hotel . ',false
41638,'The toilet in the room was quite close to the wall , so it felt a bit cramped . ',false
41684,'its a nice , quite neighborhood and good location hotel . ',false
41685,'location ',false
41746,'Brilliant ! ',false
41747,'Excellent location , very close to stations . ',false
41748,'Clean , friendly staff . ',false
41749,'Room is standard Tokyo size - a little small . ',false
41750,'Pillows uncomfortable ! ',false
41816,'great . ',false
41817,'Onsen and Hot Bath . ',false
41818,'We would appreciate a small bed for our Daugther even if she was 5 years old . ',false
41819,'I did not realise when I booked the room there was only one Bed for 3 people , it should have been an added option . ',false
41880,'Exceptional . ',false
41881,'location is good , room is small but extremely clean & tidy with a large 55  TV . ',false
41882,'It is a good deal for just around 100 USD per night . ',false
41883,'Nil ',false
41944,'Excellent . ',false
41945,'Great location , very convenient if going to the subway stations often . ',false
41946,'Close to convenient stores ! ',false
41947,'Very clean but small rooms . ',false
42028,'Very Good . ',false
42029,'Very clean , and the location was excellent . ',false
42030,'Very small bathroom , smaller than on the cruiseship . ',false
42031,'Small room over all , no place to store our luggage . ',true
42032,'If you only backpack you will be fine . ',false
42033,'They do nt allow tattoos in the public baths . ',false
42114,'Good . ',false
42115,'Staff !! ',false
42116,'Professional , helpful and friendly . ',false
42117,'No air condition !!!! ',false
42118,'There was a portable air condition !! ',false
42174,'I enjoyed my stay . ',false
42175,'Location is excellent . ',false
42176,'Room is too small for 2 luggages . ',false
42222,'Good . ',false
42223,'Pillows very soft and low . ',false
42224,'Ask for 2 more but could only get 1 . ',false
42270,'Good . ',false
42271,'Great proximity to the station , clean rooms with good facilities . ',false
42272,'Very small room with really nowhere to store luggage ',false
42308,'Exceptional . ',false
42309,'Location and clean ',false
42360,'Good . ',false
42361,'This hotel is near subway and asakusa area . ',false
42362,'Because we plan to visit Nikko world heritage , this hotel is comfortable to us for traveling to Narita airport after we visit Nikko . ',false
42363,'The room is small and washing machine is in onsen area which is not comfortable while using . ',false
42444,'Great location , small rooms and do nt have a tattoo ... ',false
42445,'It was really central and nice staff ! ',false
42446,'Terrible pillows , small rooms and mostly anoying you ca nt use the public bath if you have a tattoo ! ',false
42447,'I think that should be said on your website ! ',false
42448,'I was so dissapointed when I saw the notice on a small leaflet in the room ! ',false
42449,'Had really looked forward to it ... ',false
42550,'Clean , but small and a bit claustrophobic . ',false
42551,'Clean and modern room . ',false
42552,'Staff was friendly . ',false
42553,'Nice neighborhood and location . ',false
42554,'Room is very small , window does nt open , so feels claustrophobic and the air is dry and warm . ',false
42555,'Airconditioning is way to big for the small room , so too cold to get some fresh air . ',false
42556,'Pillows are flat and hard , caused neck trouble for me . ',false
42622,'a perfect location as a base . ',false
42623,'a more varied breakfast menu . ',false
42624,'ie more than 3 different egg choises ',false
42730,'Good . ',false
42731,'It ? ',false
42732,'fs a little bit small in the room comparing to the last hotel I lived last time ( also in the Asakuasa area ) . ',false
42733,'But it ? ',false
42734,'fs acceptable since many Japanese hotel are at this size . ',false
42735,'Receptionist can not communicate with English ( almost can not ) that ? ',false
42736,'fs somehow problematic . ',false
42737,'Overall it ? ',false
42738,'fs a nice choice to stay in Asakusa . ',false
42814,'Good . ',false
42815,'Clean and neat room , bed amazingly comfortable , spa is nice too . ',false
42816,'Staff really not friendly Check in process felt like department store ',false
42892,'Great location but inflexible with storage facility . ',false
42893,'Great location . ',false
42894,'Very convenient . ',false
42895,'We were shocked and disappointed that the hotel refused to store our luggages overnight even though we were going to check in again the very next day . ',false
42896,'Ended up we have to drag our heavy luggages all the way and store them in Tokyo station for 2 days when we had the weekend away in T ? ',false
42897,'hoku . ',false
42958,'Good . ',false
42959,'Nice with open spa . ',false
42960,'Very small rooms ',false
43126,'Exceptional . ',false
43127,'The location was great , quite close to the Ueno area where we did most of our sightseeing , as well as Asakusa . ',false
43128,'Although the room was tiny , it had everything we needed with plenty of amenities renewed each day . ',false
43129,'If we had stayed longer we would have been able to enjoy the coin laundry and onsite baths . ',false
43130,'It was easy to find , a good place to stay at the beginning of our trip while jet - lagged . ',false
43131,'The microfridge made it easy to keep combini foods and drinks ready to go in the morning , and there was green tea and instant coffee available for use with the electric kettle . ',false
43132,'The room was quite small , but so well designed it was nt as noticeable as you might expect . ',false
43133,'It was difficult to eat and drink hot beverages at the same time with two of us in the room , as there was only one chair . ',false
43134,'Once of us always had to eat while sitting on the bed . ',false
43135,'The bed was the same as a standard American full - size bed , which is fine for two small people like us but might be uncomfortable for those used to having queen beds in hotel rooms . ',false
43136,'Only one side is open so if two are using the bed one of them will have to crawl over the other to get in the bed ( or get out to use the toilet ) . ',false
43137,'There was little room for suitcases ( fortunately we traveled carry - on only and did nt have much luggage ) . ',false
43138,'There was also an extremely small luggage rack near the entryway . ',false
43139,'We put the suitcases on the floor at the foot of the bed and managed okay . ',false
43140,'A microwave would have been great , but I can understand why it was omitted considering the small size of the room . ',false
43256,'Good . ',false
43257,'Really close to the metro station and the temples in asakusa . ',false
43258,'The price is okay . ',false
43259,'It is an APA : the room is small but convenient . ',false
43310,'Good value for money . ',false
43311,'Comfortable mattress and pillow ( better than my average experience in Japan ) . ',false
43312,'Very small room ( but is fairly customary in Japan and probably even more in Tokyo ) ',false
43388,'Exceptional . ',false
43389,'Quick check in , beautiful entrance . ',false
43390,'Possibility to store luggage . ',false
43391,'The room was well equipped and clean . ',false
43392,'Hotel amenities are perfect , but unfortunately did nt have time to try the baths . ',false
43393,'The pillows were a little to hard , and the window could nt be open which is sad because we were on the 13rd floor . ',false
43494,'Really nice stay ! ',false
