@relation Sauberkeit-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
33631,'They were foam and flat . ',false
33662,'Exceptional . ',false
33663,'I liked the hot bath on the 14th floor ! ',false
33784,'Nice and relaxing . ',false
33785,'Very close to a 7-11 and a metro station which made things convenient . ',false
33786,'Our room service staff was excellent . ',false
33787,'Room was decently sized for a Japanese hotel ( could almost be considered spacious all things considered ) . ',false
33788,'Had easy to use laundry machine which made it nice for light packing . ',false
33789,'Not fond of needing to use a room key to power on the room . ',false
33790,'Accidentally forgot to take it with me once and had to wait for my friend to get back . ',false
33791,'This seems to be common among Japanese hotels though as every hotel I stayed at during the trip required the room key to turn on . ',false
33912,'Convenient location to Metro . ',false
33913,'Close proximity to Asakusa line , which was great for visiting other areas of Tokyo . ',false
33914,'Good restaurants and sites a short walk away . ',false
33915,'The staff at check - in was very nice , the bed was comfortable , and it was very reasonably priced . ',false
33916,'The floor looked like it desperately needed to be cleaned . ',true
33917,'The cover on the bed looked a little dirty as well . ',true
33918,'Very cramped room , but we weren ? ',false
33919,'ft in it enough for it to be an issue . ',false
33965,'Good . ',false
33966,'good location , very clean . ',false
33967,'poor breakfast , only 3 options everyday , tv with only one english channel , small rooms ',false
34073,'Great location and Value for money . ',false
34074,'Location is excellent , walking distance to Tawaramachi station . ',false
34075,'Staff were very helpful whenever you need their guidance . ',false
34076,'Small cafeteria downstairs , good enough for breakfast . ',false
34077,'Forex service available . ',false
34078,'Rooms were very clean with good amenities . ',false
34079,'Ca nt complain , but the rooms were small , did nt like the very flat pillows provided . ',false
34125,'Very Good . ',false
34126,'The location . ',false
34127,'Room a bit small ',false
34218,'Very Good . ',false
34219,'They had a nice public bath , which was for free . ',false
34220,'The location was ? ',false
34221,'ft the best but it was a quiet area compared to those main Tokyo districts . ',false
34222,'The staffs were always nice and helpful . ',false
34223,'The bed mattress was too soft for me . ',false
34254,'Very Good . ',false
34255,'excellent public bath , per recommended ',false
34391,'Excellent choice . ',false
34392,'Great location ! ',false
34393,'Staff was great , very helpful . ',false
34394,'Hotel was in general very very clean . ',false
34395,'I would choose this hotel again if i visited Tokyo another time . ',false
34396,'Our room was rather tiny . ',false
34397,'People with tattoo were unfortunately not allowed in the public bath . ',false
34398,'No smoking room . ',false
34399,'In order to smoke , you had to go out of the hotel and cross the street and go in a mart nearby , but it is not really too much of a fuss . ',false
34490,'Excellent . ',false
34491,'Location is superb if you are planning to visit any landmarks in Asakusa ( senso - ji temple , Tokyo Skytree , etc. ) . ',false
34492,'If you re after good ramen joint , Ichiran Ramen is less than a km away . ',false
34493,'The Tokyo Metro Station ( Tawaramachi ) and a few convenience stores are conveniently located a few 100 meters from the hotel . ',false
34494,'soundproofing of the room can be improved . ',false
34495,'we heard some weird noise ( like a train coming and going ) during the night . ',false
34541,'Good . ',false
34542,'location . ',false
34543,'breakfast ',false
34589,'Good . ',false
34590,'The amenities and staff were very nice and helpful . ',false
34591,'The room we were placed in was at a weird angle and thus quite small so it was difficult to move around with 3 checked bags . ',false
34637,'Good . ',false
34638,'The staff were wonderful . ',false
34639,'The hotel is a little far away ',false
34670,'Excellent . ',false
34671,'Small rooms ',false
34717,'Good . ',false
34718,'Location , free toilets articles , room very clean . ',false
34719,'The room is too tiny ',false
34840,'Convenitnely located hotel with a public bath ! ',false
34841,'Highly recommended . ',false
34842,'I really enjoyed the public bath . ',false
34843,'The big TV in the room was also nice . ',false
34844,'The shower was easy to use . ',false
34845,'The staff were really friendly , helpful and could speak English . ',false
34846,'The room was very small . ',false
34847,'Nearly not enough space to fit luggage and move around . ',false
34923,'Exceptional . ',false
34924,'Onsen on the rooftop . ',false
34925,'The hotel is just next to the metro . ',false
34926,'The room size .. ',false
34927,'however it is an usual size of Tokyo s hotel I suppose . ',false
34973,'Exceptional . ',false
34974,'The location , easy check in and out , luggage storage . ',false
34975,'In my room I heard a lot of noise and the elevator takes more time that it should ',false
35051,'Wonderful . ',false
35052,'It was a great hotel , a little packed during check - out and check - in hours but that ? ',false
35053,'fs to be expected . ',false
35054,'Rooms are a little smaller than other hotels I ? ',false
35055,'fve stayed at in Japan . ',false
35116,'Great value on the edge of Asakusa . ',false
35117,'Good deal on the edge of Asakusa . ',false
35118,'Good facilities , small room . ',false
35119,'You climb into the bed . ',false
35225,'Clean , modern , well - situated ( but with tiny rooms ) . ',false
35226,'The hotel is clean and modern . ',false
35227,'It s situated directly above the subway station in a very nice neighborhood . ',false
35228,'The staff is friendly . ',false
35229,'The included sento is a great value . ',false
35230,'Room is small as others have noted . ',false
35231,'Desk is too close to the bed . ',false
35262,'Very Good . ',false
35263,'Close to the train station Lots of amenities Comfortable ',false
35309,'Excellent . ',false
35310,'Spa , cleanness . ',false
35311,'Room size for 2 , temperature ',false
35417,'Idle location for Akihabara , Senso - Ji and 2 mins from Ginza gets you anywhere cheaply ! ',false
35418,'Perfect . ',false
35419,'The rooms are small ( as you would expect ) but pretty ideal , comes with everything you need , bed is comfy and wifi is excellent . ',false
35420,'You do nt go to Tokyo to spend time in your room , you can happily relax all day if you wanted to . ',false
35421,'The bakery run by the old lady next door is great for breakfast / dinner ! ',false
35422,'Main window did nt open ( as it was a major fire escape and only opened to escape ) which meant it was a bit hot and stuffy . ',false
35423,'Once had figured out the air humidifier it was better , but could have done with English explanation rather than googling for manuals . ',false
35454,'Good . ',false
35455,'Location ',false
35486,'Good . ',false
35487,'Double Room a little tiny ',false
35533,'Good . ',false
35534,'I like the property and our room . ',false
35535,'The breakfast ',false
35641,'Good . ',false
35642,'The hotel has a good position , it offers many services and is located in beautiful area . ',false
35643,'The staff is nice , speak at a sufficient level in English and helped us when we needed . ',false
35644,'The double room where we slept was too small . ',false
35645,'Really it was not possible to keep our luggages opened and going to the toilet at the same time . ',false
35646,'The window could not be opened . ',false
35647,'I can not suggest to stay in this hotel for more than one or two nights honestly . ',false
35783,'Its okay for this kind of price . ',false
35784,'Breakfast is good . ',false
35785,'14 / F bath was excellent . ',false
35786,'Metro station just around the corner . ',false
35787,'Room small . ',false
35788,'Lift slow . ',false
35789,'Too many people at the reception . ',false
35790,'Check in time is not good . ',false
35791,'Should allow early as 2:00 PM . ',false
35912,'Excellent . ',false
35913,'Value for money , stone throw to Tawaramachi MRT station , 15walk to Asakusa Shrine . ',false
35914,'Perfect for the price u pay . ',false
35915,'The front desk didn ? ',false
35916,'ft allow me to check in earlier as I arrived hotel at 12:30 pm due to morning flight , despite there are rooms available . ',false
35917,'The staff asking for extra 1000 Yen per room for early check in which I think is not about the money , is the service . ',false
35918,'I ? ',false
35919,'fve try request during booking but this little thing tarnished the credit . ',false
36025,'Good . ',false
36026,'Good position . ',false
36027,'Fast check in and out . ',false
36028,'People is nice . ',false
36029,'The room is very clean . ',false
36030,'The room is small and the bed is too soft . ',false
36031,'The breakfast is simple . ',false
36107,'Good . ',false
36108,'Nice hotel in a very convenient location , close to the sights of Asakusa . ',false
36109,'Complimentary spa a great bonus after a day of sightseeing . ',false
36110,'Rooms on the small side . ',false
36111,'Breakfast not included , but a limited version available at the next door restaurant . ',false
36157,'Good . ',false
36158,'The best thing was the Span , the rest was good but nothing special . ',false
36159,'The space of the rooms are small , and there is not wardrobe . ',false
36250,'Clean hotel that offers privacy , but you can stay for much cheaper in Tokyo . ',false
36251,'Easy to access from the Metro and a great location in Taito - ku . ',false
36252,'Big comfy bed , big TV , nice private bathroom . ',false
36253,'Easy check in / out , and a Komeda coffee shop connected to the lobby . ',false
36254,'A bit pricey compared to other economy options in Tokyo . ',false
36255,'The public bath on the top floor did not allow people with tattoos to enter , an antiquated restriction that did nt make sense in a hotel filled with foreign travelers . ',false
36331,'Clean rooms , comfy pillows , chic environment . ',false
36332,'They had a hot bath area , separate for women and men . ',false
36333,'Tokyo sized room with queen bed but with all amenities and value for money . ',false
36334,'Hotel / room looks very chic and modern . ',false
36335,'Good security and nice location , close to the Metro station . ',false
36381,'Overall it was very good . ',false
36382,'Staffs and the location is really good . ',false
36383,'Breakfast ',false
36459,'Perfect Hotel Location for Explore Asakusa . ',false
36460,'Location was perfect , only 1 minute walk from Tarawamachi Station easy way to Shibuya , Shinjuku , Ueno and Ginza . ',false
36461,'9 minute walk to Sensoji and perfect place if you want have a time around Asakusa , sky tree tower and nakamise market . ',false
36462,'Check in with modern style , staff was friendly even they speak little english . ',false
36463,'The room are too small but I m fully understand it Japanese standard . ',false
36509,'Very Good . ',false
36510,'Everything else . ',false
36511,'The room is too small ',false
36557,'Excellent . ',false
36558,'Cleaning staff very friendly and accommodating . ',false
36559,'Check - in was efficient but very impersonal ',false
36590,'Exceptional . ',false
36591,'Pillow are too thin ',false
36637,'Good value for money . ',false
36638,'Room was a comfortable size for two guests Very discreet and effective cleaning staff Comfortable bed . ',false
36639,'Not close to JR station Slow elevators Unable to use onsen as a couple and due to having tattoos Only one coin washing machine and drier in 14F bathroom making it difficult to accessibly wash clothes ',false
36775,'Location was key to us enjoying this stay . ',false
36776,'But good hotel . ',false
36777,'Breakfast was nice . ',false
36778,'Not massive though . ',false
36779,'Location was spot on . ',false
36780,'Staff very helpful . ',false
36781,'Room size was tiny . ',false
36782,'Money spent on the room and breakfast did nt feel right . ',false
36783,'Of 5 hotels we stayed in this was the bottom one . ',false
36874,'Great location . ',false
36875,'Convenient . ',false
36876,'Comfortable rooms . ',false
36877,'Comfortable rooms with ensuite . ',false
36878,'Tiny size but this is Tokyo . ',false
36879,'There is an Onsen on the top floor with men and women separated . ',false
36925,'Good . ',false
36926,'Near Tawaramachi station . ',false
36927,'Too much noise at the hall of the second floor . ',false
37003,'Very Good . ',false
37004,'Good value for money , you get what you pay for . ',false
37005,'Metro is right at the corner . ',false
37006,'Ueno station is 1 km away . ',false
37007,'Poor breakfast in cafe ',false
37083,'Very good . ',false
37084,'I liked Cleanliness and Locality . ',false
37085,'Very compact . ',false
37086,'No wardrobe . ',false
37087,'No space to keep baggage . ',false
37193,'Bath on the rooftop . ',false
37194,'Facilities and bath on the rooftop ... ',false
37195,'Shiseido products in the rooms and drinkable / filtered water in bathroom ... ',false
37196,'Little kimonos and slipers we got for rooms ?? ',false
37197,'Size of the room ... ',false
37198,'it s really tiny ... ',false
37199,'Did nt have space to open my suitcase and no wardrobe to store your clothes ?? ',false
37290,'Good location , easy access . ',false
37291,'It s located in the nice Asakusa neighbourhood , easily connected by public transport . ',false
37292,'The room is small , as expected for a room in Tokyo . ',false
37293,'Our room was on the 13th floor with a view of the Sky Tree . ',false
37294,'The shower water was very powerful , which I find very important after a long day of sightseeing . ',false
37295,'The two of us stayed there for four nights , but they only gave 1 bottle of water on two of the four days . ',false
37401,'Great location and good room . ',false
37402,'Breakfast can be improved . ',false
37403,'Loved the location , clean , and good room . ',false
37404,'Great facility , especially for the price . ',false
37405,'Room could have been cleaner . ',true
37406,'Breakfast was not a buffet , they had a collaboration with a cafe attached to the hotel , which served breakfast too . ',false
37407,'You can only choose from 3 courses for breakfast , and the amount was little . ',false
37453,'It was great . ',false
37454,'Clean room . ',false
37455,'Old tv ',false
37531,'Very clean hotel , new and nice bathroom . ',false
37532,'The room is very clean . ',false
37533,'The onzen is nice . ',false
37534,'I love the ice machine on the 14th FL . ',false
37535,'The room is quite small . ',false
37626,'Concierge service will be nice traveling alone sometimes hard to get around . ',false
37627,'Location ? ',false
37628,'A ???? ',false
37629,'Awarmness of dtuff . ',false
37630,'Room was little tight . ',false
37631,'For the rate I paid I d like to be higher floor . ',false
37737,'Superb location , cozy room but would come again . ',false
37738,'Lovely entrance , staff helpful and many complementary items were provided . ',false
37739,'Room was smaller than expected . ',false
37740,'Could fit suitcase just in , with a narrow hallway and bedroom . ',false
37741,'It was cozy to say the least . ',false
37742,'But location superb ! ',false
37743,'Still a good 20mins from JR station if you decide not to take the subway . ',false
37774,'Very Good . ',false
37775,'Loved the fact that each APA hotel seems to have a free spa included ( i.e. , japanese - style communal hot tub ) ',false
37821,'Good . ',false
37822,'Bed linen is good . ',false
37823,'Pillows ',false
37914,'Very cramped rooms but good location . ',false
37915,'Reception area was nice and there was a good spa . ',false
37916,'Location was good , very close to a metro station . ',false
37917,'The rooms were very cramped and the pillows very flat . ',false
37918,'The breakfast at the coffee shop was very poor . ',false
37919,'We went to a local bakery instead . ',false
37965,'Very Good . ',false
37966,'Good location . ',false
37967,'Windows - not posible to see trough or open ',false
38028,'Good . ',false
38029,'Staff very nice and everything was as expected . ',false
38030,'Pillows and bed are hard making it not so nice for sleeping . ',false
38031,'Also in my room the AC was not following the inputs and kept heating the room to 23C making it not nice to sleep ( Happened both times I was there ) ',false
38092,'Exceptional . ',false
38093,'good size rooms and beds . ',false
38094,'had everything you needed . ',false
38095,'Great location very close to an important metro line ',false
38201,'I will stay again despite room size . ',false
38202,'But , even though the room is small , I still plan on staying there because it is very nice and clean and perfect for visiting all the districts . ',false
38203,'Ginza line is right next door ! ',false
38204,'Also the staff was amazingly helpful , nice and caring ! ',false
38205,'Room was really cramped . ',false
38206,'No room to move around specially if your visiting to shop . ',false
38207,'But if just for business , you ll be fine . ',false
38313,'Price / Value Unbeatable , Great Spa ( Onsen ) . ',false
38314,'The onsens are open late and just wonderful . ',false
38315,'The women s outdoor onsen has a view of the Skytree Tower and both the men s and women s onsens include a jacuzzi . ',false
38316,'The price and location are unbeatable . ',false
38317,'The room was incredibly small but we expected that and made it work . ',false
38318,'The room could have used two luggage stands but we made do with using the chair for one and sticking the bags at the foot of the bed . ',false
38319,'It would have been nice to be able to open the window too . ',false
38365,'Exceptional . ',false
38366,'good location , easy to check in-out . ',false
38367,'The space of room is quite small . ',false
38413,'Great neighbourhood excellent access . ',false
38414,'The osen bath was wonderful . ',false
38415,'An extra pillow ',false
38461,'Excellent . ',false
38462,'Great location , good facilities , nice bath . ',false
38463,'Too crowded in the morning Impersonal ',false
38539,'Very nice hotel in good location . ',false
38540,'Very clean Good location , 2 minutes walk to subway station Fast internet All necessary facilities provided Cleaning ladies were leaving clean towels and new set of cosmetics in front of the door even when ? ',false
38541,'do not disturb ? ',false
38542,'h hangs on the door . ',false
38543,'Rooms are very small , it is hard to move inside when you open your luggage Bathroom is tiny ',false
38574,'Good . ',false
38575,'You can not open the window even a little bit to get a fresh air The hallways are very cold ',false
38606,'I would definitely come back for next stay . ',false
38607,'Spa was super relaxing and refreshing and good quality of amenities to add to it . ',false
38668,'Nice place to sleep , but not much more . ',false
38669,'Nice Spa ( actually only a hot bath ) . ',false
38670,'Room was pretty small . ',false
38671,'Hard to even put the suitcase somewhere . ',false
38717,'Good . ',false
38718,'I was quite shocked to find that APA distributes fascist propaganda masquerading as  theoretical history  into each room . ',false
38719,'Some highlights : Nanking massacre never happened , like comfort women this is a western conspiracy ; Japan needs to re-militarize and build offensive power , etc. Highly offending and I m slightly nauseous to have spent my money there . ',false
38765,'Exceptional . ',false
38766,'Great hot spa . ',false
38767,'Breakfast was ok , but a bit expensive for the small meal ',false
38798,'Excellent . ',false
38799,'The mattress was in poor condition and the pillow was too thin . ',false
38890,'Very Good . ',false
38891,'This is a very nice place right in front of the station making transportation very convenient . ',false
38892,'Few minutes walk to Sensoji Temple , and Ueno station . ',false
38893,'The onsen is a great place to relax after the long day . ',false
38894,'However the room is a bit too small even for two people . ',false
38895,'We barely had enough space to unpack our luggages . ',false
38941,'Excellent . ',false
38942,'Good location , near subway . ',false
38943,'No drinking water in room ',false
38989,'Wonderful . ',false
38990,'The hotel was clean and friendly . ',false
38991,'Our room was extremely small ',false
39082,'I had a pleasant stay and really enjoyed the comfortable bed .. ',false
39083,'Very convenient for metro . ',false
39084,'Room very clean and quiet . ',false
39085,'Bed very comfortable . ',false
39086,'A thick duvet was supplied . ',false
39087,'I did not need it and it occupied a lot of space . ',false
39133,'Very Good . ',false
39134,'. ',false
39135,'. ',false
39241,'Good value . ',false
39242,'- Great location . ',false
39243,'- Great onsen . ',false
39244,'- Comfortable bed . ',false
39245,'- AC not working for the first night . ',false
39246,'- Charged 10 $ for a lost door card . ',false
39247,'- Poor sound proofing . ',false
39368,'Wonderful . ',false
39369,'Location is right next to train station , close to the temple attraction area . ',false
39370,'Clean , great indoor and outdoor onsen . ',false
39371,'Staff is helpful . ',false
39372,'Check in is a hybrid self check - in system which involves a front desk associate . ',false
39373,'I don ? ',false
39374,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',false
39375,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',false
39436,'Good . ',false
39437,'The location is near to elevator to Tawaramachi station . ',false
39438,'So , during raining time , at least you can quickly get to the station via the elevator . ',false
39439,'Nothing ',false
39515,'Excellent . ',false
39516,'Bed was comfortable . ',false
39517,'Pillows were small and flat . ',false
39518,'When I asked for an extra pillow they told me they had no extras . ',false
39519,'TV only had about 10 free channels , all but one in Japanese . ',false
39565,'Exactly what we needed - will stay again for sure . ',false
39566,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',false
39567,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',false
39658,'I really enjoyed my stay here . ',false
39659,'It met all my expectations . ',false
39660,'The location is fantastic ! ',false
39661,'The front desk is okay , I particularly liked the electronic check - in process . ',false
39662,'I enjoyed the grand spa as well . ',false
39663,'Breakfast did nt seem like value for money to me , so I opted for other options . ',false
39709,'Good . ',false
39710,'Near subway station ! ',false
39711,'Excellent ',false
39757,'Convenient hotel for short term stays . ',false
39758,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',false
39759,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',false
39895,'All in all , we loved our stay here . ',false
39896,'The staff made a huge difference ! ',false
39897,'They were very helpful ! ',false
39898,'Everything ! ',false
39899,'The staff was exceptional ! ',false
39900,'They helped us when we left our money in our room despite us checking out that day . ',false
39901,'The cleaner was also very friendly : ) . ',false
39902,'The size of the room . ',false
39903,'The pillow ? ',false
40369,'Pleasant stay . ',false
40370,'Not too great for all round traveling . ',false
40371,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',false
40372,'Couldn ? ',false
40373,'ft imagine staying with two people though . ',false
40374,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',false
40375,'Clean towels and bathroom supplies everyday . ',false
40376,'No disturbance of other guests . ',false
40377,'In the evening it wasn ? ',false
40378,'ft a madhouse . ',false
40379,'Which isn ? ',false
40380,'ft a bad thing if you ? ',false
40381,'fre not interested in nightlife . ',false
40382,'It ? ',false
40383,'fs nice to stroll around the area and visit Senso - Ji . ',false
40384,'Restaurants generally serve their last meal around 22:00 . ',false
40385,'They ? ',false
40386,'fd let me store my luggage before and after check in so I could roam around . ',false
40387,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',false
40388,'There ? ',false
40389,'fs a coffee house attached to the hotel which closes at 23:00 . ',false
40390,'The travel distance to popular attractions was doable . ',false
40391,'I wouldn ? ',false
40392,'ft recommend it if you ? ',false
40393,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',false
40394,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',false
40395,'JR line is a 15 min walk . ',false
40396,'Metro is across the street . ',false
40397,'I didn ? ',false
40398,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',false
40399,'She gave no explanation about my room or the amenities in and around the hotel . ',false
40505,'Nice location with fantastic suroundings . ',false
40506,'The location was nice and practical . ',false
40507,'The overall hotel was good . ',false
40508,'The hotel so near to the metro station . ',false
40509,'The most critical and strange was that the staff not speaking English . ',false
40510,'It is very essential that the front desk staff should speak English . ',false
40511,'I believe this should be a must condition for booking.com . ',false
40662,'A nice hotel close to subway . ',false
40663,'Not much facilities inside . ',false
40664,'Very clean room , good location very close to subway ( around 50 m ) . ',false
40665,'The onsen is fine . ',false
40666,'Overall , the hotel is very nice and modern . ',false
40667,'The room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ',false
40668,'Breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ',false
40669,'There are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ',false
40670,'All together , it is not fully confortable . ',false
40671,'When I was there , the WIFI connection was very slow . ',false
40702,'Wonderful . ',false
40703,'Helpful staff , clean room , well equipped ',false
40749,'Exceptional . ',false
40750,'Train station Tawarimachi is very close by , 711 is across the street , walking distance to Asakusa Kaminarimon Gate . ',false
40751,'Small , no closet space but expected but still manageable ',false
40812,'A great room for a great price . ',false
40813,'The staff were a great help ! ',false
40814,'We had a small issue with our bathroom door and we were given all care and attention to make us happy ! ',false
40815,'Nothing bad to say ! ',false
40876,'Great hotel . ',false
40877,'The localization is really good ! ',false
40878,'All the infrastructure is awesome and we had a really good time in the hotel ! ',false
40879,'The staff were also very nice and the payment was really simple using an international credit card . ',false
40925,'Good . ',false
40926,'Reception are friendly & helpful . ',false
40927,'Check in need to wait till 3 pm ',false
40973,'Great ! ',false
40974,'Very near subway statio . ',false
40975,'A little too expensive ',false
41111,'We had a great stay ! ',false
41112,'Thank you . ',false
41113,'The front desk staff were very friendly and helpful . ',false
41114,'The hotel was easy to locate and only 2 minute walk to the metro station . ',false
41115,'The location is convenient and near Yoshinoya , 7-11 , and greek eatery . ',false
41116,'The pajama set in the room available to us was great ! ',false
41117,'Our room was too small . ',false
41118,'There was very little space for our luggage . ',false
41119,'Pillows were flat and not what I expected . ',false
41225,'Pleasant hotel to stay in . ',false
41226,'The environment ( 14th floor ) was private and quiet . ',false
41227,'Wifi is too weak . ',false
41228,'Most of the time it is not working well . ',false
41229,'I was staying at Level 14 ( the highest floor ) . ',false
41230,'The bed is also too soft for me though it is still on the confortable side . ',false
41231,'Room is even smaller than those usual small double bed room in hotels in Japan . ',false
41277,'Good . ',false
41278,'Service . ',false
41279,'The room size ',false
41565,'New hotel . ',false
41566,'Good location . ',false
41567,'Great hot bath . ',false
41568,'Small room . ',false
41569,'Very good location near Asakusa and very close to Ginza line . ',false
41570,'New hotel . ',false
41571,'The room was small . ',false
41572,'The staff helpful . ',false
41573,'Best thing about the hotel is the modern onsen ( hot bath ) in the 14th floor . ',false
41574,'Two big pools , one inside , one outside . ',false
41575,'That made the difference for me . ',false
41576,'Room very small . ',false
41577,'No wardrobe . ',false
41578,'I changed my room because in the first one you couldn ? ',false
41579,'ft open the window . ',false
41580,'Room change no problem . ',false
41581,'There is no bar . ',false
41582,'Entrance area always crowded , most guests are tourists . ',false
41583,'Breakfast at cafe next door . ',false
41659,'Exceptional . ',false
41660,'The staff was lovely , very friendly and polite ! ',false
41661,'And the public bath on the 14th floor was super nice ! ',false
41662,'Very hygenic and clean hotel . ',false
41663,'The toilet in the room was quite close to the wall , so it felt a bit cramped . ',false
41694,'its a nice , quite neighborhood and good location hotel . ',false
41695,'location ',false
41771,'Brilliant ! ',false
41772,'Excellent location , very close to stations . ',false
41773,'Clean , friendly staff . ',false
41774,'Room is standard Tokyo size - a little small . ',false
41775,'Pillows uncomfortable ! ',false
41836,'great . ',false
41837,'Onsen and Hot Bath . ',false
41838,'We would appreciate a small bed for our Daugther even if she was 5 years old . ',false
41839,'I did not realise when I booked the room there was only one Bed for 3 people , it should have been an added option . ',false
41900,'Exceptional . ',false
41901,'location is good , room is small but extremely clean & tidy with a large 55  TV . ',false
41902,'It is a good deal for just around 100 USD per night . ',false
41903,'Nil ',false
41964,'Excellent . ',false
41965,'Great location , very convenient if going to the subway stations often . ',false
41966,'Close to convenient stores ! ',false
41967,'Very clean but small rooms . ',false
42058,'Very Good . ',false
42059,'Very clean , and the location was excellent . ',false
42060,'Very small bathroom , smaller than on the cruiseship . ',false
42061,'Small room over all , no place to store our luggage . ',false
42062,'If you only backpack you will be fine . ',false
42063,'They do nt allow tattoos in the public baths . ',false
42139,'Good . ',false
42140,'Staff !! ',false
42141,'Professional , helpful and friendly . ',false
42142,'No air condition !!!! ',false
42143,'There was a portable air condition !! ',false
42189,'I enjoyed my stay . ',false
42190,'Location is excellent . ',false
42191,'Room is too small for 2 luggages . ',false
42237,'Good . ',false
42238,'Pillows very soft and low . ',false
42239,'Ask for 2 more but could only get 1 . ',false
42285,'Good . ',false
42286,'Great proximity to the station , clean rooms with good facilities . ',false
42287,'Very small room with really nowhere to store luggage ',false
42318,'Exceptional . ',false
42319,'Location and clean ',false
42380,'Good . ',false
42381,'This hotel is near subway and asakusa area . ',false
42382,'Because we plan to visit Nikko world heritage , this hotel is comfortable to us for traveling to Narita airport after we visit Nikko . ',false
42383,'The room is small and washing machine is in onsen area which is not comfortable while using . ',false
42474,'Great location , small rooms and do nt have a tattoo ... ',false
42475,'It was really central and nice staff ! ',false
42476,'Terrible pillows , small rooms and mostly anoying you ca nt use the public bath if you have a tattoo ! ',false
42477,'I think that should be said on your website ! ',false
42478,'I was so dissapointed when I saw the notice on a small leaflet in the room ! ',false
42479,'Had really looked forward to it ... ',false
42585,'Clean , but small and a bit claustrophobic . ',false
42586,'Clean and modern room . ',false
42587,'Staff was friendly . ',false
42588,'Nice neighborhood and location . ',false
42589,'Room is very small , window does nt open , so feels claustrophobic and the air is dry and warm . ',false
42590,'Airconditioning is way to big for the small room , so too cold to get some fresh air . ',false
42591,'Pillows are flat and hard , caused neck trouble for me . ',false
42637,'a perfect location as a base . ',false
42638,'a more varied breakfast menu . ',false
42639,'ie more than 3 different egg choises ',false
42775,'Good . ',false
42776,'It ? ',false
42777,'fs a little bit small in the room comparing to the last hotel I lived last time ( also in the Asakuasa area ) . ',false
42778,'But it ? ',false
42779,'fs acceptable since many Japanese hotel are at this size . ',false
42780,'Receptionist can not communicate with English ( almost can not ) that ? ',false
42781,'fs somehow problematic . ',false
42782,'Overall it ? ',false
42783,'fs a nice choice to stay in Asakusa . ',false
42829,'Good . ',false
42830,'Clean and neat room , bed amazingly comfortable , spa is nice too . ',false
42831,'Staff really not friendly Check in process felt like department store ',false
42922,'Great location but inflexible with storage facility . ',false
42923,'Great location . ',false
42924,'Very convenient . ',false
42925,'We were shocked and disappointed that the hotel refused to store our luggages overnight even though we were going to check in again the very next day . ',false
42926,'Ended up we have to drag our heavy luggages all the way and store them in Tokyo station for 2 days when we had the weekend away in T ? ',false
42927,'hoku . ',false
42973,'Good . ',false
42974,'Nice with open spa . ',false
42975,'Very small rooms ',false
43201,'Exceptional . ',false
43202,'The location was great , quite close to the Ueno area where we did most of our sightseeing , as well as Asakusa . ',false
43203,'Although the room was tiny , it had everything we needed with plenty of amenities renewed each day . ',false
43204,'If we had stayed longer we would have been able to enjoy the coin laundry and onsite baths . ',false
43205,'It was easy to find , a good place to stay at the beginning of our trip while jet - lagged . ',false
43206,'The microfridge made it easy to keep combini foods and drinks ready to go in the morning , and there was green tea and instant coffee available for use with the electric kettle . ',false
43207,'The room was quite small , but so well designed it was nt as noticeable as you might expect . ',false
43208,'It was difficult to eat and drink hot beverages at the same time with two of us in the room , as there was only one chair . ',false
43209,'Once of us always had to eat while sitting on the bed . ',false
43210,'The bed was the same as a standard American full - size bed , which is fine for two small people like us but might be uncomfortable for those used to having queen beds in hotel rooms . ',false
43211,'Only one side is open so if two are using the bed one of them will have to crawl over the other to get in the bed ( or get out to use the toilet ) . ',false
43212,'There was little room for suitcases ( fortunately we traveled carry - on only and did nt have much luggage ) . ',false
43213,'There was also an extremely small luggage rack near the entryway . ',false
43214,'We put the suitcases on the floor at the foot of the bed and managed okay . ',false
43215,'A microwave would have been great , but I can understand why it was omitted considering the small size of the room . ',false
43276,'Good . ',false
43277,'Really close to the metro station and the temples in asakusa . ',false
43278,'The price is okay . ',false
43279,'It is an APA : the room is small but convenient . ',false
43325,'Good value for money . ',false
