@relation Preis-Leistungs-Verhaeltnis-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
30842,'The panorama bar provides excellent view to the city and is perfect for a chilled out evening . ',false
30843,'Overall , an efficient , budget hotel for the first time tourist in Berlin ',false
30981,'Pleasant . ',false
30982,'Good location to explore Berlin from . ',false
30983,'Roof top view was nice although the trip to the roof may not be possible for many visitors as quite some stairs need to be climbed . ',false
30984,'Lift took us to 35th floor but remaining 5 floors needs to be done on foot .... ',false
30985,'and yes then you realize you need to pay a fee to visit it . ',false
30986,'Before we could enter the parking garage we needed to check in first which is very weird , especially cause there is no space to park the car temporarily . ',false
30987,'The  rain  shower did not work and the shower holder was , believe it or not , on the OUTSIDE of the shower . ',false
30988,'The reception staff were very grumpy / rude and one wonders if they even like tourists or their jobs .. ',false
30989,'Exemption was the nice lady explaining the tourist sites in Berlin who took her time to guide us to a nice Berlin sightseeing tour . ',false
31073,'Nice place to stay because of the localisation . ',false
31074,'Equipement quite old , but not bad . ',false
31075,'Perfect place to stay - expecially because of the localization . ',false
31076,'It is impossible to turn off the air - condition and open the window . ',false
31077,'Because of that it is quite hot . ',false
31127,'Pleasant . ',false
31128,'Great location with excellent city view and wonderful breakfast and very comfatable rooms and facilities . ',false
31129,'I did nt like the woman receptionist staff who did nt welcome us when we check in in alexanderplatz berlin park in hotel on 18 of augest at 7 .15 pm and she just asked me to fill the form and pay the next day , but 0 information about breakfast time or place or wifi password and all general basic infromation which every hotel gives , actually as msulim with black hair who is with his wife who is wearing hijab i got used to this kind of behave in some eu countries , but my advice that im customer paying 166 euro for a service , just give me the service and take my money , and do nt mix between personal problems or poltical , religion point of view , just deal with customers as customer away from their backgrounds . ',false
31201,'Ok . ',false
31202,'Great location , nice views . ',false
31203,'Rooms are not that big but they are ok . ',false
31204,'Clean and comfortable bed . ',false
31205,'Overall good Hotel ',false
31268,'Good . ',false
31269,'The location was just fantastic ! ',false
31270,'Very clean rooms . ',false
31271,'Beds were very uncomfortable . ',false
31332,'Excellent . ',false
31333,'All is fine , except elevators : ) . ',false
31334,'There are 4 elevators that could deliver you to the floor . ',false
31335,'But if you are not on the ground floor , you could wait it for ages ... ',false
31383,'Very Good . ',false
31384,'Location . ',false
31385,'Shower was blocked & causing drain smell to invade room ',false
31431,'Good . ',false
31432,'Very clean , good location . ',false
31433,'Room was very cold in the evenings . ',false
31479,'not very satisfied . ',false
31480,'hotel location . ',false
31481,'bathroom without doors ( in the bedroom ) ',false
31527,'Excellent location friendly staff . ',false
31528,'It s in the center , great location , breakfast is excellent , nice view if u stay in 25+ floor . ',false
31529,'Clean up of the rooms is average . ',false
31575,'Location is the best , the rest is overpriced . ',false
31576,'Great location , very clean , great view . ',false
31577,'False details : there is no air - conditioning but only a  cooling system  which lowers the temperature by only a few degrees . ',false
31623,'Pleasant . ',false
31624,'Reception staff really nice and helpful hotel right in the middle off everything . ',false
31625,'Had to ask 3 times for a kettle cleaning staff where a disaster room never cleaned no towels had to ask for them had to ask for coffee sugar eg very annoying have to keep asking for stuff that should be put in the room ',false
31710,'Overall was very happy with my stay . ',false
31711,'Overall I considered it good value for money . ',false
31712,'Great location . ',false
31713,'It was very quiet and the staff were helpful . ',false
31714,'A wider choice of breakfast would have been good . ',false
31715,'A more extensive restaurant would be good also . ',false
31806,'Wonderful . ',false
31807,'It was conveniently located near the Tawaramachi Station which in turn had elevators . ',false
31808,'Their staff are so polite . ',false
31809,'Cleaning is done on time everyday . ',false
31810,'I liked the daily breakfast as well . ',false
31811,'You also feel so secured since a key card is needed to go upstairs . ',false
31902,'Value for money ! ',false
31903,'Great location . ',false
31904,'The location and the facilities of the hotel are superb ! ',false
31905,'Our check - in staff is a little bit rude which is rare in Japan . ',false
31906,'However , the other staffs were really nice and helpful . ',false
31907,'Room is rather small but in average size for Japan . ',false
31972,'Excellent . ',false
31973,'Public bath is great . ',false
31974,'The environment is clean . ',false
31975,'The operation of central HVAC system ( guess ) is bit noisy . ',false
32023,'Second APA experience . ',false
32024,'SPA and nice view from 14th floor . ',false
32025,'Tiny room ( but standard in Japan ) ',false
32071,'Very Good . ',false
32072,'Great location , a little bit outside of the busier areas but still lots to see within walking distance . ',false
32073,'The coffee shop attached to the hotel was handy and was an easy way to get a quick breakfast . ',false
32132,'Good . ',false
32133,'Opposite the subway station . ',false
32134,'Nice quiet neighbourhood . ',false
32135,'Location is not on JR line ',false
32209,'Four - star stay for half the money . ',false
32210,'Good hospitality , lots of facilities in the hotel such as a spa , public bath , hairdresser , and an open market right outside the hotel . ',false
32211,'Good value for the money , and close to tourist attractions in Asakusa . ',false
32212,'The rooms were much smaller than I expected . ',false
32213,'Almost the size of a closet . ',false
32302,'Good . ',false
32303,'breakfast just ok . ',false
32304,'Not much choice . ',false
32305,'Bed is OK . ',false
32306,'Bath is a bit small . ',false
32307,'Shower area not enough . ',false
32489,'Exceptional . ',false
32490,'Staff is very nice and polite . ',false
32491,'Housekeeper is also very nice . ',false
32492,'There is a coin laundry provided . ',false
32493,'You can also get ice for free which I really like about this because I get it every night lol . ',false
32494,'I did not try breakfast so I ca nt tell . ',false
32495,'It is located at the tawaramachi station , ginza line which will lead you directly to shibuya ! ',false
32496,'And it s also near to Ueno by only 2 stations to change to other many lines ! ',false
32497,'It was so awesome ! ',false
32498,'There are various kinds of restaurant around the area if you walk towards sensoji temple . ',false
32499,'Also , sensoji temple is only around 10 minutes by walking . ',false
32500,'Dust in the room . ',false
32501,'It gets dirty easily . ',false
32567,'the manager and some staff treated me as a second rate visitor , the restaurant does not offer choice . ',false
32568,'the room was fantastic . ',false
32569,'the staff especially the manager was rude and arrogant , they seemed to not wanting other countries visiting ',false
32602,'Very Good . ',false
32603,'Location is very convenient , hot spring facility is good ',false
32764,'Perfect with small room and fantastic onsen . ',false
32765,'The room was okay but a bit small which is acceptable when compare a price to other hotels . ',false
32766,'Check - in and Check - out were easy and there are nt complicated . ',false
32767,'Location was fantastic , just a few steps from the metro station . ',false
32768,'there is an elevator both side of the station , you need to walk a bit to find an elevator . ',false
32769,'The best of this hotel is onsen which is located on the top floor , it was absolutely fantastic . ',false
32770,'You can see Tokyo Sky Tree from the outdoor bath . ',false
32771,'Amazing !! ',false
32772,'For the room , I would like to recommend a twins room if you have some spare budget . ',false
32773,'Totally 9.0/10 I would say , minus 1 point because of room size . ',false
32774,'Breakfast should be more variety and choice because there are just 3 choices of breakfast menu ( All of them were about a bread , salad , selected beverage and eggs ) . ',false
32775,'The breakfast was served at the cafe restaurant on the ground floor . ',false
32839,'Hotel was nice & Good location . ',false
32840,'Hotel was nice and clean overall but the space is really tight if you have big luggage . ',false
32841,'Only heating mode worked for air conditioning and night there was extremely hot ',false
32900,'Good . ',false
32901,'SPA . ',false
32902,'Nil . ',false
32903,'Everything is ok . ',false
32951,'Wonderful . ',false
32952,'Location , facilities , cleanliness . ',false
32953,'Rooms are a little small and toilet seats did nt have warmers . ',false
33051,'A reasonably priced hotel in a popular area of Tokyo . ',false
33052,'Great for a short stay ! ',false
33053,'A reasonably priced hotel in a busy area of Tokyo . ',false
33054,'The staff were friendly , approachable , and the rooms were clean and well maintained . ',false
33055,'There is a Komeda Coffee Shop downstairs , which provide good breakfasts . ',false
33056,'The rooms are very small , so I would nt recommend staying for a protracted length of time . ',false
33057,'The pillow is not great at all , which seems to be a standard across APA hotels , so I did not enjoy the most restful sleep . ',false
33163,'A reasonably priced hotel in a popular area of Tokyo . ',false
33164,'Great for a short stay ! ',false
33165,'A reasonably priced hotel in a busy area of Tokyo . ',false
33166,'The staff were friendly , approachable , and the rooms were clean and well maintained . ',false
33167,'There is a Komeda Coffee Shop downstairs , which provide good breakfasts . ',false
33168,'The rooms are very small , so I would nt recommend staying for a protracted length of time . ',false
33169,'The pillow is not great at all , which seems to be a standard across APA hotels , so I did not enjoy the most restful sleep . ',false
33262,'Wonderful . ',false
33263,'It ? ',false
33264,'fs so impressive how much luxury can be cramped on 11m2 . ',false
33265,'Everything you need . ',false
33266,'Had my best sleep in Japan . ',false
33267,'Plus : Onsen till 1 AM ! ',false
33332,'Wonderful . ',false
33333,'The location , accessibility and facilities . ',false
33334,'Price was great . ',false
33335,'Rooms were nice and clean but a bit dusty ',false
33422,'Good . ',false
33423,'We like the hotspring . ',false
33424,'Quite suffocating in the room because of the warm air . ',false
33425,'And it was quite inconvenient that the air conditions could nt change to cold air . ',false
33426,'It s fixed at warm air . ',false
33427,'We had to open the door instead which was really funny !! ',false
33518,'Very comfortable beds and convenient to transportation , stores , etc. Fast check / in . ',false
33519,'Friendly and efficient customer service . ',false
33520,'My son and I were traveling together . ',false
33521,'I accidentally threw away his breakfast coupon , but the staff replaced it . ',false
33522,'Very comfortable beds , bath products ( toothbrush , comb , etc ) , nice robe and the heating system was perfect . ',false
33523,'I get hot flushes , but the temperature in the room was perfect ! ',false
33614,'Wonderful . ',false
33615,'Very good location . ',false
33616,'Staff were nice and prompt with their service . ',false
33617,'Nothing much . ',false
33618,'Maybe the pillows ? ',false
33619,'They were foam and flat . ',false
33658,'Exceptional . ',false
33659,'I liked the hot bath on the 14th floor ! ',false
33768,'Nice and relaxing . ',false
33769,'Very close to a 7-11 and a metro station which made things convenient . ',false
33770,'Our room service staff was excellent . ',false
33771,'Room was decently sized for a Japanese hotel ( could almost be considered spacious all things considered ) . ',false
33772,'Had easy to use laundry machine which made it nice for light packing . ',false
33773,'Not fond of needing to use a room key to power on the room . ',false
33774,'Accidentally forgot to take it with me once and had to wait for my friend to get back . ',false
33775,'This seems to be common among Japanese hotels though as every hotel I stayed at during the trip required the room key to turn on . ',false
33896,'Convenient location to Metro . ',false
33897,'Close proximity to Asakusa line , which was great for visiting other areas of Tokyo . ',false
33898,'Good restaurants and sites a short walk away . ',false
33899,'The staff at check - in was very nice , the bed was comfortable , and it was very reasonably priced . ',false
33900,'The floor looked like it desperately needed to be cleaned . ',false
33901,'The cover on the bed looked a little dirty as well . ',false
33902,'Very cramped room , but we weren ? ',false
33903,'ft in it enough for it to be an issue . ',false
33959,'Good . ',false
33960,'good location , very clean . ',false
33961,'poor breakfast , only 3 options everyday , tv with only one english channel , small rooms ',false
34059,'Great location and Value for money . ',false
34060,'Location is excellent , walking distance to Tawaramachi station . ',false
34061,'Staff were very helpful whenever you need their guidance . ',false
34062,'Small cafeteria downstairs , good enough for breakfast . ',false
34063,'Forex service available . ',false
34064,'Rooms were very clean with good amenities . ',false
34065,'Ca nt complain , but the rooms were small , did nt like the very flat pillows provided . ',false
34119,'Very Good . ',false
34120,'The location . ',false
34121,'Room a bit small ',false
34206,'Very Good . ',false
34207,'They had a nice public bath , which was for free . ',false
34208,'The location was ? ',false
34209,'ft the best but it was a quiet area compared to those main Tokyo districts . ',false
34210,'The staffs were always nice and helpful . ',false
34211,'The bed mattress was too soft for me . ',false
34250,'Very Good . ',false
34251,'excellent public bath , per recommended ',false
34373,'Excellent choice . ',false
34374,'Great location ! ',false
34375,'Staff was great , very helpful . ',false
34376,'Hotel was in general very very clean . ',false
34377,'I would choose this hotel again if i visited Tokyo another time . ',false
34378,'Our room was rather tiny . ',false
34379,'People with tattoo were unfortunately not allowed in the public bath . ',false
34380,'No smoking room . ',false
34381,'In order to smoke , you had to go out of the hotel and cross the street and go in a mart nearby , but it is not really too much of a fuss . ',false
34478,'Excellent . ',false
34479,'Location is superb if you are planning to visit any landmarks in Asakusa ( senso - ji temple , Tokyo Skytree , etc. ) . ',false
34480,'If you re after good ramen joint , Ichiran Ramen is less than a km away . ',false
34481,'The Tokyo Metro Station ( Tawaramachi ) and a few convenience stores are conveniently located a few 100 meters from the hotel . ',false
34482,'soundproofing of the room can be improved . ',false
34483,'we heard some weird noise ( like a train coming and going ) during the night . ',false
34535,'Good . ',false
34536,'location . ',false
34537,'breakfast ',false
34583,'Good . ',false
34584,'The amenities and staff were very nice and helpful . ',false
34585,'The room we were placed in was at a weird angle and thus quite small so it was difficult to move around with 3 checked bags . ',false
34631,'Good . ',false
34632,'The staff were wonderful . ',false
34633,'The hotel is a little far away ',false
34666,'Excellent . ',false
34667,'Small rooms ',false
34711,'Good . ',false
34712,'Location , free toilets articles , room very clean . ',false
34713,'The room is too tiny ',false
34824,'Convenitnely located hotel with a public bath ! ',false
34825,'Highly recommended . ',false
34826,'I really enjoyed the public bath . ',false
34827,'The big TV in the room was also nice . ',false
34828,'The shower was easy to use . ',false
34829,'The staff were really friendly , helpful and could speak English . ',false
34830,'The room was very small . ',false
34831,'Nearly not enough space to fit luggage and move around . ',false
34913,'Exceptional . ',false
34914,'Onsen on the rooftop . ',false
34915,'The hotel is just next to the metro . ',false
34916,'The room size .. ',false
34917,'however it is an usual size of Tokyo s hotel I suppose . ',false
34967,'Exceptional . ',false
34968,'The location , easy check in and out , luggage storage . ',false
34969,'In my room I heard a lot of noise and the elevator takes more time that it should ',false
35041,'Wonderful . ',false
35042,'It was a great hotel , a little packed during check - out and check - in hours but that ? ',false
35043,'fs to be expected . ',false
35044,'Rooms are a little smaller than other hotels I ? ',false
35045,'fve stayed at in Japan . ',false
35108,'Great value on the edge of Asakusa . ',false
35109,'Good deal on the edge of Asakusa . ',false
35110,'Good facilities , small room . ',false
35111,'You climb into the bed . ',false
35211,'Clean , modern , well - situated ( but with tiny rooms ) . ',false
35212,'The hotel is clean and modern . ',false
35213,'It s situated directly above the subway station in a very nice neighborhood . ',false
35214,'The staff is friendly . ',false
35215,'The included sento is a great value . ',false
35216,'Room is small as others have noted . ',false
35217,'Desk is too close to the bed . ',false
35258,'Very Good . ',false
35259,'Close to the train station Lots of amenities Comfortable ',false
35303,'Excellent . ',false
35304,'Spa , cleanness . ',false
35305,'Room size for 2 , temperature ',false
35403,'Idle location for Akihabara , Senso - Ji and 2 mins from Ginza gets you anywhere cheaply ! ',false
35404,'Perfect . ',false
35405,'The rooms are small ( as you would expect ) but pretty ideal , comes with everything you need , bed is comfy and wifi is excellent . ',false
35406,'You do nt go to Tokyo to spend time in your room , you can happily relax all day if you wanted to . ',false
35407,'The bakery run by the old lady next door is great for breakfast / dinner ! ',false
35408,'Main window did nt open ( as it was a major fire escape and only opened to escape ) which meant it was a bit hot and stuffy . ',false
35409,'Once had figured out the air humidifier it was better , but could have done with English explanation rather than googling for manuals . ',false
35450,'Good . ',false
35451,'Location ',false
35482,'Good . ',false
35483,'Double Room a little tiny ',false
35527,'Good . ',false
35528,'I like the property and our room . ',false
35529,'The breakfast ',false
35627,'Good . ',false
35628,'The hotel has a good position , it offers many services and is located in beautiful area . ',false
35629,'The staff is nice , speak at a sufficient level in English and helped us when we needed . ',false
35630,'The double room where we slept was too small . ',false
35631,'Really it was not possible to keep our luggages opened and going to the toilet at the same time . ',false
35632,'The window could not be opened . ',false
35633,'I can not suggest to stay in this hotel for more than one or two nights honestly . ',false
35765,'Its okay for this kind of price . ',false
35766,'Breakfast is good . ',false
35767,'14 / F bath was excellent . ',false
35768,'Metro station just around the corner . ',false
35769,'Room small . ',false
35770,'Lift slow . ',false
35771,'Too many people at the reception . ',false
35772,'Check in time is not good . ',false
35773,'Should allow early as 2:00 PM . ',false
35896,'Excellent . ',false
35897,'Value for money , stone throw to Tawaramachi MRT station , 15walk to Asakusa Shrine . ',false
35898,'Perfect for the price u pay . ',false
35899,'The front desk didn ? ',false
35900,'ft allow me to check in earlier as I arrived hotel at 12:30 pm due to morning flight , despite there are rooms available . ',false
35901,'The staff asking for extra 1000 Yen per room for early check in which I think is not about the money , is the service . ',false
35902,'I ? ',false
35903,'fve try request during booking but this little thing tarnished the credit . ',false
36011,'Good . ',false
36012,'Good position . ',false
36013,'Fast check in and out . ',false
36014,'People is nice . ',false
36015,'The room is very clean . ',false
36016,'The room is small and the bed is too soft . ',false
36017,'The breakfast is simple . ',false
36097,'Good . ',false
36098,'Nice hotel in a very convenient location , close to the sights of Asakusa . ',false
36099,'Complimentary spa a great bonus after a day of sightseeing . ',false
36100,'Rooms on the small side . ',false
36101,'Breakfast not included , but a limited version available at the next door restaurant . ',false
36151,'Good . ',false
36152,'The best thing was the Span , the rest was good but nothing special . ',false
36153,'The space of the rooms are small , and there is not wardrobe . ',false
36238,'Clean hotel that offers privacy , but you can stay for much cheaper in Tokyo . ',false
36239,'Easy to access from the Metro and a great location in Taito - ku . ',false
36240,'Big comfy bed , big TV , nice private bathroom . ',false
36241,'Easy check in / out , and a Komeda coffee shop connected to the lobby . ',false
36242,'A bit pricey compared to other economy options in Tokyo . ',false
36243,'The public bath on the top floor did not allow people with tattoos to enter , an antiquated restriction that did nt make sense in a hotel filled with foreign travelers . ',false
36321,'Clean rooms , comfy pillows , chic environment . ',false
36322,'They had a hot bath area , separate for women and men . ',false
36323,'Tokyo sized room with queen bed but with all amenities and value for money . ',false
36324,'Hotel / room looks very chic and modern . ',false
36325,'Good security and nice location , close to the Metro station . ',false
36375,'Overall it was very good . ',false
36376,'Staffs and the location is really good . ',false
36377,'Breakfast ',false
36449,'Perfect Hotel Location for Explore Asakusa . ',false
36450,'Location was perfect , only 1 minute walk from Tarawamachi Station easy way to Shibuya , Shinjuku , Ueno and Ginza . ',false
36451,'9 minute walk to Sensoji and perfect place if you want have a time around Asakusa , sky tree tower and nakamise market . ',false
36452,'Check in with modern style , staff was friendly even they speak little english . ',false
36453,'The room are too small but I m fully understand it Japanese standard . ',false
36503,'Very Good . ',false
36504,'Everything else . ',false
36505,'The room is too small ',false
36551,'Excellent . ',false
36552,'Cleaning staff very friendly and accommodating . ',false
36553,'Check - in was efficient but very impersonal ',false
36586,'Exceptional . ',false
36587,'Pillow are too thin ',false
36631,'Good value for money . ',false
36632,'Room was a comfortable size for two guests Very discreet and effective cleaning staff Comfortable bed . ',false
36633,'Not close to JR station Slow elevators Unable to use onsen as a couple and due to having tattoos Only one coin washing machine and drier in 14F bathroom making it difficult to accessibly wash clothes ',false
36757,'Location was key to us enjoying this stay . ',false
36758,'But good hotel . ',false
36759,'Breakfast was nice . ',false
36760,'Not massive though . ',false
36761,'Location was spot on . ',false
36762,'Staff very helpful . ',false
36763,'Room size was tiny . ',false
36764,'Money spent on the room and breakfast did nt feel right . ',false
36765,'Of 5 hotels we stayed in this was the bottom one . ',false
36862,'Great location . ',false
36863,'Convenient . ',false
36864,'Comfortable rooms . ',false
36865,'Comfortable rooms with ensuite . ',false
36866,'Tiny size but this is Tokyo . ',false
36867,'There is an Onsen on the top floor with men and women separated . ',false
36919,'Good . ',false
36920,'Near Tawaramachi station . ',false
36921,'Too much noise at the hall of the second floor . ',false
36993,'Very Good . ',false
36994,'Good value for money , you get what you pay for . ',false
36995,'Metro is right at the corner . ',false
36996,'Ueno station is 1 km away . ',false
36997,'Poor breakfast in cafe ',false
37073,'Very good . ',false
37074,'I liked Cleanliness and Locality . ',false
37075,'Very compact . ',false
37076,'No wardrobe . ',false
37077,'No space to keep baggage . ',false
37179,'Bath on the rooftop . ',false
37180,'Facilities and bath on the rooftop ... ',false
37181,'Shiseido products in the rooms and drinkable / filtered water in bathroom ... ',false
37182,'Little kimonos and slipers we got for rooms ?? ',false
37183,'Size of the room ... ',false
37184,'it s really tiny ... ',false
37185,'Did nt have space to open my suitcase and no wardrobe to store your clothes ?? ',false
37278,'Good location , easy access . ',false
37279,'It s located in the nice Asakusa neighbourhood , easily connected by public transport . ',false
37280,'The room is small , as expected for a room in Tokyo . ',false
37281,'Our room was on the 13th floor with a view of the Sky Tree . ',false
37282,'The shower water was very powerful , which I find very important after a long day of sightseeing . ',false
37283,'The two of us stayed there for four nights , but they only gave 1 bottle of water on two of the four days . ',false
37387,'Great location and good room . ',false
37388,'Breakfast can be improved . ',false
37389,'Loved the location , clean , and good room . ',false
37390,'Great facility , especially for the price . ',false
37391,'Room could have been cleaner . ',false
37392,'Breakfast was not a buffet , they had a collaboration with a cafe attached to the hotel , which served breakfast too . ',false
37393,'You can only choose from 3 courses for breakfast , and the amount was little . ',false
37447,'It was great . ',false
37448,'Clean room . ',false
37449,'Old tv ',false
37521,'Very clean hotel , new and nice bathroom . ',false
37522,'The room is very clean . ',false
37523,'The onzen is nice . ',false
37524,'I love the ice machine on the 14th FL . ',false
37525,'The room is quite small . ',false
37614,'Concierge service will be nice traveling alone sometimes hard to get around . ',false
37615,'Location ? ',false
37616,'A ???? ',false
37617,'Awarmness of dtuff . ',false
37618,'Room was little tight . ',false
37619,'For the rate I paid I d like to be higher floor . ',false
37723,'Superb location , cozy room but would come again . ',false
37724,'Lovely entrance , staff helpful and many complementary items were provided . ',false
37725,'Room was smaller than expected . ',false
37726,'Could fit suitcase just in , with a narrow hallway and bedroom . ',false
37727,'It was cozy to say the least . ',false
37728,'But location superb ! ',false
37729,'Still a good 20mins from JR station if you decide not to take the subway . ',false
37770,'Very Good . ',false
37771,'Loved the fact that each APA hotel seems to have a free spa included ( i.e. , japanese - style communal hot tub ) ',false
37815,'Good . ',false
37816,'Bed linen is good . ',false
37817,'Pillows ',false
37902,'Very cramped rooms but good location . ',false
37903,'Reception area was nice and there was a good spa . ',false
37904,'Location was good , very close to a metro station . ',false
37905,'The rooms were very cramped and the pillows very flat . ',false
37906,'The breakfast at the coffee shop was very poor . ',false
37907,'We went to a local bakery instead . ',false
37959,'Very Good . ',false
37960,'Good location . ',false
37961,'Windows - not posible to see trough or open ',false
38020,'Good . ',false
38021,'Staff very nice and everything was as expected . ',false
38022,'Pillows and bed are hard making it not so nice for sleeping . ',false
38023,'Also in my room the AC was not following the inputs and kept heating the room to 23C making it not nice to sleep ( Happened both times I was there ) ',false
38084,'Exceptional . ',false
38085,'good size rooms and beds . ',false
38086,'had everything you needed . ',false
38087,'Great location very close to an important metro line ',false
38187,'I will stay again despite room size . ',false
38188,'But , even though the room is small , I still plan on staying there because it is very nice and clean and perfect for visiting all the districts . ',false
38189,'Ginza line is right next door ! ',false
38190,'Also the staff was amazingly helpful , nice and caring ! ',false
38191,'Room was really cramped . ',false
38192,'No room to move around specially if your visiting to shop . ',false
38193,'But if just for business , you ll be fine . ',false
38299,'Price / Value Unbeatable , Great Spa ( Onsen ) . ',false
38300,'The onsens are open late and just wonderful . ',false
38301,'The women s outdoor onsen has a view of the Skytree Tower and both the men s and women s onsens include a jacuzzi . ',false
38302,'The price and location are unbeatable . ',false
38303,'The room was incredibly small but we expected that and made it work . ',false
38304,'The room could have used two luggage stands but we made do with using the chair for one and sticking the bags at the foot of the bed . ',false
38305,'It would have been nice to be able to open the window too . ',false
38359,'Exceptional . ',false
38360,'good location , easy to check in-out . ',false
38361,'The space of room is quite small . ',false
38407,'Great neighbourhood excellent access . ',false
38408,'The osen bath was wonderful . ',false
38409,'An extra pillow ',false
38455,'Excellent . ',false
38456,'Great location , good facilities , nice bath . ',false
38457,'Too crowded in the morning Impersonal ',false
38529,'Very nice hotel in good location . ',false
38530,'Very clean Good location , 2 minutes walk to subway station Fast internet All necessary facilities provided Cleaning ladies were leaving clean towels and new set of cosmetics in front of the door even when ? ',false
38531,'do not disturb ? ',false
38532,'h hangs on the door . ',false
38533,'Rooms are very small , it is hard to move inside when you open your luggage Bathroom is tiny ',false
38570,'Good . ',false
38571,'You can not open the window even a little bit to get a fresh air The hallways are very cold ',false
38602,'I would definitely come back for next stay . ',false
38603,'Spa was super relaxing and refreshing and good quality of amenities to add to it . ',false
38660,'Nice place to sleep , but not much more . ',false
38661,'Nice Spa ( actually only a hot bath ) . ',false
38662,'Room was pretty small . ',false
38663,'Hard to even put the suitcase somewhere . ',false
38711,'Good . ',false
38712,'I was quite shocked to find that APA distributes fascist propaganda masquerading as  theoretical history  into each room . ',false
38713,'Some highlights : Nanking massacre never happened , like comfort women this is a western conspiracy ; Japan needs to re-militarize and build offensive power , etc. Highly offending and I m slightly nauseous to have spent my money there . ',false
38759,'Exceptional . ',false
38760,'Great hot spa . ',false
38761,'Breakfast was ok , but a bit expensive for the small meal ',false
38794,'Excellent . ',false
38795,'The mattress was in poor condition and the pillow was too thin . ',false
38878,'Very Good . ',false
38879,'This is a very nice place right in front of the station making transportation very convenient . ',false
38880,'Few minutes walk to Sensoji Temple , and Ueno station . ',false
38881,'The onsen is a great place to relax after the long day . ',false
38882,'However the room is a bit too small even for two people . ',false
38883,'We barely had enough space to unpack our luggages . ',false
38935,'Excellent . ',false
38936,'Good location , near subway . ',false
38937,'No drinking water in room ',false
38983,'Wonderful . ',false
38984,'The hotel was clean and friendly . ',false
38985,'Our room was extremely small ',false
39070,'I had a pleasant stay and really enjoyed the comfortable bed .. ',false
39071,'Very convenient for metro . ',false
39072,'Room very clean and quiet . ',false
39073,'Bed very comfortable . ',false
39074,'A thick duvet was supplied . ',false
39075,'I did not need it and it occupied a lot of space . ',false
39127,'Very Good . ',false
39128,'. ',false
39129,'. ',false
39227,'Good value . ',false
39228,'- Great location . ',false
39229,'- Great onsen . ',false
39230,'- Comfortable bed . ',false
39231,'- AC not working for the first night . ',false
39232,'- Charged 10 $ for a lost door card . ',false
39233,'- Poor sound proofing . ',false
39352,'Wonderful . ',false
39353,'Location is right next to train station , close to the temple attraction area . ',false
39354,'Clean , great indoor and outdoor onsen . ',false
39355,'Staff is helpful . ',false
39356,'Check in is a hybrid self check - in system which involves a front desk associate . ',false
39357,'I don ? ',false
39358,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',false
39359,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',false
39428,'Good . ',false
39429,'The location is near to elevator to Tawaramachi station . ',false
39430,'So , during raining time , at least you can quickly get to the station via the elevator . ',false
39431,'Nothing ',false
39505,'Excellent . ',false
39506,'Bed was comfortable . ',false
39507,'Pillows were small and flat . ',false
39508,'When I asked for an extra pillow they told me they had no extras . ',false
39509,'TV only had about 10 free channels , all but one in Japanese . ',false
39559,'Exactly what we needed - will stay again for sure . ',false
39560,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',false
39561,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',false
39646,'I really enjoyed my stay here . ',false
39647,'It met all my expectations . ',false
39648,'The location is fantastic ! ',false
39649,'The front desk is okay , I particularly liked the electronic check - in process . ',false
39650,'I enjoyed the grand spa as well . ',false
39651,'Breakfast did nt seem like value for money to me , so I opted for other options . ',false
39703,'Good . ',false
39704,'Near subway station ! ',false
39705,'Excellent ',false
39751,'Convenient hotel for short term stays . ',false
39752,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',false
39753,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',false
39877,'All in all , we loved our stay here . ',false
39878,'The staff made a huge difference ! ',false
39879,'They were very helpful ! ',false
39880,'Everything ! ',false
39881,'The staff was exceptional ! ',false
39882,'They helped us when we left our money in our room despite us checking out that day . ',false
39883,'The cleaner was also very friendly : ) . ',false
39884,'The size of the room . ',false
39885,'The pillow ? ',false
40307,'Pleasant stay . ',false
40308,'Not too great for all round traveling . ',false
40309,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',false
40310,'Couldn ? ',false
40311,'ft imagine staying with two people though . ',false
40312,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',false
40313,'Clean towels and bathroom supplies everyday . ',false
40314,'No disturbance of other guests . ',false
40315,'In the evening it wasn ? ',false
40316,'ft a madhouse . ',false
40317,'Which isn ? ',false
40318,'ft a bad thing if you ? ',false
40319,'fre not interested in nightlife . ',false
40320,'It ? ',false
40321,'fs nice to stroll around the area and visit Senso - Ji . ',false
40322,'Restaurants generally serve their last meal around 22:00 . ',false
40323,'They ? ',false
40324,'fd let me store my luggage before and after check in so I could roam around . ',false
40325,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',false
