@relation service#general

@attribute id numeric
@attribute sentiment_average numeric
@attribute target_word string
@attribute dependency_related_unigrams string
@attribute dependency_related_bigrams string
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute punctuation_exclamation numeric
@attribute punctuation_question numeric
@attribute aspecttype {positive, neutral, negative}

@data
2372,-0.19259259259259257,'attitude','dep_snotty dep_worth ','dep_snotty_worth ',1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2418,0.08333333333333333,'customer service','dep_Poor dep_service dep_customer dep_pizza ','dep_Poor_service dep_service_customer dep_customer_pizza ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2420,-0.2333333333333333,'service','dep_Mioposto dep_bad ','dep_Mioposto_bad ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2429,0.21666666666666667,'waiting staff','dep_staff dep_waiting dep_perfect ','dep_staff_waiting dep_waiting_perfect ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2430,0.07777777777777778,'wait','dep_problem dep_would dep_wait dep_ dep_ ','dep_problem_would dep_would_be dep_wait_ dep__but ',0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,neutral
2442,0.09999999999999999,'service','dep_poor ','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2443,-0.0,'items','dep_couple ','dep_couple_for ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2444,0.08333333333333333,'waitress','dep_getting dep_ dep_attention ','dep_getting_ dep__attention ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2445,0.0,'owner','dep_seated ','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2446,-0.0,'food','','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2447,-0.13333333333333333,'he','dep_care ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2451,-0.2333333333333333,'service','dep_horrible ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,negative
2452,0.0,'service','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2453,0.0,'minutes','dep_ dep_left ','dep__over ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2456,0.0,'bar keep','dep_keep dep_bar dep_made ','dep_keep_bar dep_bar_made ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2457,0.0,'service','dep_getting ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2467,0.0,'Service','dep_Poor dep_Pizza ','dep_Poor_Pizza ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2471,-0.11666666666666665,'servers','dep_like dep_ dep_woman ','dep_like_ dep__woman ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2472,-0.06666666666666667,'young woman','dep_one dep_woman dep_young dep_servers ','dep_one_woman dep_woman_young dep_young_servers dep_servers_in ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2473,0,'she','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2474,-0.7999999999999999,'she','dep_friendly ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2475,-0.0,'waitstaff','dep_train ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2476,-0.0,'Management','dep_take ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2478,0.09999999999999999,'service','dep_poor dep_pizza ','dep_poor_pizza ',0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,negative
2480,0.16666666666666666,'service','dep_impersonal ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2495,0.26666666666666666,'staff','dep_nice ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2496,0.0,'food','dep_came ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2497,0.0,'things','dep_coming ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2532,0.05555555555555555,'service','dep_Terrible dep_service dep_food ','dep_Terrible_service dep_service_food ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2535,0.0,'wait','dep_d dep_minute dep_told ','dep_d_be dep_minute_told ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2536,0.0,'minutes','dep_ dep_ago ','dep__ago ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,negative
2537,-0.0,'None','dep_None dep_think dep_ ','dep_None_think dep_think_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2538,-0.0,'food','dep_arrive ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2539,0.0,'appetizers','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,negative
2540,-0.0,'service','dep_bread ','dep_bread_have ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2541,-0.0,'priority','dep_water dep_ dep_nt dep_guess dep_bring ','dep_water_ dep__it dep_nt_a dep_guess_for ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2542,-0.0,'service','dep_scale ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2552,0.0,'play','dep_Broadway dep_seated ','dep_Broadway_before ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2563,0.02666666666666667,'customer service','dep_poor dep_service dep_customer dep_ ','dep_poor_service dep_service_customer dep_customer_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2566,-0.02666666666666667,'customer service','dep_poor dep_service dep_customer ','dep_poor_service dep_service_customer dep_customer_for ',1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2568,0.041666666666666664,'restaurant staff','dep_staff dep_restaurant dep_food ','dep_staff_restaurant dep_restaurant_food ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2569,0.0,'food','dep_dropped ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2570,-0.0,'table','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2571,-0.0,'food','dep_dropped dep_ ','dep_dropped_ dep__who ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2572,-0.0,'waitress','dep_sent ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2573,0.0,'manager','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2574,-0.09999999999999999,'manager','dep_interrupted ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,negative
2575,0,'manager','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2576,0.19999999999999998,'she','dep_bothered ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2577,-0.0,'establishment','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2582,0.17777777777777778,'service','dep_great dep_service dep_ ','dep_great_service dep_service_ ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2592,0.0,'service','dep_spendid ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2599,0.3,'service','dep_fantastic ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2612,0.0,'Service','dep_Great dep_Food ','dep_Great_Food ',1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2636,-0.16666666666666666,'tip','dep_tax ','',1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,positive
2637,-0.3333333333333333,'servers','dep_attentive ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2644,0.0,'Server','dep_made ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2649,0.016666666666666666,'crowd','dep_big ','dep_big_for ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2650,-0.3333333333333333,'waiter','dep_unfriendly ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2664,-0.01388888888888889,'wait staff','dep_staff dep_wait dep_found ','dep_staff_wait dep_wait_found ',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2665,0.39999999999999997,'cooks','dep_friendly ','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2666,-0.0,'they','dep_busy ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2670,0,'service','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2671,0,'seating','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2672,0,'Delivery','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2689,0.39999999999999997,'staff','dep_friendly ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2708,0.3333333333333333,'service','dep_attentive ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2709,0.0,'hour','dep_seated ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2710,0.43333333333333335,'service','dep_excellent ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2714,0.0,'minutes','dep_ dep_waiting ','dep__waiting ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,neutral
2725,0.16666666666666666,'server','dep_professional ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2732,0.16666666666666666,'waiters','dep_experienced ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2753,0.39999999999999997,'service','dep_improved ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2755,-0.0,'server','dep_came ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2756,-0.0,'times','dep_couple ','dep_couple_by ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2757,0,'NULL','','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,negative
2759,0.0,'table','dep_private ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2761,0.16666666666666666,'service','dep_exceptional ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2762,0.39999999999999997,'waiters','dep_friendly ','dep_friendly_of ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2772,0.3,'service','dep_awesome ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,positive
2783,0.0,'Service','dep_Mediocre dep_Quality ','dep_Mediocre_Quality ',0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,neutral
2799,-0.03333333333333333,'manager','dep_stopped ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negative
2800,-0.0,'they','dep_removed ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2812,0.0,'Brooke','','',0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
2827,-0.0,'server','dep_continued ','',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,positive
2831,0.22,'server','dep_wonderful dep_made dep_food ','dep_wonderful_made dep_made_and ',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positive
