@relation Lage-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
34598,'Good . ',false
34599,'The staff were wonderful . ',false
34600,'The hotel is a little far away ',true
34644,'Excellent . ',false
34645,'Small rooms ',false
34678,'Good . ',false
34679,'Location , free toilets articles , room very clean . ',false
34680,'The room is too tiny ',false
34736,'Convenitnely located hotel with a public bath ! ',false
34737,'Highly recommended . ',false
34738,'I really enjoyed the public bath . ',false
34739,'The big TV in the room was also nice . ',false
34740,'The shower was easy to use . ',false
34741,'The staff were really friendly , helpful and could speak English . ',false
34742,'The room was very small . ',false
34743,'Nearly not enough space to fit luggage and move around . ',false
34858,'Exceptional . ',false
34859,'Onsen on the rooftop . ',false
34860,'The hotel is just next to the metro . ',true
34861,'The room size .. ',false
34862,'however it is an usual size of Tokyo s hotel I suppose . ',false
34934,'Exceptional . ',false
34935,'The location , easy check in and out , luggage storage . ',false
34936,'In my room I heard a lot of noise and the elevator takes more time that it should ',false
34986,'Wonderful . ',false
34987,'It was a great hotel , a little packed during check - out and check - in hours but that ? ',false
34988,'fs to be expected . ',false
34989,'Rooms are a little smaller than other hotels I ? ',false
34990,'fve stayed at in Japan . ',false
35064,'Great value on the edge of Asakusa . ',false
35065,'Good deal on the edge of Asakusa . ',false
35066,'Good facilities , small room . ',false
35067,'You climb into the bed . ',false
35134,'Clean , modern , well - situated ( but with tiny rooms ) . ',false
35135,'The hotel is clean and modern . ',false
35136,'It s situated directly above the subway station in a very nice neighborhood . ',true
35137,'The staff is friendly . ',false
35138,'The included sento is a great value . ',false
35139,'Room is small as others have noted . ',false
35140,'Desk is too close to the bed . ',false
35236,'Very Good . ',false
35237,'Close to the train station Lots of amenities Comfortable ',true
35270,'Excellent . ',false
35271,'Spa , cleanness . ',false
35272,'Room size for 2 , temperature ',false
35326,'Idle location for Akihabara , Senso - Ji and 2 mins from Ginza gets you anywhere cheaply ! ',false
35327,'Perfect . ',false
35328,'The rooms are small ( as you would expect ) but pretty ideal , comes with everything you need , bed is comfy and wifi is excellent . ',false
35329,'You do nt go to Tokyo to spend time in your room , you can happily relax all day if you wanted to . ',false
35330,'The bakery run by the old lady next door is great for breakfast / dinner ! ',true
35331,'Main window did nt open ( as it was a major fire escape and only opened to escape ) which meant it was a bit hot and stuffy . ',false
35332,'Once had figured out the air humidifier it was better , but could have done with English explanation rather than googling for manuals . ',false
35428,'Good . ',false
35429,'Location ',false
35460,'Good . ',false
35461,'Double Room a little tiny ',false
35494,'Good . ',false
35495,'I like the property and our room . ',false
35496,'The breakfast ',false
35550,'Good . ',false
35551,'The hotel has a good position , it offers many services and is located in beautiful area . ',true
35552,'The staff is nice , speak at a sufficient level in English and helped us when we needed . ',false
35553,'The double room where we slept was too small . ',false
35554,'Really it was not possible to keep our luggages opened and going to the toilet at the same time . ',false
35555,'The window could not be opened . ',false
35556,'I can not suggest to stay in this hotel for more than one or two nights honestly . ',false
35666,'Its okay for this kind of price . ',false
35667,'Breakfast is good . ',false
35668,'14 / F bath was excellent . ',false
35669,'Metro station just around the corner . ',true
35670,'Room small . ',false
35671,'Lift slow . ',false
35672,'Too many people at the reception . ',false
35673,'Check in time is not good . ',false
35674,'Should allow early as 2:00 PM . ',false
35808,'Excellent . ',false
35809,'Value for money , stone throw to Tawaramachi MRT station , 15walk to Asakusa Shrine . ',false
35810,'Perfect for the price u pay . ',false
35811,'The front desk didn ? ',false
35812,'ft allow me to check in earlier as I arrived hotel at 12:30 pm due to morning flight , despite there are rooms available . ',false
35813,'The staff asking for extra 1000 Yen per room for early check in which I think is not about the money , is the service . ',false
35814,'I ? ',false
35815,'fve try request during booking but this little thing tarnished the credit . ',false
35934,'Good . ',false
35935,'Good position . ',true
35936,'Fast check in and out . ',false
35937,'People is nice . ',false
35938,'The room is very clean . ',false
35939,'The room is small and the bed is too soft . ',false
35940,'The breakfast is simple . ',false
36042,'Good . ',false
36043,'Nice hotel in a very convenient location , close to the sights of Asakusa . ',true
36044,'Complimentary spa a great bonus after a day of sightseeing . ',false
36045,'Rooms on the small side . ',false
36046,'Breakfast not included , but a limited version available at the next door restaurant . ',false
36118,'Good . ',false
36119,'The best thing was the Span , the rest was good but nothing special . ',false
36120,'The space of the rooms are small , and there is not wardrobe . ',false
36172,'Clean hotel that offers privacy , but you can stay for much cheaper in Tokyo . ',false
36173,'Easy to access from the Metro and a great location in Taito - ku . ',true
36174,'Big comfy bed , big TV , nice private bathroom . ',false
36175,'Easy check in / out , and a Komeda coffee shop connected to the lobby . ',false
36176,'A bit pricey compared to other economy options in Tokyo . ',false
36177,'The public bath on the top floor did not allow people with tattoos to enter , an antiquated restriction that did nt make sense in a hotel filled with foreign travelers . ',false
36266,'Clean rooms , comfy pillows , chic environment . ',true
36267,'They had a hot bath area , separate for women and men . ',false
36268,'Tokyo sized room with queen bed but with all amenities and value for money . ',false
36269,'Hotel / room looks very chic and modern . ',false
36270,'Good security and nice location , close to the Metro station . ',true
36342,'Overall it was very good . ',false
36343,'Staffs and the location is really good . ',true
36344,'Breakfast ',false
36394,'Perfect Hotel Location for Explore Asakusa . ',true
36395,'Location was perfect , only 1 minute walk from Tarawamachi Station easy way to Shibuya , Shinjuku , Ueno and Ginza . ',true
36396,'9 minute walk to Sensoji and perfect place if you want have a time around Asakusa , sky tree tower and nakamise market . ',true
36397,'Check in with modern style , staff was friendly even they speak little english . ',false
36398,'The room are too small but I m fully understand it Japanese standard . ',false
36470,'Very Good . ',false
36471,'Everything else . ',false
36472,'The room is too small ',false
36518,'Excellent . ',false
36519,'Cleaning staff very friendly and accommodating . ',false
36520,'Check - in was efficient but very impersonal ',false
36564,'Exceptional . ',false
36565,'Pillow are too thin ',false
36598,'Good value for money . ',false
36599,'Room was a comfortable size for two guests Very discreet and effective cleaning staff Comfortable bed . ',false
36600,'Not close to JR station Slow elevators Unable to use onsen as a couple and due to having tattoos Only one coin washing machine and drier in 14F bathroom making it difficult to accessibly wash clothes ',false
36658,'Location was key to us enjoying this stay . ',true
36659,'But good hotel . ',false
36660,'Breakfast was nice . ',false
36661,'Not massive though . ',false
36662,'Location was spot on . ',true
36663,'Staff very helpful . ',false
36664,'Room size was tiny . ',false
36665,'Money spent on the room and breakfast did nt feel right . ',false
36666,'Of 5 hotels we stayed in this was the bottom one . ',false
36796,'Great location . ',true
36797,'Convenient . ',false
36798,'Comfortable rooms . ',false
36799,'Comfortable rooms with ensuite . ',false
36800,'Tiny size but this is Tokyo . ',false
36801,'There is an Onsen on the top floor with men and women separated . ',false
36886,'Good . ',false
36887,'Near Tawaramachi station . ',true
36888,'Too much noise at the hall of the second floor . ',false
36938,'Very Good . ',false
36939,'Good value for money , you get what you pay for . ',false
36940,'Metro is right at the corner . ',true
36941,'Ueno station is 1 km away . ',false
36942,'Poor breakfast in cafe ',false
37018,'Very good . ',false
37019,'I liked Cleanliness and Locality . ',true
37020,'Very compact . ',false
37021,'No wardrobe . ',false
37022,'No space to keep baggage . ',false
37102,'Bath on the rooftop . ',false
37103,'Facilities and bath on the rooftop ... ',false
37104,'Shiseido products in the rooms and drinkable / filtered water in bathroom ... ',false
37105,'Little kimonos and slipers we got for rooms ?? ',false
37106,'Size of the room ... ',false
37107,'it s really tiny ... ',false
37108,'Did nt have space to open my suitcase and no wardrobe to store your clothes ?? ',false
37212,'Good location , easy access . ',true
37213,'It s located in the nice Asakusa neighbourhood , easily connected by public transport . ',true
37214,'The room is small , as expected for a room in Tokyo . ',false
37215,'Our room was on the 13th floor with a view of the Sky Tree . ',false
37216,'The shower water was very powerful , which I find very important after a long day of sightseeing . ',false
37217,'The two of us stayed there for four nights , but they only gave 1 bottle of water on two of the four days . ',false
37310,'Great location and good room . ',true
37311,'Breakfast can be improved . ',false
37312,'Loved the location , clean , and good room . ',true
37313,'Great facility , especially for the price . ',false
37314,'Room could have been cleaner . ',false
37315,'Breakfast was not a buffet , they had a collaboration with a cafe attached to the hotel , which served breakfast too . ',false
37316,'You can only choose from 3 courses for breakfast , and the amount was little . ',false
37414,'It was great . ',false
37415,'Clean room . ',false
37416,'Old tv ',false
37466,'Very clean hotel , new and nice bathroom . ',false
37467,'The room is very clean . ',false
37468,'The onzen is nice . ',false
37469,'I love the ice machine on the 14th FL . ',false
37470,'The room is quite small . ',false
37548,'Concierge service will be nice traveling alone sometimes hard to get around . ',false
37549,'Location ? ',false
37550,'A ???? ',false
37551,'Awarmness of dtuff . ',false
37552,'Room was little tight . ',false
37553,'For the rate I paid I d like to be higher floor . ',false
37646,'Superb location , cozy room but would come again . ',true
37647,'Lovely entrance , staff helpful and many complementary items were provided . ',false
37648,'Room was smaller than expected . ',false
37649,'Could fit suitcase just in , with a narrow hallway and bedroom . ',false
37650,'It was cozy to say the least . ',false
37651,'But location superb ! ',true
37652,'Still a good 20mins from JR station if you decide not to take the subway . ',false
37748,'Very Good . ',false
37749,'Loved the fact that each APA hotel seems to have a free spa included ( i.e. , japanese - style communal hot tub ) ',false
37782,'Good . ',false
37783,'Bed linen is good . ',false
37784,'Pillows ',false
37836,'Very cramped rooms but good location . ',true
37837,'Reception area was nice and there was a good spa . ',false
37838,'Location was good , very close to a metro station . ',true
37839,'The rooms were very cramped and the pillows very flat . ',false
37840,'The breakfast at the coffee shop was very poor . ',false
37841,'We went to a local bakery instead . ',false
37926,'Very Good . ',false
37927,'Good location . ',true
37928,'Windows - not posible to see trough or open ',false
37976,'Good . ',false
37977,'Staff very nice and everything was as expected . ',false
37978,'Pillows and bed are hard making it not so nice for sleeping . ',false
37979,'Also in my room the AC was not following the inputs and kept heating the room to 23C making it not nice to sleep ( Happened both times I was there ) ',false
38040,'Exceptional . ',false
38041,'good size rooms and beds . ',false
38042,'had everything you needed . ',false
38043,'Great location very close to an important metro line ',true
38110,'I will stay again despite room size . ',false
38111,'But , even though the room is small , I still plan on staying there because it is very nice and clean and perfect for visiting all the districts . ',true
38112,'Ginza line is right next door ! ',false
38113,'Also the staff was amazingly helpful , nice and caring ! ',false
38114,'Room was really cramped . ',false
38115,'No room to move around specially if your visiting to shop . ',false
38116,'But if just for business , you ll be fine . ',false
38222,'Price / Value Unbeatable , Great Spa ( Onsen ) . ',false
38223,'The onsens are open late and just wonderful . ',false
38224,'The women s outdoor onsen has a view of the Skytree Tower and both the men s and women s onsens include a jacuzzi . ',false
38225,'The price and location are unbeatable . ',true
38226,'The room was incredibly small but we expected that and made it work . ',false
38227,'The room could have used two luggage stands but we made do with using the chair for one and sticking the bags at the foot of the bed . ',false
38228,'It would have been nice to be able to open the window too . ',false
38326,'Exceptional . ',false
38327,'good location , easy to check in-out . ',true
38328,'The space of room is quite small . ',false
38374,'Great neighbourhood excellent access . ',true
38375,'The osen bath was wonderful . ',false
38376,'An extra pillow ',false
38422,'Excellent . ',false
38423,'Great location , good facilities , nice bath . ',true
38424,'Too crowded in the morning Impersonal ',false
38474,'Very nice hotel in good location . ',true
38475,'Very clean Good location , 2 minutes walk to subway station Fast internet All necessary facilities provided Cleaning ladies were leaving clean towels and new set of cosmetics in front of the door even when ? ',true
38476,'do not disturb ? ',false
38477,'h hangs on the door . ',false
38478,'Rooms are very small , it is hard to move inside when you open your luggage Bathroom is tiny ',false
38548,'Good . ',false
38549,'You can not open the window even a little bit to get a fresh air The hallways are very cold ',false
38580,'I would definitely come back for next stay . ',false
38581,'Spa was super relaxing and refreshing and good quality of amenities to add to it . ',false
38616,'Nice place to sleep , but not much more . ',false
38617,'Nice Spa ( actually only a hot bath ) . ',false
38618,'Room was pretty small . ',false
38619,'Hard to even put the suitcase somewhere . ',false
38678,'Good . ',false
38679,'I was quite shocked to find that APA distributes fascist propaganda masquerading as  theoretical history  into each room . ',false
38680,'Some highlights : Nanking massacre never happened , like comfort women this is a western conspiracy ; Japan needs to re-militarize and build offensive power , etc. Highly offending and I m slightly nauseous to have spent my money there . ',false
38726,'Exceptional . ',false
38727,'Great hot spa . ',false
38728,'Breakfast was ok , but a bit expensive for the small meal ',false
38772,'Excellent . ',false
38773,'The mattress was in poor condition and the pillow was too thin . ',false
38812,'Very Good . ',false
38813,'This is a very nice place right in front of the station making transportation very convenient . ',true
38814,'Few minutes walk to Sensoji Temple , and Ueno station . ',false
38815,'The onsen is a great place to relax after the long day . ',false
38816,'However the room is a bit too small even for two people . ',false
38817,'We barely had enough space to unpack our luggages . ',false
38902,'Excellent . ',false
38903,'Good location , near subway . ',true
38904,'No drinking water in room ',false
38950,'Wonderful . ',false
38951,'The hotel was clean and friendly . ',false
38952,'Our room was extremely small ',false
39004,'I had a pleasant stay and really enjoyed the comfortable bed .. ',false
39005,'Very convenient for metro . ',true
39006,'Room very clean and quiet . ',false
39007,'Bed very comfortable . ',false
39008,'A thick duvet was supplied . ',false
39009,'I did not need it and it occupied a lot of space . ',false
39094,'Very Good . ',false
39095,'. ',false
39096,'. ',false
39150,'Good value . ',false
39151,'- Great location . ',true
39152,'- Great onsen . ',false
39153,'- Comfortable bed . ',false
39154,'- AC not working for the first night . ',false
39155,'- Charged 10 $ for a lost door card . ',false
39156,'- Poor sound proofing . ',false
39264,'Wonderful . ',false
39265,'Location is right next to train station , close to the temple attraction area . ',true
39266,'Clean , great indoor and outdoor onsen . ',false
39267,'Staff is helpful . ',false
39268,'Check in is a hybrid self check - in system which involves a front desk associate . ',false
39269,'I don ? ',false
39270,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',false
39271,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',false
39384,'Good . ',false
39385,'The location is near to elevator to Tawaramachi station . ',false
39386,'So , during raining time , at least you can quickly get to the station via the elevator . ',false
39387,'Nothing ',false
39450,'Excellent . ',false
39451,'Bed was comfortable . ',false
39452,'Pillows were small and flat . ',false
39453,'When I asked for an extra pillow they told me they had no extras . ',false
39454,'TV only had about 10 free channels , all but one in Japanese . ',false
39526,'Exactly what we needed - will stay again for sure . ',false
39527,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',false
39528,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',false
39580,'I really enjoyed my stay here . ',false
39581,'It met all my expectations . ',false
39582,'The location is fantastic ! ',true
39583,'The front desk is okay , I particularly liked the electronic check - in process . ',false
39584,'I enjoyed the grand spa as well . ',false
39585,'Breakfast did nt seem like value for money to me , so I opted for other options . ',false
39670,'Good . ',false
39671,'Near subway station ! ',true
39672,'Excellent ',false
39718,'Convenient hotel for short term stays . ',false
39719,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',true
39720,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',false
39778,'All in all , we loved our stay here . ',false
39779,'The staff made a huge difference ! ',false
39780,'They were very helpful ! ',false
39781,'Everything ! ',false
39782,'The staff was exceptional ! ',false
39783,'They helped us when we left our money in our room despite us checking out that day . ',false
39784,'The cleaner was also very friendly : ) . ',false
39785,'The size of the room . ',false
39786,'The pillow ? ',false
39966,'Pleasant stay . ',false
39967,'Not too great for all round traveling . ',false
39968,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',false
39969,'Couldn ? ',false
39970,'ft imagine staying with two people though . ',false
39971,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',false
39972,'Clean towels and bathroom supplies everyday . ',false
39973,'No disturbance of other guests . ',false
39974,'In the evening it wasn ? ',false
39975,'ft a madhouse . ',false
39976,'Which isn ? ',false
39977,'ft a bad thing if you ? ',false
39978,'fre not interested in nightlife . ',false
39979,'It ? ',false
39980,'fs nice to stroll around the area and visit Senso - Ji . ',false
39981,'Restaurants generally serve their last meal around 22:00 . ',false
39982,'They ? ',false
39983,'fd let me store my luggage before and after check in so I could roam around . ',false
39984,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',false
39985,'There ? ',false
39986,'fs a coffee house attached to the hotel which closes at 23:00 . ',false
39987,'The travel distance to popular attractions was doable . ',false
39988,'I wouldn ? ',false
39989,'ft recommend it if you ? ',false
39990,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',false
39991,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',false
39992,'JR line is a 15 min walk . ',false
39993,'Metro is across the street . ',true
39994,'I didn ? ',false
39995,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',false
39996,'She gave no explanation about my room or the amenities in and around the hotel . ',false
40414,'Nice location with fantastic suroundings . ',true
40415,'The location was nice and practical . ',true
40416,'The overall hotel was good . ',false
40417,'The hotel so near to the metro station . ',true
40418,'The most critical and strange was that the staff not speaking English . ',false
40419,'It is very essential that the front desk staff should speak English . ',false
40420,'I believe this should be a must condition for booking.com . ',false
40532,'A nice hotel close to subway . ',true
40533,'Not much facilities inside . ',false
40534,'Very clean room , good location very close to subway ( around 50 m ) . ',true
40535,'The onsen is fine . ',false
40536,'Overall , the hotel is very nice and modern . ',false
40537,'The room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ',false
40538,'Breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ',false
40539,'There are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ',false
40540,'All together , it is not fully confortable . ',false
40541,'When I was there , the WIFI connection was very slow . ',false
40676,'Wonderful . ',false
40677,'Helpful staff , clean room , well equipped ',false
40710,'Exceptional . ',false
40711,'Train station Tawarimachi is very close by , 711 is across the street , walking distance to Asakusa Kaminarimon Gate . ',true
40712,'Small , no closet space but expected but still manageable ',false
40760,'A great room for a great price . ',false
40761,'The staff were a great help ! ',false
40762,'We had a small issue with our bathroom door and we were given all care and attention to make us happy ! ',false
40763,'Nothing bad to say ! ',false
40824,'Great hotel . ',false
40825,'The localization is really good ! ',true
40826,'All the infrastructure is awesome and we had a really good time in the hotel ! ',true
40827,'The staff were also very nice and the payment was really simple using an international credit card . ',false
40886,'Good . ',false
40887,'Reception are friendly & helpful . ',false
40888,'Check in need to wait till 3 pm ',false
40934,'Great ! ',false
40935,'Very near subway statio . ',true
40936,'A little too expensive ',false
40994,'We had a great stay ! ',false
40995,'Thank you . ',false
40996,'The front desk staff were very friendly and helpful . ',false
40997,'The hotel was easy to locate and only 2 minute walk to the metro station . ',true
40998,'The location is convenient and near Yoshinoya , 7-11 , and greek eatery . ',true
40999,'The pajama set in the room available to us was great ! ',false
41000,'Our room was too small . ',false
41001,'There was very little space for our luggage . ',false
41002,'Pillows were flat and not what I expected . ',false
41134,'Pleasant hotel to stay in . ',false
41135,'The environment ( 14th floor ) was private and quiet . ',false
41136,'Wifi is too weak . ',false
41137,'Most of the time it is not working well . ',false
41138,'I was staying at Level 14 ( the highest floor ) . ',false
41139,'The bed is also too soft for me though it is still on the confortable side . ',false
41140,'Room is even smaller than those usual small double bed room in hotels in Japan . ',false
41238,'Good . ',false
41239,'Service . ',false
41240,'The room size ',false
41318,'New hotel . ',false
41319,'Good location . ',true
41320,'Great hot bath . ',false
41321,'Small room . ',false
41322,'Very good location near Asakusa and very close to Ginza line . ',true
41323,'New hotel . ',false
41324,'The room was small . ',false
41325,'The staff helpful . ',false
41326,'Best thing about the hotel is the modern onsen ( hot bath ) in the 14th floor . ',false
41327,'Two big pools , one inside , one outside . ',false
41328,'That made the difference for me . ',false
41329,'Room very small . ',false
41330,'No wardrobe . ',false
41331,'I changed my room because in the first one you couldn ? ',false
41332,'ft open the window . ',false
41333,'Room change no problem . ',false
41334,'There is no bar . ',false
41335,'Entrance area always crowded , most guests are tourists . ',false
41336,'Breakfast at cafe next door . ',false
41594,'Exceptional . ',false
41595,'The staff was lovely , very friendly and polite ! ',false
41596,'And the public bath on the 14th floor was super nice ! ',false
41597,'Very hygenic and clean hotel . ',false
41598,'The toilet in the room was quite close to the wall , so it felt a bit cramped . ',false
41668,'its a nice , quite neighborhood and good location hotel . ',true
41669,'location ',false
41706,'Brilliant ! ',false
41707,'Excellent location , very close to stations . ',true
41708,'Clean , friendly staff . ',false
41709,'Room is standard Tokyo size - a little small . ',false
41710,'Pillows uncomfortable ! ',false
41784,'great . ',false
41785,'Onsen and Hot Bath . ',false
41786,'We would appreciate a small bed for our Daugther even if she was 5 years old . ',false
41787,'I did not realise when I booked the room there was only one Bed for 3 people , it should have been an added option . ',false
41848,'Exceptional . ',false
41849,'location is good , room is small but extremely clean & tidy with a large 55  TV . ',true
41850,'It is a good deal for just around 100 USD per night . ',false
41851,'Nil ',false
41912,'Excellent . ',false
41913,'Great location , very convenient if going to the subway stations often . ',true
41914,'Close to convenient stores ! ',true
41915,'Very clean but small rooms . ',false
41980,'Very Good . ',false
41981,'Very clean , and the location was excellent . ',true
41982,'Very small bathroom , smaller than on the cruiseship . ',false
41983,'Small room over all , no place to store our luggage . ',false
41984,'If you only backpack you will be fine . ',false
41985,'They do nt allow tattoos in the public baths . ',false
42074,'Good . ',false
42075,'Staff !! ',false
42076,'Professional , helpful and friendly . ',false
42077,'No air condition !!!! ',false
42078,'There was a portable air condition !! ',false
42150,'I enjoyed my stay . ',false
42151,'Location is excellent . ',true
42152,'Room is too small for 2 luggages . ',false
42198,'Good . ',false
42199,'Pillows very soft and low . ',false
42200,'Ask for 2 more but could only get 1 . ',false
42246,'Good . ',false
42247,'Great proximity to the station , clean rooms with good facilities . ',true
42248,'Very small room with really nowhere to store luggage ',false
42292,'Exceptional . ',false
42293,'Location and clean ',false
42328,'Good . ',false
42329,'This hotel is near subway and asakusa area . ',true
42330,'Because we plan to visit Nikko world heritage , this hotel is comfortable to us for traveling to Narita airport after we visit Nikko . ',true
42331,'The room is small and washing machine is in onsen area which is not comfortable while using . ',false
42396,'Great location , small rooms and do nt have a tattoo ... ',true
42397,'It was really central and nice staff ! ',false
42398,'Terrible pillows , small rooms and mostly anoying you ca nt use the public bath if you have a tattoo ! ',false
42399,'I think that should be said on your website ! ',false
42400,'I was so dissapointed when I saw the notice on a small leaflet in the room ! ',false
42401,'Had really looked forward to it ... ',false
42494,'Clean , but small and a bit claustrophobic . ',false
42495,'Clean and modern room . ',false
42496,'Staff was friendly . ',false
42497,'Nice neighborhood and location . ',true
42498,'Room is very small , window does nt open , so feels claustrophobic and the air is dry and warm . ',false
42499,'Airconditioning is way to big for the small room , so too cold to get some fresh air . ',false
42500,'Pillows are flat and hard , caused neck trouble for me . ',false
42598,'a perfect location as a base . ',true
42599,'a more varied breakfast menu . ',false
42600,'ie more than 3 different egg choises ',false
42658,'Good . ',false
42659,'It ? ',false
42660,'fs a little bit small in the room comparing to the last hotel I lived last time ( also in the Asakuasa area ) . ',false
42661,'But it ? ',false
42662,'fs acceptable since many Japanese hotel are at this size . ',false
42663,'Receptionist can not communicate with English ( almost can not ) that ? ',false
42664,'fs somehow problematic . ',false
42665,'Overall it ? ',false
42666,'fs a nice choice to stay in Asakusa . ',false
42790,'Good . ',false
42791,'Clean and neat room , bed amazingly comfortable , spa is nice too . ',false
42792,'Staff really not friendly Check in process felt like department store ',false
42844,'Great location but inflexible with storage facility . ',true
42845,'Great location . ',true
42846,'Very convenient . ',false
42847,'We were shocked and disappointed that the hotel refused to store our luggages overnight even though we were going to check in again the very next day . ',false
42848,'Ended up we have to drag our heavy luggages all the way and store them in Tokyo station for 2 days when we had the weekend away in T ? ',false
42849,'hoku . ',false
42934,'Good . ',false
42935,'Nice with open spa . ',false
42936,'Very small rooms ',false
43006,'Exceptional . ',false
43007,'The location was great , quite close to the Ueno area where we did most of our sightseeing , as well as Asakusa . ',true
43008,'Although the room was tiny , it had everything we needed with plenty of amenities renewed each day . ',false
43009,'If we had stayed longer we would have been able to enjoy the coin laundry and onsite baths . ',false
43010,'It was easy to find , a good place to stay at the beginning of our trip while jet - lagged . ',true
43011,'The microfridge made it easy to keep combini foods and drinks ready to go in the morning , and there was green tea and instant coffee available for use with the electric kettle . ',false
43012,'The room was quite small , but so well designed it was nt as noticeable as you might expect . ',false
43013,'It was difficult to eat and drink hot beverages at the same time with two of us in the room , as there was only one chair . ',false
43014,'Once of us always had to eat while sitting on the bed . ',false
43015,'The bed was the same as a standard American full - size bed , which is fine for two small people like us but might be uncomfortable for those used to having queen beds in hotel rooms . ',false
43016,'Only one side is open so if two are using the bed one of them will have to crawl over the other to get in the bed ( or get out to use the toilet ) . ',false
43017,'There was little room for suitcases ( fortunately we traveled carry - on only and did nt have much luggage ) . ',false
43018,'There was also an extremely small luggage rack near the entryway . ',false
43019,'We put the suitcases on the floor at the foot of the bed and managed okay . ',false
43020,'A microwave would have been great , but I can understand why it was omitted considering the small size of the room . ',false
43224,'Good . ',false
43225,'Really close to the metro station and the temples in asakusa . ',true
43226,'The price is okay . ',false
43227,'It is an APA : the room is small but convenient . ',false
43286,'Good value for money . ',false
43287,'Comfortable mattress and pillow ( better than my average experience in Japan ) . ',false
43288,'Very small room ( but is fairly customary in Japan and probably even more in Tokyo ) ',false
43340,'Exceptional . ',false
43341,'Quick check in , beautiful entrance . ',false
43342,'Possibility to store luggage . ',false
43343,'The room was well equipped and clean . ',false
43344,'Hotel amenities are perfect , but unfortunately did nt have time to try the baths . ',false
43345,'The pillows were a little to hard , and the window could nt be open which is sad because we were on the 13rd floor . ',false
43438,'Really nice stay ! ',false
43439,'The hotel is beautiful , the room and bathroom are really nice even tho small . ',false
43440,'Staff are helpful , we had some misunderstanding but they helped us to figure it out and I really appreciate that they are so polite and kind . ',false
43441,'The next door cafe is really nice too and my mom said the bath is great I couldn ? ',true
43442,'ft use it because of tattoo . ',false
43443,'Nothing but maybe could have a smoking area outside because even if you got smoking room can ? ',false
43444,'ft open the window and the smoke is stuck inside completely ... ',false
43542,'i would go again and stay at the same hotel or the apa in general but i do ask if stay for ten days . ',false
43543,'the hotel its self was was like a 5 star hotel but 3 star instead which is the great the staff did a great job putting up with me and myself not been good speaking japanese . ',false
43544,'not much i simply couln ` t book any tours or some minar things but do nt take take the tours seriously i had a great time and learning about what i shoul expect next time i do go ',false
43598,'recommended . ',false
43599,'There was a little spa on top of the hotel ! ',false
43600,':) Also , we initially god a smoking room but the hotel changed that into a non-smoking for us without a problem ( although due to unavailability , it was only on the following day ) . ',false
43601,'Directly on a subway station , walkable distance to Sens ? ',true
43602,'- ji and even to Ueno ( but that takes perhaps 20-30 mins and it s a bit of a boring walk ) . ',false
43603,'Also , it is in ( for Tokyo ) a calm neighbourhood . ',true
43604,'Of course , smaller rooms , but I guess very nice for Tokyo for the price you pay ! ',false
43706,'Good . ',false
43707,'Good location , close to sights in Asakusa and easy to access other areas by metro / JR line . ',true
43708,'Good selection of restaurants in neighbourhood . ',true
43709,'Rooms very small and no room for luggage . ',false
43710,'Very thin single pillow . ',false
43788,'Well situated budget hotel for those who just need a place to sleep . ',false
43789,'Excellent location almost on top of Tawaramachi subway station ( Ginza line ) meaning easy connection to Ginza and Shibuya as well as a short walk to the Asakusa area and its Senso - Ji temple . ',true
43790,'Good value for money . ',false
43791,'Taito is an interesting part of Tokyo and the Kappabashi cooking equipment street is just a short stroll away . ',false
43792,'Small rooms for small people with minimal luggage . ',false
43793,'Cafe attached to hotel is pretty basic in terms of choices - for breakfast , head instead for the little Yamazaki bakery and cafe round the corner ( left out of the hotel and left at the junction ) . ',false
43878,'Wonderful . ',false
43879,'love that it was close to the train station without the noises , very nice clean rooms , the cafe down stairs was convenient , friendly staff , modern rooms . ',true
43880,'pillows were waay too hard , we would have liked to option not to receive new towels , robes and our room cleaned everyday , room and bed was a bit small ',false
43988,'Wonderful . ',false
43989,'This is our second stay at the hotel . ',false
43990,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',true
43991,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
