@relation OTHER-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
36401,'9 minute walk to Sensoji and perfect place if you want have a time around Asakusa , sky tree tower and nakamise market . ',false
36402,'Check in with modern style , staff was friendly even they speak little english . ',false
36403,'The room are too small but I m fully understand it Japanese standard . ',false
36473,'Very Good . ',false
36474,'Everything else . ',false
36475,'The room is too small ',false
36521,'Excellent . ',false
36522,'Cleaning staff very friendly and accommodating . ',false
36523,'Check - in was efficient but very impersonal ',true
36566,'Exceptional . ',false
36567,'Pillow are too thin ',false
36601,'Good value for money . ',false
36602,'Room was a comfortable size for two guests Very discreet and effective cleaning staff Comfortable bed . ',false
36603,'Not close to JR station Slow elevators Unable to use onsen as a couple and due to having tattoos Only one coin washing machine and drier in 14F bathroom making it difficult to accessibly wash clothes ',false
36667,'Location was key to us enjoying this stay . ',false
36668,'But good hotel . ',false
36669,'Breakfast was nice . ',true
36670,'Not massive though . ',false
36671,'Location was spot on . ',false
36672,'Staff very helpful . ',false
36673,'Room size was tiny . ',false
36674,'Money spent on the room and breakfast did nt feel right . ',false
36675,'Of 5 hotels we stayed in this was the bottom one . ',false
36802,'Great location . ',false
36803,'Convenient . ',false
36804,'Comfortable rooms . ',false
36805,'Comfortable rooms with ensuite . ',false
36806,'Tiny size but this is Tokyo . ',false
36807,'There is an Onsen on the top floor with men and women separated . ',false
36889,'Good . ',false
36890,'Near Tawaramachi station . ',false
36891,'Too much noise at the hall of the second floor . ',false
36943,'Very Good . ',false
36944,'Good value for money , you get what you pay for . ',false
36945,'Metro is right at the corner . ',false
36946,'Ueno station is 1 km away . ',false
36947,'Poor breakfast in cafe ',false
37023,'Very good . ',false
37024,'I liked Cleanliness and Locality . ',false
37025,'Very compact . ',false
37026,'No wardrobe . ',false
37027,'No space to keep baggage . ',false
37109,'Bath on the rooftop . ',false
37110,'Facilities and bath on the rooftop ... ',false
37111,'Shiseido products in the rooms and drinkable / filtered water in bathroom ... ',false
37112,'Little kimonos and slipers we got for rooms ?? ',false
37113,'Size of the room ... ',false
37114,'it s really tiny ... ',false
37115,'Did nt have space to open my suitcase and no wardrobe to store your clothes ?? ',false
37218,'Good location , easy access . ',false
37219,'It s located in the nice Asakusa neighbourhood , easily connected by public transport . ',false
37220,'The room is small , as expected for a room in Tokyo . ',false
37221,'Our room was on the 13th floor with a view of the Sky Tree . ',false
37222,'The shower water was very powerful , which I find very important after a long day of sightseeing . ',false
37223,'The two of us stayed there for four nights , but they only gave 1 bottle of water on two of the four days . ',false
37317,'Great location and good room . ',false
37318,'Breakfast can be improved . ',false
37319,'Loved the location , clean , and good room . ',false
37320,'Great facility , especially for the price . ',false
37321,'Room could have been cleaner . ',false
37322,'Breakfast was not a buffet , they had a collaboration with a cafe attached to the hotel , which served breakfast too . ',false
37323,'You can only choose from 3 courses for breakfast , and the amount was little . ',false
37417,'It was great . ',false
37418,'Clean room . ',false
37419,'Old tv ',false
37471,'Very clean hotel , new and nice bathroom . ',false
37472,'The room is very clean . ',false
37473,'The onzen is nice . ',false
37474,'I love the ice machine on the 14th FL . ',false
37475,'The room is quite small . ',false
37554,'Concierge service will be nice traveling alone sometimes hard to get around . ',false
37555,'Location ? ',false
37556,'A ???? ',false
37557,'Awarmness of dtuff . ',false
37558,'Room was little tight . ',false
37559,'For the rate I paid I d like to be higher floor . ',false
37653,'Superb location , cozy room but would come again . ',false
37654,'Lovely entrance , staff helpful and many complementary items were provided . ',false
37655,'Room was smaller than expected . ',false
37656,'Could fit suitcase just in , with a narrow hallway and bedroom . ',false
37657,'It was cozy to say the least . ',false
37658,'But location superb ! ',false
37659,'Still a good 20mins from JR station if you decide not to take the subway . ',false
37750,'Very Good . ',false
37751,'Loved the fact that each APA hotel seems to have a free spa included ( i.e. , japanese - style communal hot tub ) ',false
37785,'Good . ',false
37786,'Bed linen is good . ',false
37787,'Pillows ',false
37842,'Very cramped rooms but good location . ',false
37843,'Reception area was nice and there was a good spa . ',false
37844,'Location was good , very close to a metro station . ',false
37845,'The rooms were very cramped and the pillows very flat . ',false
37846,'The breakfast at the coffee shop was very poor . ',false
37847,'We went to a local bakery instead . ',false
37929,'Very Good . ',false
37930,'Good location . ',false
37931,'Windows - not posible to see trough or open ',false
37980,'Good . ',false
37981,'Staff very nice and everything was as expected . ',false
37982,'Pillows and bed are hard making it not so nice for sleeping . ',false
37983,'Also in my room the AC was not following the inputs and kept heating the room to 23C making it not nice to sleep ( Happened both times I was there ) ',false
38044,'Exceptional . ',false
38045,'good size rooms and beds . ',false
38046,'had everything you needed . ',false
38047,'Great location very close to an important metro line ',false
38117,'I will stay again despite room size . ',false
38118,'But , even though the room is small , I still plan on staying there because it is very nice and clean and perfect for visiting all the districts . ',false
38119,'Ginza line is right next door ! ',false
38120,'Also the staff was amazingly helpful , nice and caring ! ',false
38121,'Room was really cramped . ',false
38122,'No room to move around specially if your visiting to shop . ',false
38123,'But if just for business , you ll be fine . ',false
38229,'Price / Value Unbeatable , Great Spa ( Onsen ) . ',false
38230,'The onsens are open late and just wonderful . ',false
38231,'The women s outdoor onsen has a view of the Skytree Tower and both the men s and women s onsens include a jacuzzi . ',false
38232,'The price and location are unbeatable . ',false
38233,'The room was incredibly small but we expected that and made it work . ',false
38234,'The room could have used two luggage stands but we made do with using the chair for one and sticking the bags at the foot of the bed . ',false
38235,'It would have been nice to be able to open the window too . ',false
38329,'Exceptional . ',false
38330,'good location , easy to check in-out . ',true
38331,'The space of room is quite small . ',false
38377,'Great neighbourhood excellent access . ',false
38378,'The osen bath was wonderful . ',false
38379,'An extra pillow ',false
38425,'Excellent . ',false
38426,'Great location , good facilities , nice bath . ',false
38427,'Too crowded in the morning Impersonal ',false
38479,'Very nice hotel in good location . ',false
38480,'Very clean Good location , 2 minutes walk to subway station Fast internet All necessary facilities provided Cleaning ladies were leaving clean towels and new set of cosmetics in front of the door even when ? ',false
38481,'do not disturb ? ',false
38482,'h hangs on the door . ',false
38483,'Rooms are very small , it is hard to move inside when you open your luggage Bathroom is tiny ',false
38550,'Good . ',false
38551,'You can not open the window even a little bit to get a fresh air The hallways are very cold ',false
38582,'I would definitely come back for next stay . ',false
38583,'Spa was super relaxing and refreshing and good quality of amenities to add to it . ',false
38620,'Nice place to sleep , but not much more . ',false
38621,'Nice Spa ( actually only a hot bath ) . ',false
38622,'Room was pretty small . ',false
38623,'Hard to even put the suitcase somewhere . ',false
38681,'Good . ',false
38682,'I was quite shocked to find that APA distributes fascist propaganda masquerading as  theoretical history  into each room . ',false
38683,'Some highlights : Nanking massacre never happened , like comfort women this is a western conspiracy ; Japan needs to re-militarize and build offensive power , etc. Highly offending and I m slightly nauseous to have spent my money there . ',false
38729,'Exceptional . ',false
38730,'Great hot spa . ',false
38731,'Breakfast was ok , but a bit expensive for the small meal ',false
38774,'Excellent . ',false
38775,'The mattress was in poor condition and the pillow was too thin . ',false
38818,'Very Good . ',false
38819,'This is a very nice place right in front of the station making transportation very convenient . ',false
38820,'Few minutes walk to Sensoji Temple , and Ueno station . ',false
38821,'The onsen is a great place to relax after the long day . ',false
38822,'However the room is a bit too small even for two people . ',false
38823,'We barely had enough space to unpack our luggages . ',false
38905,'Excellent . ',false
38906,'Good location , near subway . ',false
38907,'No drinking water in room ',false
38953,'Wonderful . ',false
38954,'The hotel was clean and friendly . ',false
38955,'Our room was extremely small ',false
39010,'I had a pleasant stay and really enjoyed the comfortable bed .. ',true
39011,'Very convenient for metro . ',false
39012,'Room very clean and quiet . ',false
39013,'Bed very comfortable . ',false
39014,'A thick duvet was supplied . ',false
39015,'I did not need it and it occupied a lot of space . ',false
39097,'Very Good . ',false
39098,'. ',false
39099,'. ',false
39157,'Good value . ',false
39158,'- Great location . ',false
39159,'- Great onsen . ',false
39160,'- Comfortable bed . ',false
39161,'- AC not working for the first night . ',false
39162,'- Charged 10 $ for a lost door card . ',false
39163,'- Poor sound proofing . ',false
39272,'Wonderful . ',false
39273,'Location is right next to train station , close to the temple attraction area . ',false
39274,'Clean , great indoor and outdoor onsen . ',false
39275,'Staff is helpful . ',false
39276,'Check in is a hybrid self check - in system which involves a front desk associate . ',false
39277,'I don ? ',false
39278,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',false
39279,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',true
39388,'Good . ',false
39389,'The location is near to elevator to Tawaramachi station . ',false
39390,'So , during raining time , at least you can quickly get to the station via the elevator . ',false
39391,'Nothing ',false
39455,'Excellent . ',false
39456,'Bed was comfortable . ',false
39457,'Pillows were small and flat . ',false
39458,'When I asked for an extra pillow they told me they had no extras . ',false
39459,'TV only had about 10 free channels , all but one in Japanese . ',false
39529,'Exactly what we needed - will stay again for sure . ',false
39530,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',true
39531,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',false
39586,'I really enjoyed my stay here . ',true
39587,'It met all my expectations . ',true
39588,'The location is fantastic ! ',false
39589,'The front desk is okay , I particularly liked the electronic check - in process . ',true
39590,'I enjoyed the grand spa as well . ',false
39591,'Breakfast did nt seem like value for money to me , so I opted for other options . ',false
39673,'Good . ',false
39674,'Near subway station ! ',false
39675,'Excellent ',false
39721,'Convenient hotel for short term stays . ',false
39722,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',false
39723,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',false
39787,'All in all , we loved our stay here . ',true
39788,'The staff made a huge difference ! ',false
39789,'They were very helpful ! ',false
39790,'Everything ! ',false
39791,'The staff was exceptional ! ',false
39792,'They helped us when we left our money in our room despite us checking out that day . ',false
39793,'The cleaner was also very friendly : ) . ',false
39794,'The size of the room . ',false
39795,'The pillow ? ',false
39997,'Pleasant stay . ',true
39998,'Not too great for all round traveling . ',false
39999,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',false
40000,'Couldn ? ',false
40001,'ft imagine staying with two people though . ',false
40002,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',false
40003,'Clean towels and bathroom supplies everyday . ',false
40004,'No disturbance of other guests . ',false
40005,'In the evening it wasn ? ',false
40006,'ft a madhouse . ',false
40007,'Which isn ? ',false
40008,'ft a bad thing if you ? ',false
40009,'fre not interested in nightlife . ',false
40010,'It ? ',false
40011,'fs nice to stroll around the area and visit Senso - Ji . ',false
40012,'Restaurants generally serve their last meal around 22:00 . ',false
40013,'They ? ',false
40014,'fd let me store my luggage before and after check in so I could roam around . ',false
40015,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',false
40016,'There ? ',false
40017,'fs a coffee house attached to the hotel which closes at 23:00 . ',false
40018,'The travel distance to popular attractions was doable . ',false
40019,'I wouldn ? ',false
40020,'ft recommend it if you ? ',false
40021,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',false
40022,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',false
40023,'JR line is a 15 min walk . ',false
40024,'Metro is across the street . ',false
40025,'I didn ? ',false
40026,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',false
40027,'She gave no explanation about my room or the amenities in and around the hotel . ',false
40421,'Nice location with fantastic suroundings . ',false
40422,'The location was nice and practical . ',false
40423,'The overall hotel was good . ',false
40424,'The hotel so near to the metro station . ',false
40425,'The most critical and strange was that the staff not speaking English . ',false
40426,'It is very essential that the front desk staff should speak English . ',false
40427,'I believe this should be a must condition for booking.com . ',false
40542,'A nice hotel close to subway . ',false
40543,'Not much facilities inside . ',false
40544,'Very clean room , good location very close to subway ( around 50 m ) . ',false
40545,'The onsen is fine . ',false
40546,'Overall , the hotel is very nice and modern . ',false
40547,'The room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ',false
40548,'Breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ',false
40549,'There are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ',false
40550,'All together , it is not fully confortable . ',false
40551,'When I was there , the WIFI connection was very slow . ',false
40678,'Wonderful . ',false
40679,'Helpful staff , clean room , well equipped ',false
40713,'Exceptional . ',false
40714,'Train station Tawarimachi is very close by , 711 is across the street , walking distance to Asakusa Kaminarimon Gate . ',false
40715,'Small , no closet space but expected but still manageable ',false
40764,'A great room for a great price . ',false
40765,'The staff were a great help ! ',false
40766,'We had a small issue with our bathroom door and we were given all care and attention to make us happy ! ',false
40767,'Nothing bad to say ! ',true
40828,'Great hotel . ',false
40829,'The localization is really good ! ',false
40830,'All the infrastructure is awesome and we had a really good time in the hotel ! ',true
40831,'The staff were also very nice and the payment was really simple using an international credit card . ',true
40889,'Good . ',false
40890,'Reception are friendly & helpful . ',false
40891,'Check in need to wait till 3 pm ',false
40937,'Great ! ',false
40938,'Very near subway statio . ',false
40939,'A little too expensive ',false
41003,'We had a great stay ! ',true
41004,'Thank you . ',false
41005,'The front desk staff were very friendly and helpful . ',false
41006,'The hotel was easy to locate and only 2 minute walk to the metro station . ',false
41007,'The location is convenient and near Yoshinoya , 7-11 , and greek eatery . ',false
41008,'The pajama set in the room available to us was great ! ',false
41009,'Our room was too small . ',false
41010,'There was very little space for our luggage . ',false
41011,'Pillows were flat and not what I expected . ',false
41141,'Pleasant hotel to stay in . ',false
41142,'The environment ( 14th floor ) was private and quiet . ',false
41143,'Wifi is too weak . ',false
41144,'Most of the time it is not working well . ',false
41145,'I was staying at Level 14 ( the highest floor ) . ',false
41146,'The bed is also too soft for me though it is still on the confortable side . ',false
41147,'Room is even smaller than those usual small double bed room in hotels in Japan . ',false
41241,'Good . ',false
41242,'Service . ',false
41243,'The room size ',false
41337,'New hotel . ',false
41338,'Good location . ',false
41339,'Great hot bath . ',false
41340,'Small room . ',false
41341,'Very good location near Asakusa and very close to Ginza line . ',false
41342,'New hotel . ',false
41343,'The room was small . ',false
41344,'The staff helpful . ',false
41345,'Best thing about the hotel is the modern onsen ( hot bath ) in the 14th floor . ',false
41346,'Two big pools , one inside , one outside . ',false
41347,'That made the difference for me . ',false
41348,'Room very small . ',false
41349,'No wardrobe . ',false
41350,'I changed my room because in the first one you couldn ? ',false
41351,'ft open the window . ',false
41352,'Room change no problem . ',false
41353,'There is no bar . ',false
41354,'Entrance area always crowded , most guests are tourists . ',false
41355,'Breakfast at cafe next door . ',false
41599,'Exceptional . ',false
41600,'The staff was lovely , very friendly and polite ! ',false
41601,'And the public bath on the 14th floor was super nice ! ',false
41602,'Very hygenic and clean hotel . ',false
41603,'The toilet in the room was quite close to the wall , so it felt a bit cramped . ',false
41670,'its a nice , quite neighborhood and good location hotel . ',false
41671,'location ',false
41711,'Brilliant ! ',false
41712,'Excellent location , very close to stations . ',false
41713,'Clean , friendly staff . ',false
41714,'Room is standard Tokyo size - a little small . ',false
41715,'Pillows uncomfortable ! ',false
41788,'great . ',false
41789,'Onsen and Hot Bath . ',false
41790,'We would appreciate a small bed for our Daugther even if she was 5 years old . ',false
41791,'I did not realise when I booked the room there was only one Bed for 3 people , it should have been an added option . ',false
41852,'Exceptional . ',false
41853,'location is good , room is small but extremely clean & tidy with a large 55  TV . ',false
41854,'It is a good deal for just around 100 USD per night . ',false
41855,'Nil ',false
41916,'Excellent . ',false
41917,'Great location , very convenient if going to the subway stations often . ',false
41918,'Close to convenient stores ! ',false
41919,'Very clean but small rooms . ',false
41986,'Very Good . ',false
41987,'Very clean , and the location was excellent . ',false
41988,'Very small bathroom , smaller than on the cruiseship . ',false
41989,'Small room over all , no place to store our luggage . ',false
41990,'If you only backpack you will be fine . ',false
41991,'They do nt allow tattoos in the public baths . ',false
42079,'Good . ',false
42080,'Staff !! ',false
42081,'Professional , helpful and friendly . ',false
42082,'No air condition !!!! ',false
42083,'There was a portable air condition !! ',false
42153,'I enjoyed my stay . ',false
42154,'Location is excellent . ',false
42155,'Room is too small for 2 luggages . ',false
42201,'Good . ',false
42202,'Pillows very soft and low . ',false
42203,'Ask for 2 more but could only get 1 . ',false
42249,'Good . ',false
42250,'Great proximity to the station , clean rooms with good facilities . ',false
42251,'Very small room with really nowhere to store luggage ',false
42294,'Exceptional . ',false
42295,'Location and clean ',false
42332,'Good . ',false
42333,'This hotel is near subway and asakusa area . ',false
42334,'Because we plan to visit Nikko world heritage , this hotel is comfortable to us for traveling to Narita airport after we visit Nikko . ',false
42335,'The room is small and washing machine is in onsen area which is not comfortable while using . ',false
42402,'Great location , small rooms and do nt have a tattoo ... ',false
42403,'It was really central and nice staff ! ',false
42404,'Terrible pillows , small rooms and mostly anoying you ca nt use the public bath if you have a tattoo ! ',false
42405,'I think that should be said on your website ! ',false
42406,'I was so dissapointed when I saw the notice on a small leaflet in the room ! ',false
42407,'Had really looked forward to it ... ',false
42501,'Clean , but small and a bit claustrophobic . ',false
42502,'Clean and modern room . ',false
42503,'Staff was friendly . ',false
42504,'Nice neighborhood and location . ',false
42505,'Room is very small , window does nt open , so feels claustrophobic and the air is dry and warm . ',false
42506,'Airconditioning is way to big for the small room , so too cold to get some fresh air . ',false
42507,'Pillows are flat and hard , caused neck trouble for me . ',false
42601,'a perfect location as a base . ',false
42602,'a more varied breakfast menu . ',false
42603,'ie more than 3 different egg choises ',false
42667,'Good . ',false
42668,'It ? ',false
42669,'fs a little bit small in the room comparing to the last hotel I lived last time ( also in the Asakuasa area ) . ',false
42670,'But it ? ',false
42671,'fs acceptable since many Japanese hotel are at this size . ',false
42672,'Receptionist can not communicate with English ( almost can not ) that ? ',false
42673,'fs somehow problematic . ',false
42674,'Overall it ? ',false
42675,'fs a nice choice to stay in Asakusa . ',true
42793,'Good . ',false
42794,'Clean and neat room , bed amazingly comfortable , spa is nice too . ',false
42795,'Staff really not friendly Check in process felt like department store ',false
42850,'Great location but inflexible with storage facility . ',false
42851,'Great location . ',false
42852,'Very convenient . ',false
42853,'We were shocked and disappointed that the hotel refused to store our luggages overnight even though we were going to check in again the very next day . ',false
42854,'Ended up we have to drag our heavy luggages all the way and store them in Tokyo station for 2 days when we had the weekend away in T ? ',false
42855,'hoku . ',false
42937,'Good . ',false
42938,'Nice with open spa . ',false
42939,'Very small rooms ',false
43021,'Exceptional . ',false
43022,'The location was great , quite close to the Ueno area where we did most of our sightseeing , as well as Asakusa . ',false
43023,'Although the room was tiny , it had everything we needed with plenty of amenities renewed each day . ',false
43024,'If we had stayed longer we would have been able to enjoy the coin laundry and onsite baths . ',false
43025,'It was easy to find , a good place to stay at the beginning of our trip while jet - lagged . ',false
43026,'The microfridge made it easy to keep combini foods and drinks ready to go in the morning , and there was green tea and instant coffee available for use with the electric kettle . ',false
43027,'The room was quite small , but so well designed it was nt as noticeable as you might expect . ',false
43028,'It was difficult to eat and drink hot beverages at the same time with two of us in the room , as there was only one chair . ',false
43029,'Once of us always had to eat while sitting on the bed . ',false
43030,'The bed was the same as a standard American full - size bed , which is fine for two small people like us but might be uncomfortable for those used to having queen beds in hotel rooms . ',false
43031,'Only one side is open so if two are using the bed one of them will have to crawl over the other to get in the bed ( or get out to use the toilet ) . ',false
43032,'There was little room for suitcases ( fortunately we traveled carry - on only and did nt have much luggage ) . ',false
43033,'There was also an extremely small luggage rack near the entryway . ',false
43034,'We put the suitcases on the floor at the foot of the bed and managed okay . ',false
43035,'A microwave would have been great , but I can understand why it was omitted considering the small size of the room . ',false
43228,'Good . ',false
43229,'Really close to the metro station and the temples in asakusa . ',false
43230,'The price is okay . ',false
43231,'It is an APA : the room is small but convenient . ',false
43289,'Good value for money . ',false
43290,'Comfortable mattress and pillow ( better than my average experience in Japan ) . ',false
43291,'Very small room ( but is fairly customary in Japan and probably even more in Tokyo ) ',false
43346,'Exceptional . ',false
43347,'Quick check in , beautiful entrance . ',true
43348,'Possibility to store luggage . ',false
43349,'The room was well equipped and clean . ',false
43350,'Hotel amenities are perfect , but unfortunately did nt have time to try the baths . ',false
43351,'The pillows were a little to hard , and the window could nt be open which is sad because we were on the 13rd floor . ',false
43445,'Really nice stay ! ',true
43446,'The hotel is beautiful , the room and bathroom are really nice even tho small . ',false
43447,'Staff are helpful , we had some misunderstanding but they helped us to figure it out and I really appreciate that they are so polite and kind . ',false
43448,'The next door cafe is really nice too and my mom said the bath is great I couldn ? ',false
43449,'ft use it because of tattoo . ',false
43450,'Nothing but maybe could have a smoking area outside because even if you got smoking room can ? ',false
43451,'ft open the window and the smoke is stuck inside completely ... ',false
43545,'i would go again and stay at the same hotel or the apa in general but i do ask if stay for ten days . ',true
43546,'the hotel its self was was like a 5 star hotel but 3 star instead which is the great the staff did a great job putting up with me and myself not been good speaking japanese . ',false
43547,'not much i simply couln ` t book any tours or some minar things but do nt take take the tours seriously i had a great time and learning about what i shoul expect next time i do go ',true
43605,'recommended . ',false
43606,'There was a little spa on top of the hotel ! ',false
43607,':) Also , we initially god a smoking room but the hotel changed that into a non-smoking for us without a problem ( although due to unavailability , it was only on the following day ) . ',false
43608,'Directly on a subway station , walkable distance to Sens ? ',false
43609,'- ji and even to Ueno ( but that takes perhaps 20-30 mins and it s a bit of a boring walk ) . ',false
43610,'Also , it is in ( for Tokyo ) a calm neighbourhood . ',false
43611,'Of course , smaller rooms , but I guess very nice for Tokyo for the price you pay ! ',false
43711,'Good . ',false
43712,'Good location , close to sights in Asakusa and easy to access other areas by metro / JR line . ',false
43713,'Good selection of restaurants in neighbourhood . ',false
43714,'Rooms very small and no room for luggage . ',false
43715,'Very thin single pillow . ',false
43794,'Well situated budget hotel for those who just need a place to sleep . ',false
43795,'Excellent location almost on top of Tawaramachi subway station ( Ginza line ) meaning easy connection to Ginza and Shibuya as well as a short walk to the Asakusa area and its Senso - Ji temple . ',false
43796,'Good value for money . ',false
43797,'Taito is an interesting part of Tokyo and the Kappabashi cooking equipment street is just a short stroll away . ',false
43798,'Small rooms for small people with minimal luggage . ',false
43799,'Cafe attached to hotel is pretty basic in terms of choices - for breakfast , head instead for the little Yamazaki bakery and cafe round the corner ( left out of the hotel and left at the junction ) . ',false
43881,'Wonderful . ',false
43882,'love that it was close to the train station without the noises , very nice clean rooms , the cafe down stairs was convenient , friendly staff , modern rooms . ',false
43883,'pillows were waay too hard , we would have liked to option not to receive new towels , robes and our room cleaned everyday , room and bed was a bit small ',false
44022,'Wonderful . ',false
44023,'This is our second stay at the hotel . ',false
44024,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
44025,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
44026,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
44027,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
44028,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
44029,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
44030,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
44031,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
44032,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
44033,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
44034,'The bath site is not big . ',false
44035,'There are hair dryers , rubber bands , shower caps , etc ... ',false
44036,'provided ; however , we need to bring towels from our room . ',false
44037,'When we got to the room , other guest s belongings are still in the room . ',false
44038,'The staff works this out very fast and have a new room ready for us , this room was a bit bigger than the previous one . ',false
44039,'We waited on the 8th floor and the staff went down and got the new room key back up to us . ',false
44040,'The slightly bigger room was room 820 . ',false
44041,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
44042,'The price includes costumes+Bag+Hairstyle+Hair decoration+Japanese Style Shoes . ',false
44043,'Aiwafuku Website:http : / / aiwafuku.com / en_plan / . ',false
44044,'The hotel s room is very small . ',false
44045,'I think it is about the size of my bathroom at home . ',false
44046,'We had one big luggage and one medium luggage , but we were only able to open one at a time . ',false
44047,'When opening , we are only able to open at 90 degrees straight . ',false
44048,'I think for this cheap price , the room is okay because other hotel s room in Japan is very small too . ',false
44049,'The bathroom is really small too , but there is a bathtub just okay for one person to take a bath . ',false
44050,'The check in and check out process is quite fast . ',true
44051,'The staff only knows minimum English . ',false
44052,'Sometimes it is hard to comunicate . ',false
44053,'The breakfast is really bad . ',false
44054,'There are set menus for us to choose from , but the sets include breads with butter , and small portion of salad . ',false
44055,'We only ate there one time . ',false
44566,'Excellent . ',false
44567,'This is our second stay at the hotel . ',false
44568,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
44569,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
44570,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
44571,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
44572,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
44573,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
44574,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
44575,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
44576,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
44577,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
44578,'The bath site is not big . ',false
44579,'There are hair dryers , rubber bands , shower caps , etc ... ',false
44580,'provided ; however , we need to bring towels from our room . ',false
44581,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
44582,'The price includes costumes+Bag+Hairstyle+Hair decoration+Japanese Style Shoes . ',false
44583,'Aiwafuku Website:http : / / aiwafuku.com / en_plan / . ',false
44584,'The hotel s room is very small . ',false
44585,'I think it is about the size of my bathroom at home . ',false
44586,'We had one big luggage and one medium luggage , but we were only able to open one at a time . ',false
44587,'When opening , we are only able to open at 90 degrees straight . ',false
44588,'I think for this cheap price , the room is okay because other hotel s room in Japan is very small too . ',false
44589,'The bathroom is really small too , but there is a bathtub just okay for one person to take a bath . ',false
44590,'The check in and check out process is quite fast . ',false
44591,'The staff only knows minimum English . ',false
44592,'Sometimes it is hard to comunicate . ',false
44593,'The check in time is 15:00 ; however , my mother was not feeling well , and asked to check in early at 12:30 . ',false
44594,'They charged us 900yen extra per hour . ',false
44595,'We checked in 2.5 hours early , but they charges us full 3 hours . ',false
44596,'I think they should make exceptional for special cases . ',false
44597,'The breakfast is really bad . ',false
44598,'There are set menus for us to choose from , but the sets include breads with butter , and small portion of salad . ',false
44599,'We only ate there one time . ',false
45029,'Good . ',false
45030,'Very close to Train Station . ',false
45031,'The Hotel was quiet and comfortable . ',false
45032,'The rooms are small but that was expected in Tokyo . ',false
45033,'The staff were helpful . ',false
45034,'To go to the JR Line you catch the local subway to Kanda Station and change trains there to head to Tokyo Station . ',false
45035,'The staff can help with train information and print out for you with costing . ',false
45126,'Exceptional . ',false
45127,'Location ',false
45170,'Good . ',false
45171,'The public bath on the top is really worth it . ',false
45172,'It s clean and functionnal . ',false
45173,'The room is quite small , juste the size of the bed . ',false
45174,'Altough it s high there is not that much view , the windows are tinted and you can not open them . ',false
45175,'Staff do nt speak english , you have to register via a screen . ',false
45260,'Standard accomodation but inexpensive clean and well located . ',false
45261,'Hotel staff welcoming and helpful , location good - close to train station , eateries and shopping . ',false
45262,'Like many hotels in Japan the rooms are compact and small but everything does work well ! ',true
45263,'Pillows are pretty thin and only one per person provided . ',false
